,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,CBA,DSCluster-Assoc,DSCluster
9567,0.006296831210884371,0.007599652608736319,0.007229679663007976,0.0074936186957995365,0.00952513680770427,0.43644933464240426,0.010196962680437327
9568,0.00602455945408992,0.0070463597349443826,0.006978031398120679,0.007000738071028556,0.008376054167705654,0.4400196985595428,0.008975177023513489
9569,0.006227252965460234,0.007617359647242462,0.007146769059179214,0.007240095568011589,0.008905182141889208,0.4340563846268742,0.009613672000234982
9570,0.006356201869404966,0.0077998463029057665,0.007449455258584216,0.006744715126039742,0.00838042884780717,0.4462157038099922,0.009636586991242932
9571,0.006454528012639076,0.007970042190664807,0.008026288077684319,0.006784920519353689,0.00864520115299902,0.4238923362062483,0.008740194206631973
9572,0.006467652052943629,0.007625900689345425,0.007429040084777134,0.007397167415466077,0.008498128574348,0.43496215172598834,0.009369106550750144
9573,0.006629723534799851,0.007387793100962825,0.0071582265546831884,0.007191557450694751,0.008583955631577773,0.4335501716436986,0.00998676971746441
9574,0.00599706146488038,0.0062391270971643535,0.006246418230666882,0.0064026568057210815,0.00839042811661064,0.42511308027267175,0.009078086164949189
9575,0.006888662933189677,0.0075581973068219385,0.00735508715925148,0.0071053137572648336,0.009708456735767864,0.4374232217602421,0.010069680321293172
9576,0.00607788888770842,0.007314881765937533,0.007178225092290126,0.006840958088273129,0.009252656732809747,0.43819941500111137,0.010449027581524767
9577,0.006311205159789357,0.007288217049128283,0.006993655255626099,0.0069147026956987104,0.008699780495217954,0.4379394340122212,0.0093551492380453
9578,0.007469453796191154,0.00809711623170889,0.008006289540077382,0.0077771396299978895,0.009485764686790611,0.43807921545736966,0.010666095041800069
9579,0.006612224814393781,0.007534657361513773,0.007148435603979792,0.006851165675176669,0.008333973911491056,0.42952879903990354,0.009072253258147164
9580,0.005805617130913969,0.007100522440963171,0.006733049312435695,0.006596600956888361,0.00823418954155644,0.42859907535928105,0.00942681066447016
9581,0.006255167590869918,0.006682428014118134,0.00659472609398771,0.006187880844546576,0.008909556821990725,0.4432450877029617,0.009937606645847356
9582,0.006538896843168343,0.007215305714102989,0.006784920519353689,0.007189682587794101,0.008924555725195928,0.4187195894633538,0.008996217151620788
9583,0.006757839166344294,0.007922753981948404,0.007709019611274259,0.007468828841890937,0.008675198959409427,0.43755092075558644,0.009343691742541326
9584,0.005793951317309922,0.007060108729549152,0.006900328746793724,0.006850332402776381,0.008851436072070564,0.4315744827826132,0.009487847867791334
9585,0.006277665945677723,0.007650898861354097,0.007238012387010866,0.0070709412707529095,0.00858353899537763,0.4243891748749206,0.009577632968922481
9586,0.006590768050086337,0.007226554891506892,0.007216972258903567,0.006893454249491339,0.008306267604181444,0.43605582175136776,0.010187796684034146
9587,0.005991645194278502,0.007452163393885156,0.006640139439803464,0.007038860283341781,0.00992052456164143,0.42764872818675137,0.009603464413331441
9588,0.005825615668520906,0.007003029570129351,0.006848874176075875,0.006809085418962072,0.008460631316334993,0.4463573601180414,0.009263280955913432
9589,0.006654305070608379,0.007564863486024251,0.007393834325864921,0.007271134964922357,0.00887310115447808,0.4361989362861174,0.009078086164949189
9590,0.006857415218178837,0.007664647855958866,0.007522574911709581,0.007736100964283653,0.008989550972418475,0.4271358490243734,0.010066347231692016
9591,0.006634098214901369,0.007345712844748228,0.007145519150578781,0.006948241909810345,0.009099959565456776,0.44414564684957414,0.009826156462308694
9592,0.006028725816091365,0.006735549129636562,0.006327245653494922,0.006575144192580917,0.0088714346096775,0.4501285426836496,0.009340150334840099
9593,0.006080180386809215,0.007227804800107326,0.006726591451333455,0.0070024046158291345,0.008532501060859924,0.4399944920694341,0.009672001068255217
9594,0.006735132493436417,0.007601735789737042,0.007445080578482698,0.0074840360631962125,0.009215784429096955,0.42711772534966713,0.009700124011764974
9595,0.006524522894263357,0.007553614308620349,0.006998238253827689,0.00665992965931033,0.009211826385195583,0.432239850794244,0.009869694945223797
9596,0.006254542636569701,0.0069413674125079605,0.0068613732620802104,0.006951574999411502,0.008203983417045962,0.4390174801800952,0.00916099676877795
9597,0.006422030389027803,0.007182599772391644,0.006784503883153544,0.007291133502529294,0.008557499232868597,0.42731833568003674,0.00938181395485455
9598,0.005236492081516539,0.007089689899759413,0.006653055162007945,0.006558478744575136,0.008747485340134503,0.42515807698228736,0.008241688993159042
9599,0.00597768788157366,0.007112188254567218,0.006832625364270237,0.006823667685967131,0.008345848043195174,0.4382527444347299,0.009418269622367198
9600,0.006759089074944728,0.008118781314116405,0.007759640909591819,0.007375294014958489,0.008997050424021076,0.4290819567152485,0.010193212954636025
9601,0.006136634591928799,0.007688812755567249,0.007502368056002571,0.006973031763718945,0.008558540823368958,0.4381519184742949,0.00936244037154783
9602,0.0064141143012250565,0.007237804068910794,0.007046776371144527,0.007218847121804218,0.009519303900902247,0.44449562125769554,0.009802616517000528
9603,0.006197255159049828,0.00732758917004194,0.007223846756205953,0.007654440269055325,0.00848708771504417,0.42722188439970327,0.010578184803569573
9604,0.005643337330957674,0.0066940938277221815,0.006438279200833439,0.006551604247272752,0.008283560931273568,0.4395603571488835,0.009061212398843334
9605,0.006378491906112699,0.006487858908650638,0.006458486056540449,0.006312455068389791,0.00883643716886536,0.4323704662429893,0.009528469897305426
9606,0.006356826823705183,0.00765860663105677,0.0070955228065614365,0.007123020795770976,0.008744152250533346,0.4463138216351263,0.0096961659678636
9607,0.006518273351261189,0.007318631491738834,0.007069899680252548,0.006742631945039019,0.008231689724355572,0.41611894630205165,0.009595548325528695
9608,0.0065036910842561305,0.007487160834697296,0.0074077916385697625,0.006984489259222919,0.00839980243111389,0.44327571046367237,0.009233074831402954
9609,0.006156008175235519,0.007208847853000749,0.007009487431231591,0.006852832219977248,0.008410843290417722,0.4340165958697604,0.00938181395485455
9610,0.006893454249491339,0.007669439172260529,0.007731101329881919,0.007111146664066857,0.008891849783484583,0.4328583472333586,0.009313485618030849
9611,0.005974146473872431,0.0071603097356839115,0.0069832393506224855,0.006764921981746752,0.007632983504747882,0.42651089472415665,0.008676240549909788
9612,0.006278499218078011,0.0073696694262565384,0.006894287521891629,0.006989905529824798,0.009108917243759883,0.44119732077925133,0.010800876852546824
9613,0.006156841447635808,0.0072403038861116615,0.007117604525169097,0.007071982861253271,0.009230575014202087,0.44566345252670064,0.009546385253911641
9614,0.00600435259838291,0.007278009462224741,0.006953866498512296,0.006846790995075152,0.008678532049010583,0.4319298734613365,0.010071138547993679
9615,0.0061553832209353026,0.007872965956031132,0.0075563224439212885,0.006746589988940392,0.008843936620467962,0.4224480668184472,0.008501878300149302
9616,0.006331203697396295,0.0076115267404404385,0.007235304251709927,0.007126353885372133,0.00990115097833471,0.43096473570370164,0.009493680774593357
9617,0.00489360048879759,0.006804710738860554,0.00651556521596025,0.006567228104778172,0.008449173820831019,0.4331243694471508,0.009017257279728087
9618,0.00599706146488038,0.008020455170882295,0.0073032159523334856,0.0066997184164241325,0.008916847955493254,0.44307426686090245,0.009103709291258076
9619,0.005640837513756806,0.006554729018773835,0.0065797271907825075,0.006176631667142674,0.008251896580062583,0.4247839376745575,0.008558540823368958
9620,0.0059174839506527755,0.006746589988940392,0.006179756438643757,0.00597310488337207,0.008346681315595465,0.42910945470445805,0.008483962943543087
9621,0.006579518872682435,0.007435706263979446,0.006921160556800951,0.006635973077802019,0.008966844299510598,0.4352192162614775,0.008834770624064781
9622,0.006075805706707697,0.0075373654968147125,0.007469453796191154,0.006945533774509406,0.00881977172085958,0.43918955093075485,0.009162038359278311
9623,0.00606143175780271,0.006851165675176669,0.006580352145082724,0.006855540355278187,0.008913306547792026,0.4251089139106703,0.009454100335579627
9624,0.006627640353799129,0.008060660564196243,0.00796837564586423,0.00790046394524067,0.009758869715985352,0.4392164239656642,0.01014217502011832
9625,0.006043724719296568,0.007970458826864953,0.007369877744356611,0.007176558547489548,0.008155653617829196,0.42523161327161285,0.00832876595898925
9626,0.0061991300219504785,0.0071526019659812375,0.007107396938265556,0.007211139352101544,0.008760609380439056,0.42924027847130347,0.0088428950299676
9627,0.006295581302283937,0.007720893742978378,0.007611318422340366,0.006848665857975802,0.008811438996856689,0.441937058352608,0.009237241193404399
9628,0.00599060360377814,0.006799502786358748,0.006342452874800197,0.006396615580818986,0.008201275281745022,0.42825618376656205,0.009281612948719792
9629,0.007371127652957044,0.007760474181992109,0.007544656630317241,0.007309257177235582,0.009185369986486405,0.44602530106652616,0.010748589009428686
9630,0.006178506530043324,0.007366752972855527,0.007034277285140191,0.007303424270433558,0.008758317881338261,0.4323006796794651,0.01014675801831991
9631,0.006193088797048382,0.007149268876380082,0.006983655986822631,0.006565353241877521,0.008574997953274667,0.44370380415932087,0.009451600518378761
9632,0.005817907898818232,0.008004206359076659,0.007589653339932851,0.007036777102341058,0.008457923181034053,0.4268904503024883,0.009308485983629114
9633,0.0066197242659963825,0.007881715316234167,0.007515283778207052,0.0066807614693175565,0.008925597315696289,0.4327508550937213,0.008925597315696289
9634,0.005780827277005369,0.0069338679609053586,0.007060317047649224,0.006641181030303826,0.008826229581961819,0.41812817437724864,0.008298351516378697
9635,0.006508482400557792,0.0076665227188595165,0.007559447215422372,0.007069899680252548,0.00848979585034511,0.45132928821246615,0.008797481684151846
9636,0.007075315950854427,0.007306132405734497,0.007359461839352997,0.006802627557859832,0.008370012942803557,0.4328348072880504,0.009118291558263136
9637,0.006148925359833062,0.0075275745461113154,0.007189890905894173,0.006891579386590689,0.008368554716103052,0.4328650134125609,0.010044473831184429
9638,0.006009352232784644,0.007198848584197281,0.006753672804342849,0.006345994282501426,0.008694572542716147,0.4443012604703281,0.009795117065397926
9639,0.00659472609398771,0.00749674346730062,0.0070653166820509586,0.007056983958048068,0.00874644374963414,0.43155760901650736,0.0089458041714033
9640,0.005916442360152414,0.007086148492058185,0.006780754157352244,0.005980604334974672,0.008547916600265272,0.4352877529164013,0.0074592462092876125
9641,0.006675970153015894,0.007881923634334239,0.0073240477623407125,0.007666731036959589,0.008411259926617867,0.4301725019691268,0.010220919261945637
9642,0.006698468507823699,0.00760527719743827,0.007525074728910448,0.007292800047329872,0.009999893757768963,0.4445274939270066,0.009823240008907682
9643,0.00659743422928865,0.007841718241020292,0.00774130891678546,0.00781484520611097,0.008332932320990694,0.4398361703133792,0.009620129861337224
9644,0.005721456618484774,0.007446330487083132,0.007161143008084201,0.006558270426475064,0.009029131411432205,0.4370982455241294,0.009117249967762774
9645,0.006271624720775627,0.00715926814518355,0.0071315618378739384,0.006528064301964585,0.008664158100105596,0.4323692163343889,0.009642419898044955
9646,0.005717706892683473,0.006831167137569732,0.006624932218498189,0.006239335415264426,0.00806586851669805,0.4292623601899111,0.009236616239104182
9647,0.006051640807099314,0.007126562203472205,0.0068330420004703825,0.006481817683748543,0.008908723549590436,0.44542784475551894,0.009235574648603822
9648,0.006645347392305271,0.00760527719743827,0.007242387067112384,0.0067567975758439335,0.00815148725582775,0.4575869556205369,0.00932098506963345
9649,0.0059897703313778515,0.007557572352521722,0.007007820886431013,0.0066843028770187845,0.008133988535421681,0.4377246580510467,0.00919682748199038
9650,0.006590559731986265,0.007659648221557132,0.007523199866009798,0.007269260102021707,0.00861478671038847,0.4426686715200618,0.010302788275274036
9651,0.006845332768374646,0.007425498677075906,0.007477994838294116,0.006990738802225087,0.00938452209015549,0.4383027407787472,0.009769910575289182
9652,0.006563895015177015,0.00806503524429776,0.007415707726372509,0.007839426741919496,0.009460974832882012,0.45316540394650306,0.009176828944383443
9653,0.0059706050661712026,0.00728155086992597,0.00685491540097797,0.0069453254564093335,0.008627494114492878,0.4290294605540303,0.008818521812259145
9654,0.00640161521522072,0.007574029482427431,0.007187391088693306,0.00682825068416872,0.009114958468661978,0.43912122259393116,0.010561935991763936
9655,0.006380783405213494,0.007710269519874692,0.007629442097046654,0.0075486146742186145,0.008889349966283716,0.43198841084745676,0.010182172095332195
9656,0.005337942996251732,0.00685491540097797,0.006337661558498534,0.006729299586634394,0.008327307732288743,0.4301783348759289,0.009141623185471228
9657,0.006774504614350076,0.007324256080440785,0.007075315950854427,0.006562853424676654,0.008724986985326698,0.43493007073857726,0.009501388544296031
9658,0.0065397301155686325,0.007476119975393466,0.007460079481687902,0.0070613586381495855,0.00891538972879275,0.42742811931877484,0.008804147863354159
9659,0.006774296296250004,0.00776422390779341,0.0075392403597153625,0.007200098492797714,0.008774358375043825,0.4454236783935175,0.010686093579407006
9660,0.006314121613190369,0.007753808002789796,0.0075581973068219385,0.007164476097685357,0.00845938140773456,0.42523369645261355,0.0096961659678636
9661,0.006079555432508998,0.006884079934988087,0.006865539624081656,0.006885538161688593,0.007658814949156843,0.43183967172400517,0.008870184701077068
9662,0.0063359950136979565,0.006804502420760482,0.006600142364589589,0.006531605709665814,0.008137321625022837,0.4403105106272437,0.009852821179117944
9663,0.005504389158209473,0.006494525087852951,0.006374325544111254,0.006323704245793693,0.008828521081062614,0.4361451902162988,0.009300361577726296
9664,0.00665909638691004,0.007751724821789073,0.0069299099170039855,0.007257802606517732,0.008568123455972281,0.4362235178219259,0.009542635528110341
9665,0.006236002325663269,0.006914911013798783,0.006563061742776726,0.006699093462123915,0.008322724734087154,0.4343851105887882,0.009062462307443769
9666,0.006182464573944697,0.007163434507184995,0.006685552785619218,0.006413281028824767,0.008775399965544186,0.4415766680394829,0.009373272912751588
9667,0.006394115763618119,0.008171277475334617,0.007572571255726925,0.00733488030354447,0.009160580132577804,0.4409287987482582,0.010123634709211888
9668,0.0058260323047210506,0.007083648674857318,0.006905745017395603,0.00711697957086888,0.008085033781904697,0.4368851361077555,0.009392854814158382
9669,0.0062618337700722304,0.007173850412188609,0.006989488893624654,0.006914911013798783,0.00842167583162148,0.4420872557027601,0.009226825288400785
9670,0.006398490443719636,0.007239053977511228,0.007024902970636938,0.00716572600628579,0.008347097951795609,0.4358895839075101,0.009402645764861777
9671,0.006727424723733744,0.0077086029750741145,0.00719426558599569,0.007416540998772798,0.009162454995478455,0.4224030701088316,0.009464307922483168
9672,0.0058106167653157025,0.007226554891506892,0.006747839897540826,0.0069796979429212576,0.008314808646284408,0.4261507127291317,0.008647909288299959
9673,0.006268708267374615,0.007475703339193321,0.006938867595307093,0.006664512657511919,0.008584163949677847,0.4314242854324611,0.009572841652620819
9674,0.00659472609398771,0.007581945570230177,0.007184266317192222,0.006807418874161494,0.008253146488663016,0.41779111569133176,0.01010717757930618
9675,0.006583893552783953,0.007698812024370718,0.007574029482427431,0.007302799316133341,0.009436184978973413,0.4327656456788264,0.009011841009126208
9676,0.0074077916385697625,0.008642909653898226,0.008116281496915538,0.007913796303645295,0.010243625934853513,0.4315732328740128,0.010461943303729248
9677,0.005757287331697203,0.006922827101601529,0.006705134687026011,0.006652221889607656,0.008848519618669552,0.43628663820624786,0.008684156637712534
9678,0.006153716676134725,0.007314881765937533,0.0069261601912026845,0.006465777190042978,0.00840521870171577,0.43661807230346283,0.009488681140191623
9679,0.006912202878497843,0.008205858279946613,0.007801512847706344,0.007015112019933542,0.008913306547792026,0.44000907433643915,0.010448194309124479
9680,0.006016226730087029,0.007291966774929584,0.006932618052304925,0.006554729018773835,0.008856227388372225,0.42753644473081237,0.009212243021395727
9681,0.006504107720456275,0.006965532312116343,0.006742423626938947,0.006747631579440754,0.008093574824007662,0.43488799048236265,0.008686239818713257
9682,0.006298289437584877,0.00765485690525547,0.0071186461156694586,0.007331963850143459,0.00826439566606692,0.43637933976077997,0.00941743634996691
9683,0.006532647300166176,0.007295716500730884,0.007087190082558546,0.007204056536699087,0.00863686842899613,0.4432736272826716,0.00943597666087334
9684,0.0069528249080119345,0.0083554306757985,0.007879423817133371,0.007717768971477294,0.009111000424760606,0.4365691175499458,0.009703665419466202
9685,0.005477099487100006,0.0067059679594263,0.006418488981326574,0.005948731665663615,0.008369804624703485,0.4506826688298418,0.009006633056624401
9686,0.006231211009361607,0.0076192345101431126,0.007043026645343226,0.0062884984868814804,0.008355014039598355,0.44286178239882873,0.009409520262164163
9687,0.0061991300219504785,0.007296966409331317,0.006906161653595748,0.006908453152696542,0.008791023823049606,0.4488567606827084,0.009395354631359248
9688,0.0060089355965845,0.006829292274669082,0.006774296296250004,0.007183849680992078,0.009171620991881636,0.4416664531406141,0.009012674281526497
9689,0.0060847633850108045,0.006552020883472896,0.006457861102240232,0.006749506442341404,0.009337025563339015,0.43408263270748326,0.009260572820612493
9690,0.006507232491957359,0.007870674456930337,0.007475911657293393,0.006968448765517355,0.008353972449097993,0.4304891454812367,0.008823313128560807
9691,0.005956022799166144,0.006842207996873562,0.006578268964082002,0.006479942820847892,0.008169194294333893,0.43240608863810165,0.009178287171083948
9692,0.006163507626838121,0.00687512225668498,0.0064789012303475306,0.006429529840630404,0.008164611296132303,0.4378517320920908,0.009988644580365061
9693,0.006410156257323683,0.007748391732187917,0.007325505989041218,0.006984489259222919,0.008911223366791303,0.4472289630487437,0.009108083971359595
9694,0.005923525175554871,0.006725966497033237,0.006350368962602943,0.0062809990352788786,0.008867059929575984,0.44760810199087525,0.008656658648502995
9695,0.006415780846025634,0.007837135242818703,0.007405083503268823,0.006644097483704837,0.008755818064137394,0.44884676141390495,0.009540968983309762
9696,0.006894079203791556,0.008270228572868943,0.007931295024051366,0.007705894839773175,0.0095113878130995,0.4536395359422676,0.009652419166848425
9697,0.006216212106156404,0.007891506266937564,0.0071850995895925114,0.0069280350541033354,0.008225440181353405,0.43442510766400205,0.008689781226414485
9698,0.006115177827621355,0.007454663211086023,0.0070669832268515365,0.00647056850634464,0.008511252614652553,0.42989731375893137,0.009600339641830357
9699,0.005785201957106886,0.007480702973595056,0.006965323994016271,0.006896579020992423,0.009169746128980985,0.42953484026480565,0.008530834516059347
9700,0.006377450315612337,0.008146279303325944,0.007584237069330972,0.007342171437046999,0.009501596862396103,0.43069808853560915,0.009877611033026543
9701,0.0066176410849956594,0.007340921528446565,0.00714093615237719,0.006828667320368864,0.00925203177850953,0.4198870040961588,0.009157663679176793
9702,0.006322454337193259,0.00700386284252964,0.006624932218498189,0.006004560916482982,0.0080144139459802,0.44686898937181885,0.009135165324368989
9703,0.006434112838831994,0.00786546650442853,0.007486327562297007,0.0070290693326383845,0.009739912768878776,0.4490896603185892,0.009816990465905513
9704,0.005864779471334492,0.006483275910449049,0.006334745105097523,0.006437862564633295,0.008036079028387716,0.4186693848012364,0.008784357643847295
9705,0.006476193095046591,0.007897547491839659,0.007076357541354788,0.007206972990100099,0.008875809289779019,0.437541129804883,0.008907681959090075
9706,0.005946231848462748,0.007286967140527849,0.007178433410390199,0.007216555622703423,0.008297518243978409,0.4277668445494923,0.008429383601324154
9707,0.006453694740238786,0.007069691362152476,0.006753256168142705,0.006549104430071884,0.009162663313578527,0.42974919958978,0.00939743781235997
9708,0.00639974035232007,0.007515700414407196,0.007033860648940046,0.006623890627997828,0.008521460201556095,0.4324308784920103,0.010139883521017525
9709,0.006237668870463848,0.007501743101702355,0.006918244103399939,0.006905953335495675,0.008653742195101984,0.42988043999282555,0.008781232872346209
9710,0.006809710373262288,0.007424248768475472,0.007344254618047722,0.006858456808679199,0.008550833053666284,0.42190248171435796,0.009290570627022899
9711,0.006226628011160017,0.007311340358236304,0.006934076279005431,0.0068899128417901105,0.00786359164152788,0.42919278194448696,0.00908746047945244
9712,0.0052948211495367735,0.006441403972334523,0.006160382855337037,0.006604933680891252,0.007673397216161901,0.442444521244384,0.00930806934742897
9713,0.00638140835951371,0.008452715228532246,0.00794900206255751,0.007720060470578089,0.009043505360337193,0.43412762941709887,0.009718872640771477
9714,0.006944492184009044,0.007560488805922734,0.007564446849824107,0.0068653313059815835,0.008540833784862815,0.42949630141629225,0.010191546409835448
9715,0.006013726912886162,0.0072192637580043625,0.006769713298048413,0.006554729018773835,0.00871977903282489,0.43609040255597975,0.01000780984557171
9716,0.0058297820305223515,0.006834083590970743,0.0064180723451264295,0.006244126731566087,0.008436049780526466,0.43568293235223843,0.0087610260166392
9717,0.0068234593678670585,0.008173152338235266,0.00786171677862723,0.007708394656974042,0.009455350244180061,0.44801828032991753,0.01028841432636905
9718,0.005620838976149869,0.00634828578160222,0.006181214665344263,0.006329953788795861,0.00808149237420347,0.4458871861661783,0.009178078852983875
9719,0.006419530571826935,0.007889214767836768,0.0074704953866915145,0.006734715857236273,0.008708529855420989,0.44786954120646594,0.009861987175521123
9720,0.006539105161268415,0.007545906538917675,0.007297591363631535,0.0075336157710134116,0.008805397771954592,0.436967421757284,0.009538469166108895
9721,0.007301966043733052,0.00794816879015722,0.0077790144928985405,0.007832968880817257,0.008928305450997228,0.43230172126996547,0.00979636697399836
9722,0.005823740805620255,0.006465777190042978,0.0062482930935675324,0.005933316126258267,0.00786088350622694,0.427466033212988,0.009008507919525052
9723,0.006171632032740939,0.007398625642166584,0.007071982861253271,0.006896787339092495,0.008553124552767079,0.4344932276827257,0.010266957562061607
9724,0.0062066294735530795,0.007340088256046277,0.007017820155234482,0.007067191544951609,0.00885476916167172,0.43696075557808167,0.010377991109400126
9725,0.006021434682588835,0.007807762390708513,0.007560072169722589,0.006809085418962072,0.008111490180613875,0.44500100096847084,0.009363065325848047
9726,0.0061133029647207045,0.007086356810158258,0.006854290446677754,0.00727051001062214,0.008960386438408357,0.44076839381120253,0.00940743708116344
9727,0.005748121335294024,0.007297591363631535,0.00691741083099965,0.006654513388708451,0.00874352729623313,0.45003729935581793,0.009041630497436542
9728,0.006582018689883303,0.007835468698018124,0.007463829207489202,0.0076125683309408,0.00890539045998928,0.43698346225098955,0.01039049019540446
9729,0.006776587795350798,0.007998165134174564,0.0078019294839064895,0.007317798219338544,0.008630618885993962,0.4314036619405539,0.00943597666087334
9730,0.005887277826142297,0.00735425388685119,0.006947408637410056,0.007093439625560714,0.009437018251373702,0.4364491263243042,0.009169954447081057
9731,0.006297872801384732,0.006972823445618872,0.006830333865169443,0.0065893098233858315,0.008286060748474435,0.4349109054733706,0.009569716881119735
9732,0.005593965941240547,0.007210306079701255,0.006899287156293362,0.006443695471435318,0.008822479856160519,0.4496739925892919,0.009790950703396481
9733,0.0063493273721025815,0.007814428569910825,0.007528407818511605,0.007371127652957044,0.009329109475536269,0.433450595591864,0.00858916358407958
9734,0.006202254793451562,0.007122812477670904,0.006704718050825867,0.007264468785720044,0.008896016145486027,0.43776694662536136,0.009138498413970145
9735,0.006865539624081656,0.007287592094828065,0.007123854068171265,0.007013445475132964,0.009247865416508084,0.43317707392646915,0.009719497595071694
9736,0.0060447663097969295,0.007437164490679952,0.006702009915524928,0.007361961656553864,0.008499586801048507,0.4256390834753542,0.009068920168546008
9737,0.00666180452221098,0.008334598865791272,0.007723393560179245,0.00833334895719084,0.00969158296966201,0.4331826985151711,0.008789357278249027
9738,0.00600810232418421,0.007378627104559646,0.007395292552565427,0.007249261564414769,0.009235158012403676,0.4384275233206905,0.009681792018958614
9739,0.00719426558599569,0.008858935523673164,0.008612911847487819,0.007876715681832432,0.008384803527908689,0.43997740998522816,0.009964479680756679
9740,0.006017684956787535,0.006669095655713509,0.006153508358034652,0.006139342727229738,0.008151278937727678,0.43741822212584036,0.009253490005210035
9741,0.006741173718338513,0.007443205715582048,0.007156976646082755,0.00671055095762789,0.008583122359177485,0.4455076305878466,0.00822585681755355
9742,0.006092262836613406,0.007354045568751118,0.006922618783501457,0.006730966131434972,0.008347097951795609,0.42661172068459163,0.008542708647763466
9743,0.006266833404473964,0.0078056792097077905,0.007216555622703423,0.006822417777366697,0.00888976660248386,0.44768622127840235,0.008614161756088253
9744,0.006156216493335591,0.007229054708707759,0.007092606353160425,0.006967407175016993,0.008507919525051397,0.43593583052572615,0.009873028034824953
9745,0.006183922800645203,0.006794086515756869,0.006619099311696165,0.006870330940383318,0.008170027566734182,0.43497215099479186,0.008380845484007315
9746,0.006053723988100037,0.007780681037699118,0.007765057180193698,0.007160518053783984,0.008481671444442292,0.4411264926252268,0.008918306182193761
9747,0.005992895102878935,0.0068634564430809335,0.006544521431870294,0.006430571431130765,0.008036079028387716,0.41774507739121575,0.00811544822451525
9748,0.006234544098962763,0.007436122900179591,0.007079690630955945,0.0068501240846763085,0.008818938448459289,0.4192480924832372,0.008764567424340428
9749,0.006263291996772736,0.007458412936887323,0.006984905895423064,0.006556187245474341,0.009038089089735314,0.44217162453328934,0.009544927027211136
9750,0.006438279200833439,0.007798388076205261,0.007333838713044109,0.007505076191303511,0.0093476497864427,0.43741988867064097,0.010186338457333641
9751,0.006788878563255062,0.0073992505964668,0.007095106170361292,0.007326964215741724,0.009422435984368644,0.4334655944950692,0.009083919071751212
9752,0.006866372896481945,0.00791046321404414,0.00799879008847478,0.007476536611593611,0.009521803718103114,0.44164124665050536,0.009682000337058686
9753,0.0069796979429212576,0.008158986707430352,0.007694020708069056,0.007103855530564328,0.008987051155217607,0.4407498535002961,0.010391948422104967
9754,0.005828948758122062,0.007517158641107702,0.007201348401398148,0.006952616589911862,0.007717144017177077,0.43577146754476914,0.008657700239003356
9755,0.006288081850681335,0.007594028020034368,0.00735425388685119,0.006547854521471451,0.007528199500411533,0.44034488311375564,0.009439101432374425
9756,0.006008518960384355,0.007209472807300966,0.006912202878497843,0.006315788157990947,0.008517710475754794,0.4292867334076196,0.00932744293073569
9757,0.006203713020152068,0.007433206446778579,0.007221138620905013,0.007244470248113107,0.008771858557842958,0.43696783839348413,0.009599089733229925
9758,0.005547094368724287,0.007091564762660063,0.006958032860513741,0.006864289715481222,0.007943794110055703,0.42860261676698225,0.009466182785383819
9759,0.006579518872682435,0.007210931034001472,0.0069726151275188,0.006724716588432805,0.008996217151620788,0.43435448782807756,0.009547843480612148
9760,0.005558135228028117,0.006840749770173056,0.006725341542733021,0.006416197482225779,0.008051494567793064,0.43314290975805725,0.00914349804837188
9761,0.006276832673277433,0.006654513388708451,0.006339744739499257,0.0063474525092019314,0.008559999050069463,0.4300670930104903,0.009233074831402954
9762,0.005580633582835922,0.00709302298936057,0.00673992380973808,0.006390782674016962,0.00839230297951129,0.4383148232285514,0.008683531683412318
9763,0.0062370439161636305,0.007471120340991732,0.0074192491340737375,0.006841583042573345,0.00716843414158673,0.4255265917013152,0.009226200334100569
9764,0.0065453547042705834,0.0075592388973223,0.0071736420940885365,0.007028027742138023,0.008793940276450618,0.43197799494245315,0.009622837996638163
9765,0.006129343458426269,0.007286342186227632,0.0067072178680267335,0.007201765037598292,0.008721028941425325,0.4434786122931427,0.009460558196681868
9766,0.005944773621762242,0.00746091275408819,0.0071642677795852846,0.007511117416205607,0.0087324864369293,0.43932016637950017,0.009872194762424664
9767,0.006592642912986988,0.008209816323847985,0.007615068148141667,0.007549239628518831,0.008752901610736382,0.4269700278167159,0.009438059841874062
9768,0.006038933402994906,0.007050109460745683,0.007135936517975457,0.006123510551624246,0.008707279946820556,0.4295367151277063,0.008878517425079958
9769,0.006550979292972534,0.00791046321404414,0.00755007290091912,0.00712156256907047,0.008757067972737826,0.44298114867017013,0.009224742107400064
9770,0.005885611281341719,0.007132811746474372,0.007208847853000749,0.006994488528026388,0.009117041649662701,0.43316957447486654,0.009826364780408766
9771,0.0063016225271860325,0.007519658458308569,0.007147185695379359,0.00675742253014415,0.008543541920163754,0.43747571792146034,0.010094470175201771
9772,0.0063589100047059055,0.007373002515857694,0.007044693190143804,0.007397584051666222,0.008689572908314413,0.4376936186541359,0.010371949884498029
9773,0.005884361372741285,0.00624433504966616,0.005984562378876045,0.006713675729128974,0.007412999591071569,0.4351469298807525,0.008825812945761674
9774,0.0069965717090271105,0.0077429754615860385,0.007410708091970775,0.006654513388708451,0.008823729764760951,0.4388841565960489,0.009739079496478486
9775,0.006121635688723596,0.007069274725952332,0.006896579020992423,0.00630141420908596,0.008672490824108488,0.4362278925020275,0.009608255729633104
