,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,CBA,IDS,DSCluster
1397,0.006143300771131111,0.007569238166125768,0.007204056536699087,0.007194890540295908,0.025624610268135523,0.025624610268135523,0.017590427726585065
1398,0.00647056850634464,0.007124062386271337,0.00682179282306648,0.006874080666184618,0.022663868983992506,0.022663868983992506,0.019818456883509833
1399,0.006159966219136892,0.007799429666705622,0.007277176189824453,0.007555280853420927,0.023282249339194983,0.023282249339194983,0.018463085360060146
1400,0.006624515582298044,0.007467578933290503,0.0072421787490123115,0.0074019587317677394,0.02857830978291906,0.02857830978291906,0.018112794917129995
1401,0.005751454424895179,0.006963865767315765,0.006874288984284691,0.00606413989310365,0.02556590538542233,0.02556590538542233,0.017919000627934344
1402,0.007133436700774589,0.008268562028068364,0.00793712793085339,0.007798388076205261,0.02502327024511325,0.02502327024511325,0.01808191334978318
1403,0.006858665126779271,0.008198567146444083,0.0069453254564093335,0.007219680394204507,0.025339862984371655,0.025339862984371655,0.018890211732847773
1404,0.006815334961964239,0.00749861833020127,0.007305924087634425,0.007025111288737011,0.026794009946985844,0.026794009946985844,0.01995684765442534
1405,0.006924701964502179,0.0075877784770322,0.007010112385531808,0.0071755169569891865,0.024490181778894202,0.024490181778894202,0.017855449434396802
1406,0.006411614484024189,0.007191349132594679,0.006643472529404621,0.006822626095466769,0.021757102370913113,0.021757102370913113,0.016693843790617984
1407,0.006098720697715646,0.007451955075785084,0.006776379477250726,0.006931159825604419,0.022390678166640827,0.022390678166640827,0.019517268392830613
1408,0.0072288463906076865,0.007773806540396734,0.007266760284820839,0.0071376030627760345,0.02060264775157701,0.02060264775157701,0.018404053903552733
1409,0.006489525453451216,0.007561738714523167,0.007064275091550597,0.006670553882414015,0.02393984962406015,0.02393984962406015,0.01926318217301824
1410,0.006179548120543685,0.007241345476612023,0.006925535236902468,0.0069053283811954585,0.022795991166978086,0.022795991166978086,0.01705906352749178
1411,0.006074347480007191,0.007432789810578435,0.0071182294794693134,0.006675345198715678,0.023551874146101652,0.023551874146101652,0.0178194266874599
1412,0.0061437174073312555,0.007002821252029279,0.0071526019659812375,0.006748464851841042,0.02556548446655694,0.02556548446655694,0.020011110106321135
1413,0.006143300771131111,0.007601735789737042,0.006946575365009767,0.006885746479788665,0.024687862672329138,0.024687862672329138,0.01785818548824329
1414,0.006132051593727208,0.008625410933492155,0.007874840818931783,0.007634025095248243,0.024575269573004693,0.024575269573004693,0.01748228623330585
1415,0.005976021336773081,0.007143435969578058,0.0068482492217756576,0.006581185417483013,0.024064654324727992,0.024064654324727992,0.017535272711795877
1416,0.007243012021412601,0.008252104898162655,0.007682146576364937,0.007214472441702701,0.02732186502442838,0.02732186502442838,0.01861984735517039
1417,0.007116146298468591,0.007374044106358056,0.007155310101282177,0.007414249499672003,0.021699272603884198,0.021699272603884198,0.01738315328358763
1418,0.005882278191740562,0.0074879941070975856,0.006969490356017716,0.007574029482427431,0.023444237367660898,0.023444237367660898,0.018160982645107036
1419,0.0069165775585993605,0.007929003524950571,0.00745070516718465,0.007316964946938255,0.021447927327878327,0.021447927327878327,0.01801634472511144
1420,0.0068957457485921345,0.007885048405835324,0.007641524546850845,0.007652773724254747,0.023630245120768275,0.023630245120768275,0.018154760480617853
1421,0.00578186886750573,0.006658263114509752,0.006682844650318279,0.006525564484763718,0.021459156100602787,0.021459156100602787,0.01748988380294762
1422,0.00638411649481465,0.007706311475973319,0.007272801509722935,0.0067740879781499315,0.024613810036431514,0.024613810036431514,0.01927982599822776
1423,0.005956647753466361,0.007225513301006531,0.006600975636989879,0.006604517044691107,0.022785061581247518,0.022785061581247518,0.01872598715009847
1424,0.00635286877980381,0.007777764584298107,0.007394250962065065,0.006848040903675585,0.023343984285310756,0.023343984285310756,0.01872869342154116
1425,0.006756172621543716,0.007423832132275327,0.007434872991579158,0.00739091787246391,0.023466735593561078,0.023466735593561078,0.01911898592338399
1426,0.006371409090710242,0.007432164856278218,0.006699093462123915,0.006207462745953369,0.025033524573166516,0.025033524573166516,0.01700545644737214
1427,0.006085388339311021,0.00728425900522691,0.006915952604299144,0.007078857358555656,0.029067533006151933,0.029067533006151933,0.020895979507740282
1428,0.007009279113131519,0.007957543104660472,0.00733029730534288,0.007336963484545192,0.02659637118259065,0.02659637118259065,0.018535950283565385
1429,0.006831792091869949,0.007952543470258738,0.007172600503588175,0.007138228017076251,0.02281533705428959,0.02281533705428959,0.017232766066718024
1430,0.006315996476091019,0.007654648587155397,0.007567988257525335,0.0073813352398605855,0.023582121137867278,0.023582121137867278,0.02217254848833796
1431,0.005925608356555594,0.007478411474494261,0.007113854799367796,0.007244470248113107,0.02199127000623571,0.02199127000623571,0.018283650967309138
1432,0.006384324812914722,0.0072640521495199,0.007285717231927415,0.006835125181471105,0.02139001401986623,0.02139001401986623,0.018842683157695463
1433,0.005867904242835576,0.007489244015698018,0.007449871894784361,0.007189265951593957,0.024652671715522597,0.024652671715522597,0.019055022890213356
1434,0.005746454790493445,0.0073830017846611634,0.00663055680720014,0.006582643644183519,0.02464401320300416,0.02464401320300416,0.0190664036817883
1435,0.00643744592843315,0.007452996666285444,0.007423415496075183,0.007277384507924525,0.024275073883030348,0.024275073883030348,0.019467790875647806
1436,0.006547646203371379,0.007633816777148171,0.007342588073247144,0.0074096665014704135,0.023013660328052202,0.023013660328052202,0.018470983384122605
1437,0.006073722525706975,0.007189682587794101,0.006869914304183173,0.006550979292972534,0.025787537867965952,0.025787537867965952,0.018234442836468887
1438,0.006943867229708828,0.00806211879089675,0.007722560287778956,0.006644930756105127,0.022122949240613757,0.022122949240613757,0.016571818995845373
1439,0.007023653062036506,0.007972958644065819,0.007924212208648909,0.007890672994537275,0.02456493159081927,0.02456493159081927,0.01598014888337469
1440,0.0062543343184696286,0.0074707037047915875,0.00741945745217381,0.007473203521992454,0.023334979775460892,0.023334979775460892,0.017688365056786108
1441,0.006370575818309953,0.007867758003529325,0.0077192271981778,0.007590069976132995,0.024310108920438868,0.024310108920438868,0.016792391583455666
1442,0.005675834954568947,0.007450080212884433,0.006622640719397394,0.006909911379397048,0.028420059138359238,0.028420059138359238,0.018740723970517948
1443,0.006767005162747474,0.007682146576364937,0.0069796979429212576,0.00652848093816473,0.022394446154758642,0.022394446154758642,0.015693659761456372
1444,0.006144550679731545,0.0070213615629357105,0.006495150042153167,0.006291831576482636,0.02194927692582263,0.02194927692582263,0.016842491674897084
1445,0.006198296749550189,0.007807137436408296,0.0075877784770322,0.007351129115350107,0.021300351373701006,0.021300351373701006,0.017578261783038028
1446,0.006333078560296945,0.007515908732507268,0.0072115559883016885,0.006965532312116343,0.02119863546458653,0.02119863546458653,0.01685403945290951
1447,0.005969771793770914,0.0077979714400051164,0.007314881765937533,0.0070955228065614365,0.022383828566139036,0.022383828566139036,0.017903816613494033
1448,0.0063416196023999075,0.007618401237742823,0.006868872713682812,0.006529522528665091,0.025556093177576553,0.025556093177576553,0.019179010283253518
1449,0.0067776293858511595,0.007933794841252234,0.007556530762021361,0.007235512569809999,0.023554172666236353,0.023554172666236353,0.018807308747741114
1450,0.006621182492696888,0.007506742736104089,0.007164892733885501,0.007481327927895273,0.022838307942289447,0.022838307942289447,0.016683399147758963
1451,0.006943450593508683,0.007600902517336753,0.007526741273711027,0.007438414399280386,0.019261954559779963,0.019261954559779963,0.015216059694843524
1452,0.005924566766055232,0.007570488074726202,0.007394042643964993,0.007382168512260874,0.022377435238706916,0.022377435238706916,0.01929627380813966
1453,0.005816033035917582,0.0075163253687074135,0.006504732674756492,0.006931159825604419,0.023973692585127826,0.023973692585127826,0.018161869411956952
1454,0.005898110367346054,0.007519658458308569,0.007507576008504378,0.006749506442341404,0.023420164619390924,0.023420164619390924,0.01783370427438224
1455,0.00645952764704081,0.007233846025009421,0.007235304251709927,0.006714092365329119,0.022480123339536345,0.022480123339536345,0.015561666688388702
1456,0.006083930112610515,0.007367586245255815,0.007225513301006531,0.0067565892577438605,0.024685519720041616,0.024685519720041616,0.015831741314653647
1457,0.006309746933088852,0.00695324154421208,0.006342661192900269,0.006447445197236619,0.02366765742724822,0.02366765742724822,0.018052589582631878
1458,0.006654930024908595,0.006653263480108017,0.006571811102979761,0.006554312382573691,0.028292902403359455,0.028292902403359455,0.018734793187347932
1459,0.006291831576482636,0.007673188898061829,0.007611318422340366,0.007483619426996067,0.02435135686819704,0.02435135686819704,0.017940936679047014
1460,0.006500149676554902,0.00727425973642344,0.007334047031144181,0.007260302423718599,0.024974302153279313,0.024974302153279313,0.019307052183031033
1461,0.0057535376058959024,0.006693677191522036,0.0063703675002098805,0.006688885875220375,0.0227849908437228,0.0227849908437228,0.01753790770216656
1462,0.005213160454308446,0.006709926003327673,0.006142467498730822,0.006898037247692929,0.02086339649669788,0.02086339649669788,0.016505828499575836
1463,0.006474734868346085,0.008096907913608817,0.007825469429214655,0.007178016774190054,0.02221125639319949,0.02221125639319949,0.01716006351055534
1464,0.00604393303739664,0.007536740542514495,0.007161976280484489,0.007156143373682466,0.022549685748258875,0.022549685748258875,0.01789935832489024
1465,0.006365159547708074,0.007245095202413324,0.007069274725952332,0.007564863486024251,0.02437285680876183,0.02437285680876183,0.017155062759497925
1466,0.006082471885910009,0.007570071438526058,0.00691282783279806,0.006758880756844656,0.02659575928462981,0.02659575928462981,0.017497055892743908
1467,0.006971156900818294,0.007346754435248589,0.006827625729868504,0.006858248490579127,0.025844889573703133,0.025844889573703133,0.020173556942277692
1468,0.005788743364808115,0.007361753338453792,0.006589934777686049,0.006350785598803087,0.02278378172062945,0.02278378172062945,0.01589808803516052
1469,0.006475359822646303,0.007395917506865644,0.006476193095046591,0.006243085141065727,0.026905574516496018,0.026905574516496018,0.01783738625843889
1470,0.006083305158310299,0.007511950688605895,0.006968657083617427,0.006959282769114175,0.021367337267910222,0.021367337267910222,0.0170013037809648
1471,0.0063437027834006305,0.007464454161789419,0.006657013205909318,0.0072175972132037846,0.023755573627976107,0.023755573627976107,0.014800388552069327
1472,0.0061780898938431795,0.00725030315491513,0.006826167503167998,0.006789711835655351,0.022829888712241654,0.022829888712241654,0.017375844494488563
1473,0.00735425388685119,0.008033579211186848,0.007708811293174187,0.0072936333197301615,0.026278678111688023,0.026278678111688023,0.02004778689414808
1474,0.006213712288955537,0.007769015224095071,0.007318631491738834,0.007331755532043386,0.027624457928824342,0.027624457928824342,0.019637229497863996
1475,0.006205796201152791,0.008031912666386271,0.00744424730608241,0.006775129568650292,0.02503563255966002,0.02503563255966002,0.01820889964624837
1476,0.00662139081079696,0.007564655167924179,0.0069776147619205345,0.006990738802225087,0.020790274907216036,0.020790274907216036,0.015741410573192158
1477,0.006225378102559583,0.007690687618467899,0.0076229842359444135,0.007022403153436072,0.02347678055346609,0.02347678055346609,0.0189317554659308
1478,0.0061533000399345795,0.006527647665764441,0.006524522894263357,0.006333495196497089,0.024618924360080528,0.024618924360080528,0.016523924781232546
1479,0.006912411196597915,0.007704644931172741,0.007547156447518109,0.006987197394523859,0.0245149478056512,0.0245149478056512,0.017212212346607234
1480,0.006481192729448326,0.007947960472057147,0.007325297670941146,0.0074152910901723644,0.024060731178584153,0.024060731178584153,0.01752083589652454
1481,0.006585976733784676,0.007714019245675993,0.007253427926416214,0.006889704523690038,0.022862844742036446,0.022862844742036446,0.019010904384993598
1482,0.006489733771551288,0.0068765804833854855,0.006561395197976148,0.006529939164865236,0.022390601055678527,0.022390601055678527,0.017347432441772063
1483,0.006331620333596439,0.008253563124863162,0.007205723081499665,0.006729091268534322,0.024614779498137014,0.024614779498137014,0.01553714392105753
1484,0.006375783770811759,0.007809012299308946,0.006956366315713163,0.006510148945358371,0.022846670103039108,0.022846670103039108,0.018435025256113787
1485,0.006711592548128252,0.00793816952135375,0.007260094105618527,0.007473411840092527,0.021464983701661427,0.021464983701661427,0.015582057814600092
1486,0.007162601234784707,0.00837584584960558,0.007747558459787628,0.007311340358236304,0.022384146324722496,0.022384146324722496,0.017166263265686092
