,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,CBA,IDS,DSCluster
211,0.00597039674807113,0.007047609643544816,0.006943658911608756,0.006690969056221097,0.023862174387261903,0.023862174387261903,0.019272270572419162
212,0.006513482034959527,0.007542781767416591,0.0074079999566698355,0.007008862476931374,0.02264875341008437,0.02264875341008437,0.018642218437300403
213,0.005960397479267662,0.007167184232986296,0.006520564850361984,0.006804502420760482,0.021887891847386435,0.021887891847386435,0.01599564205417719
214,0.006776796113450871,0.008276686433971182,0.007531949226212833,0.007096981033261943,0.022373823305138787,0.022373823305138787,0.01806309323636496
215,0.005938940714960219,0.007211347670201616,0.006638472895002886,0.0071126048907673625,0.022119789198581256,0.022119789198581256,0.015483983845335121
216,0.006279332490478301,0.0077486000502879895,0.007101772349563605,0.006585768415684603,0.021922776018821616,0.021922776018821616,0.019158300096272864
217,0.005943523713161808,0.00792608707154956,0.007096564397061798,0.007129478656873216,0.02319687619494196,0.02319687619494196,0.01837295457341663
218,0.006692635601021675,0.007980666413768493,0.007437789444980169,0.006654513388708451,0.0227596694148623,0.0227596694148623,0.01936073422197501
219,0.006323704245793693,0.007209681125401038,0.0071315618378739384,0.006875747210985197,0.02326364863779248,0.02326364863779248,0.016557503412697388
220,0.0071376030627760345,0.00775505791139023,0.007436122900179591,0.007880257089533662,0.023837873690435284,0.023837873690435284,0.017213327983562683
221,0.006705134687026011,0.007375085696858417,0.006857415218178837,0.007004904433030002,0.02588551258042145,0.02588551258042145,0.018581437509958186
222,0.0062351690532629804,0.007328630760542302,0.006754089440542994,0.006723466679832371,0.02822163615678974,0.02822163615678974,0.020348751603878758
223,0.0058564467473316015,0.006880330209186786,0.006549937702472174,0.006407448122022744,0.023479982873046458,0.023479982873046458,0.0177109440267335
224,0.0055860498534378005,0.007152185329781093,0.006479109548447603,0.006873872348084546,0.023246923366671727,0.023246923366671727,0.015996669553691483
225,0.00629495634798372,0.007672980579961757,0.007378418786459573,0.007012195566532531,0.021644963045185046,0.021644963045185046,0.01677297424994094
226,0.006104345286417598,0.007037402056641275,0.006992197028925593,0.0070688580897521865,0.02634849745626139,0.02634849745626139,0.017878028404344194
227,0.00584623916042806,0.007378002150259429,0.006349952326402799,0.0069624075406152595,0.02247570856825047,0.02247570856825047,0.018044307609932402
228,0.0067307578133349,0.007346129480948372,0.006820334596365974,0.007205514763399593,0.02129586416872236,0.02129586416872236,0.016595542911332386
229,0.006567436422878244,0.008240230766458537,0.007762140726792687,0.007659023267256915,0.023239241458490042,0.023239241458490042,0.017096511710181846
230,0.006522231395162562,0.007283842369026765,0.007062608546750019,0.00755090617331941,0.026160302957318478,0.026160302957318478,0.01786420251888731
231,0.00626829163117447,0.007243012021412601,0.006970323628418006,0.006350785598803087,0.025860181528441765,0.025860181528441765,0.018192488262910797
232,0.006455152966939293,0.007959417967561121,0.0072592608332182375,0.00753257418051305,0.024684945299951255,0.024684945299951255,0.01971759959657085
233,0.007134478291274951,0.00865082574170097,0.00806128551849646,0.0074459138508829875,0.024143302180685357,0.024143302180685357,0.018859555744801648
234,0.006585560097584531,0.007848592738322677,0.007437997763080241,0.006950325090811068,0.022474035124170576,0.022474035124170576,0.016787201402586018
235,0.006129760094626414,0.007615693102441884,0.0069621992225151865,0.007023028107736288,0.026078311802114347,0.026078311802114347,0.017752385068726898
236,0.006360993185706629,0.0070365687842409855,0.006572852693480123,0.006325162472494199,0.021062889639429174,0.021062889639429174,0.018687121802724877
237,0.006296414574684227,0.0072309295716084096,0.006373908907911109,0.006417655708926284,0.024969931568397042,0.024969931568397042,0.017778389034062255
238,0.005909359544749956,0.007452163393885156,0.0071357281998753845,0.006832208728070093,0.021925600390893096,0.021925600390893096,0.015026618581487206
239,0.0063666177744085796,0.008018580307981646,0.007249053246314696,0.007051359369346116,0.021302885700290056,0.021302885700290056,0.015912529225691103
240,0.005819782761718882,0.006896579020992423,0.00706823313545197,0.006916994194799506,0.022582833027707302,0.022582833027707302,0.016565118939234773
241,0.006663471067011558,0.007452371711985228,0.007081773811956667,0.006517856715061045,0.026134194685068272,0.026134194685068272,0.01797920063187954
242,0.00590040186644685,0.00740758332046969,0.007309882131535798,0.0075525727181199875,0.020857417722337648,0.020857417722337648,0.01741580227942118
243,0.006947825273610201,0.00796837564586423,0.007117604525169097,0.006943867229708828,0.023218812008356467,0.023218812008356467,0.018258815517865123
244,0.005827282213321484,0.007526741273711027,0.006431821339731199,0.006895954066692207,0.02691141670029117,0.02691141670029117,0.019373546759554355
245,0.006481192729448326,0.007528407818511605,0.007149893830680298,0.0072021816737984365,0.025482151697405704,0.025482151697405704,0.01767933346880715
246,0.00614142590823046,0.00755007290091912,0.0071792666827904875,0.006542021614669428,0.02340938759293944,0.02340938759293944,0.01731521132005213
247,0.006383908176714578,0.008003998040976587,0.007598611018235958,0.007315090084037605,0.02445175751877258,0.02445175751877258,0.019775036284470245
248,0.00589040259764338,0.0073165483107381106,0.006774296296250004,0.006858665126779271,0.022437161656176936,0.022437161656176936,0.017718930572326083
249,0.0050775453711614,0.006735132493436417,0.0064580694203403045,0.00653952179746856,0.02647700475415831,0.02647700475415831,0.020177057201501047
250,0.00622037846815785,0.007092189716960281,0.006807835510361638,0.006536397025967476,0.025265229951172124,0.025265229951172124,0.018333398499441742
251,0.006786795382254339,0.007522158275509437,0.007151143739280732,0.006512440444459165,0.026504344974585998,0.026504344974585998,0.018867324501626415
252,0.006273916219876422,0.007712561018975488,0.0068919960227908335,0.007315506720237749,0.024788925848162915,0.024788925848162915,0.020174833730008675
253,0.0060143518671863785,0.00655514565497398,0.006353493734104027,0.006101428833016585,0.019516866733814375,0.019516866733814375,0.017142230988384834
254,0.006649513754306716,0.00795650151416011,0.007352795660150685,0.007314256811637315,0.025573920270352084,0.025573920270352084,0.017633266450630968
255,0.0067074261861268065,0.007684021439265587,0.007425706995175978,0.0067967946510578085,0.02567971024483887,0.02567971024483887,0.019733946832939005
256,0.0068659562602818,0.007315090084037605,0.007459662845487757,0.007343213027547361,0.02218927677011024,0.02218927677011024,0.016970543218495743
257,0.006419530571826935,0.008304184423180722,0.007615693102441884,0.007245511838613468,0.024120732051099558,0.024120732051099558,0.018642965532191632
258,0.006019143183488041,0.007616526374842173,0.007233012752609132,0.007610901786140222,0.025948414148403265,0.025948414148403265,0.019433287204239376
259,0.005599173893742353,0.007471328659091804,0.006846790995075152,0.006719508635930998,0.025059544990558517,0.025059544990558517,0.018655524803065787
260,0.006932618052304925,0.007646107545052435,0.007934836431752594,0.007581945570230177,0.02772260579883771,0.02772260579883771,0.019596503325399826
261,0.005586466489637946,0.007436122900179591,0.006759922347345017,0.00655514565497398,0.020810481158643635,0.020810481158643635,0.01628232386559814
262,0.006434112838831994,0.008169402612433966,0.007785055717800636,0.006932826370404997,0.026232702059994843,0.026232702059994843,0.0178338582519208
263,0.00622412819395915,0.007519241822108425,0.007313006903036882,0.007043026645343226,0.024176926684042355,0.024176926684042355,0.018621999309455014
264,0.0061476754512326285,0.007908380033043417,0.007318839809838906,0.007529032772811821,0.022913256955810146,0.022913256955810146,0.01742027694249545
265,0.0061266353231253295,0.006826584139368142,0.006388074538716023,0.0065913930043865546,0.025268088253420435,0.025268088253420435,0.017726547128484982
266,0.006651388617207367,0.007688396119367105,0.0072459284748136125,0.006653680116308161,0.024808432011553107,0.024808432011553107,0.018389751703654356
267,0.006132884866127498,0.007180099955190777,0.006869914304183173,0.006619307629796238,0.02546255030656619,0.02546255030656619,0.020962559186559617
268,0.0062580840442709295,0.007859216961426363,0.007167184232986296,0.007234887615509783,0.024098565459010037,0.024098565459010037,0.020622192523295096
269,0.0067074261861268065,0.007896922537539442,0.006988447303124292,0.007542365131216446,0.02268404656501066,0.02268404656501066,0.017189056979798896
270,0.0066636793851116306,0.00830668424038159,0.007502576374102643,0.007084481947257607,0.020256239028692346,0.020256239028692346,0.017254701172965927
271,0.00678596210985405,0.007816511750911548,0.007691729208968261,0.007495910194900331,0.02727115484404128,0.02727115484404128,0.020648358455502787
272,0.00691741083099965,0.007914421257945514,0.007246345111013757,0.007730684693681774,0.024000892145582927,0.024000892145582927,0.019585059215412867
273,0.005700208172277402,0.0072859255500274875,0.00715926814518355,0.006501191267055263,0.021804649619960557,0.021804649619960557,0.018744014811346854
274,0.006338703148998896,0.0063324536059967285,0.0064636940090422555,0.00627099976647541,0.025236899494387753,0.025236899494387753,0.018716036048199276
275,0.006952616589911862,0.0075504895371192645,0.007054484140847201,0.007096356078961726,0.025814972213141548,0.025814972213141548,0.018733083964358483
276,0.0067642970274465345,0.008202525190345457,0.0073469627533486615,0.007265718694320478,0.02271680608237668,0.02271680608237668,0.015498050336760015
277,0.005911859361950824,0.007288842003428499,0.007033444012739902,0.006729507904734466,0.02234695113876186,0.02234695113876186,0.01836587058261935
278,0.006670762200514087,0.007833802153217545,0.007445705532782915,0.00738091860366044,0.023769132121531485,0.023769132121531485,0.018179426713892465
279,0.006534522163066826,0.007926712025849776,0.007671730671361323,0.007621317691143835,0.023377677060164786,0.023377677060164786,0.01811518080164344
280,0.006794294833856941,0.007862550051027518,0.007484452699396357,0.00747091202289166,0.025242153398461857,0.025242153398461857,0.01722996275348324
281,0.006955949679513019,0.007609860195639861,0.007665689446459228,0.007420082406474027,0.02470651522054149,0.02470651522054149,0.017754172337840216
282,0.006897412293392712,0.008087325281005493,0.007934836431752594,0.00784796778402246,0.023205387785579918,0.023205387785579918,0.01840019601745309
283,0.00583707316402488,0.007155726737482322,0.00704156841864272,0.006911577924197627,0.026345727332028702,0.026345727332028702,0.020544918998527246
284,0.007041151782442576,0.007702353432071946,0.007412374636771353,0.007342796391347216,0.022287593103523483,0.022287593103523483,0.019312071039411308
285,0.006384741449114867,0.008228564952854489,0.00773755919098416,0.007349462570549529,0.02629224030037547,0.02629224030037547,0.01739368398007772
286,0.006668054065213148,0.007806720800208151,0.007196765403196558,0.006614516313494576,0.02029789419619928,0.02029789419619928,0.015304418895550207
287,0.006656596569709173,0.007255927743617082,0.006714717319629335,0.006753464486242777,0.021192604999724772,0.021192604999724772,0.018286291434852168
288,0.005652086691160709,0.007472161931492093,0.006976989807620318,0.006724508270332732,0.024721698990274623,0.024721698990274623,0.01855105990168383
289,0.006001227826881826,0.00706635827255132,0.006742840263139091,0.006996155072826966,0.02560300353834103,0.02560300353834103,0.01687835042373824
290,0.0061687155793399276,0.00786442491392817,0.007315506720237749,0.0067890868813551344,0.024611727844853198,0.024611727844853198,0.0197662267803052
291,0.00588206987364049,0.007242803703312529,0.006735757447736634,0.006929493280803841,0.022951243765006426,0.022951243765006426,0.017324894168683044
292,0.005878111829739117,0.007283009096626476,0.007246761747213902,0.006491816952552011,0.025217694739898405,0.025217694739898405,0.019895164769087984
293,0.0065149402616600325,0.0076592315853569876,0.007319464764139122,0.007248844928214624,0.02898248772140365,0.02898248772140365,0.01873474503595224
294,0.006727008087533599,0.007553614308620349,0.00724842829201448,0.007163226189084923,0.023703080915462783,0.023703080915462783,0.018081049565307438
295,0.006205171246852574,0.007188432679193667,0.006822834413566841,0.007340296574146349,0.025078875926333552,0.025078875926333552,0.01774001912618452
296,0.0063266206991947046,0.007931086705951294,0.007266135330520622,0.007449246940484143,0.024379571685682676,0.024379571685682676,0.017715536745112916
297,0.006123718869724318,0.007239470613711372,0.006571811102979761,0.007108438528765917,0.023391166102163543,0.023391166102163543,0.0163056973375638
298,0.007092606353160425,0.008615619982788758,0.007883590179134817,0.007448413668083855,0.024990880219733058,0.024990880219733058,0.018840225103988254
299,0.006426613387229392,0.007431539901978001,0.007183016408591788,0.007162809552884779,0.026413216285339047,0.026413216285339047,0.018652190156403504
