,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,CBA,DSCluster-Assoc,DSCluster
7896,0.017583313606354716,0.0375009863489308,0.040739472783293394,0.04059225798356233,0.09269805620170583
7897,0.018188274283910677,0.04142007943396723,0.04043458387539116,0.03844335333697036,0.10827995698723643
7898,0.018609116494384386,0.03911859859543912,0.04382782341160422,0.04295355058365759,0.09899868247694335
7899,0.019358741681790685,0.04063100028932902,0.04008297879821385,0.03833393436711143,0.1082575960624741
7900,0.018477603303611354,0.03755359162524001,0.03488842550807631,0.03346613545816733,0.09691119691119691
7901,0.01736631684157921,0.04012467450485284,0.03586324301319336,0.0356427597016225,0.11145842133423446
7902,0.019062837002551358,0.03665272626844473,0.04131726907630522,0.04032258064516129,0.1114133197763091
7903,0.018378968410531576,0.03525868644625056,0.036467500385981164,0.03643373493975904,0.08857332448573324
7904,0.019220652831478998,0.04149898734843105,0.037230205848083,0.03672101602320408,0.09721856628937439
7905,0.01709671480049449,0.0358110418474973,0.03487922365598959,0.034327397554172925,0.11893019261440314
7906,0.018556511218075174,0.04199873747336858,0.036731095729397936,0.036731095729397936,0.10979124376613288
7907,0.018227728241142587,0.03771140745416765,0.03796250207400033,0.03749792599966816,0.10378560378560378
7908,0.016662721270943474,0.03840185170572608,0.0335036521381297,0.034246334517070424,0.1115209543242819
7909,0.018530208579920566,0.03994713169730924,0.0395397489539749,0.03916880559755283,0.10340993328391401
7910,0.0167547805044846,0.04077566479917936,0.03987955838072934,0.039431963839978414,0.09186965262518117
7911,0.02009521555011968,0.040512638417633286,0.04150739271547061,0.040607461208319574,0.12045570916538659
7912,0.017162471395881007,0.036738209842447196,0.03439564710454722,0.03392438942790231,0.11007705665291947
7913,0.01927983376732686,0.03886214787343171,0.03358175451198707,0.03340831712062257,0.08389490421746043
7914,0.016932323312028198,0.0395986217417607,0.03399031811894882,0.03304012014589144,0.10139461688734534
7915,0.016123517188774035,0.03923696046713485,0.034443817052512704,0.03399102004679694,0.08066607721780135
7916,0.0171361687577264,0.03862542413004024,0.03382402141184342,0.03247967894432541,0.09689580492500201
7917,0.01718219837449696,0.0405652436939425,0.03587763587763588,0.035566634241245135,0.11507765314926661
7918,0.01927983376732686,0.038224308898182485,0.04315955088321533,0.04317744561195797,0.09908536585365854
7919,0.02003603461427181,0.037908677240327204,0.0385736494364555,0.0384270781483325,0.09321301474326385
7920,0.017129593098187748,0.0388358452352771,0.04017980636237898,0.0403068340306834,0.11083476272155518
7921,0.01927983376732686,0.03857281885373103,0.03703334992533599,0.0366677818668451,0.10297020053117614
7922,0.018457876324995397,0.039217233488518896,0.04212048192771084,0.042233449928747245,0.08355110336817653
7923,0.017090139140955838,0.03786264762355664,0.03528521115170666,0.034994981599197054,0.09094554294163346
7924,0.01777400773297562,0.0407296351824088,0.03779061329927728,0.03710580607132331,0.101363073110285
7925,0.017405770798811122,0.039440805912833055,0.032485781197724994,0.03204479525062403,0.09597483303679637
7926,0.021712827796628,0.03931586838159867,0.03575007368110816,0.03546183546183546,0.11177547942253825
7927,0.018227728241142587,0.043780741208343195,0.03690680388793596,0.03706498708385336,0.09859154929577464
7928,0.021002656566453615,0.037527288987085405,0.026165083501937518,0.024654218533886583,0.08435708435708436
7929,0.01827375785791315,0.04464215260790657,0.04183955739972337,0.042087127738124536,0.11133230478276017
7930,0.01782003734974618,0.04021015807885531,0.043789486788459744,0.043664996420901936,0.10027180627625401
7931,0.018076488071753598,0.03946053289144901,0.03869936355684252,0.037887911069939786,0.08703606245144475
7932,0.01710329046003314,0.04111759909518925,0.031237811580328335,0.031237811580328335,0.10391146405339191
7933,0.017116441779110446,0.040512638417633286,0.03823298942144443,0.03703334992533599,0.09044432749417337
7934,0.018865567216391804,0.04002603961177306,0.03919991122454641,0.03748049368704781,0.09898969790474295
7935,0.017951550540519213,0.04124911228596228,0.04278990158322636,0.04229912973082372,0.10463389656938044
7936,0.017155895736342356,0.038092795707409456,0.040019910403185664,0.03916189431089469,0.0960006188597509
7937,0.017241379310344827,0.03958547042268339,0.035541145592095105,0.03471826977803073,0.10540758676351897
7938,0.01843157368684079,0.04050606275809464,0.0340398406374502,0.03408835341365462,0.09177309177309177
7939,0.01877350798285068,0.03948025987006497,0.03609958506224066,0.036227336122733614,0.09319495716375287
7940,0.016610115994634262,0.03525868644625056,0.037689458778127044,0.0375324100423702,0.10304014852634022
7941,0.020075488571503722,0.04428049133328073,0.039251143495372835,0.03969105342201244,0.10028985507246377
7942,0.018484178963150005,0.04200531313290723,0.03748649065925583,0.03664706254347689,0.09195216548157725
7943,0.017616191904047975,0.03815855230279597,0.041422114281859275,0.04101368265834505,0.07990595884248106
7944,0.018372392750992925,0.0384676083011126,0.033959839357429716,0.0337926080710461,0.10102766798418972
7945,0.02075278150398485,0.040512638417633286,0.03699680721503571,0.03564262150120736,0.09223243049755399
7946,0.018405271048686184,0.03952628948683553,0.0379601593625498,0.03686742989878879,0.09782713898567558
7947,0.017754280754359662,0.0378692232830953,0.03405897792187741,0.033439989961729095,0.11014209457935493
7948,0.017004655566953367,0.03748783502985349,0.03927473492690884,0.03883556057469101,0.08863674194085336
7949,0.017734553775743706,0.03777716404955417,0.031051253273475497,0.03087828492392808,0.1015170151701517
7950,0.02010836686919698,0.038270338514953046,0.037253168287651045,0.03719120441588997,0.09726858507346313
7951,0.016169546805544596,0.039388200636523846,0.030282420002591008,0.02966650074664012,0.10458866271835963
7952,0.017201925353112917,0.038395276046187435,0.04188959143968871,0.041636029411764704,0.08755457964210898
7953,0.01824745521975854,0.04028906599331913,0.02839408799423888,0.027336122733612273,0.0912963811268896
7954,0.018589389515768433,0.03477208764039033,0.03825667203018365,0.03767910341892467,0.09621095750128009
7955,0.018589389515768433,0.037198506010152815,0.0361406555242023,0.03574822516630331,0.09285714285714286
7956,0.021042110523685525,0.03991425339961598,0.04118434258949481,0.04077363602071259,0.12532841410922912
7957,0.019398195639022595,0.03268760356663773,0.03130087316856593,0.0311752420732865,0.08221461788189875
7958,0.018372392750992925,0.03765222651831979,0.03560643769703003,0.034994981599197054,0.11179634479457069
7959,0.018701175727925512,0.038395276046187435,0.0405864730959788,0.040170940170940174,0.10549827286185492
7960,0.019707251637339225,0.04279439227754544,0.042838831545571075,0.042954800530558106,0.11061732385261797
7961,0.01908256398116731,0.03834267076987822,0.038941604598170254,0.038023330952623884,0.09493141707906809
7962,0.019694100318261923,0.038099371366948104,0.043697848045674136,0.04325099601593625,0.09634910947123121
7963,0.020042610273810463,0.0386714537468108,0.034429413120042135,0.034660421545667446,0.10829969242599001
7964,0.01710329046003314,0.04211052368552566,0.03591786500842078,0.03581689956902181,0.09066987444553042
7965,0.01831321181514506,0.03746153239169889,0.04211618257261411,0.041143654114365415,0.099466205548455
7966,0.020049185933349114,0.03706041715984113,0.04041216578564315,0.04053636293376613,0.09614835207646158
7967,0.017169047055419658,0.038112522686025406,0.04224058769513315,0.042453962484139775,0.09488306388322085
7968,0.01790552092374865,0.03835582208895552,0.044031411817153046,0.043704511093140185,0.10426877470355732
7969,0.019023383045319444,0.035824193166574606,0.03609589656101284,0.03603520148216767,0.0865847414234511
7970,0.016281333017701675,0.038599121491885637,0.029541652726664435,0.029541652726664435,0.0915741800627084
7971,0.01664299429232752,0.040466608800862724,0.039243365330321855,0.03855421686746988,0.0947929479294793
7972,0.020003156316578553,0.04148583602935375,0.03557325369172059,0.03545166295621669,0.11670810940883934
7973,0.017583313606354716,0.038066493069254845,0.037139067442097745,0.03727524204702628,0.08775939537178921
7974,0.01793182356190326,0.03756674294431731,0.03417488613398486,0.03257681025165972,0.0999423602235421
7975,0.019582314106104844,0.03506141666009101,0.032699272177490246,0.03221769291282271,0.09081094344252238
7976,0.01816854730529472,0.03903311502143665,0.03922957565944815,0.03872752420470263,0.12565118298241806
7977,0.017603040584970673,0.03557431810410584,0.033028112449799196,0.03255191328196422,0.09152441148658737
7978,0.01676135616402325,0.04162392487966543,0.04277136881872765,0.04211103871609341,0.10089605734767025
7979,0.018260606538835846,0.038901601830663615,0.038685381718589526,0.03696325807879593,0.1119020179422864
7980,0.018530208579920566,0.039361897998369234,0.043508547876817696,0.04297985693334531,0.09748900553269968
7981,0.017688524158973144,0.04136089849811936,0.03404770134808158,0.03381418163875424,0.12780358327803584
7982,0.018576238196691127,0.040907177989952394,0.043439931906614784,0.041407867494824016,0.11136065880591428
7983,0.01873405402561877,0.03783634498540204,0.04248880654624054,0.041909781040215824,0.09821316692980478
7984,0.018760356663773375,0.03961834872037665,0.03656089514675373,0.03643710219552314,0.10799158507129314
7985,0.018411846708224835,0.03880954259712249,0.03420360250961344,0.03347280334728033,0.10674250503614172
7986,0.017129593098187748,0.038526789236960464,0.03736297668673769,0.036111553784860556,0.09355509355509356
7987,0.018517057260843264,0.04058497067255846,0.039349930843706776,0.039435146443514646,0.10106761565836299
7988,0.019562587127488887,0.03727083826507799,0.040812328588219926,0.03790565406490465,0.09547628809621429
7989,0.01895762644993293,0.04048633577947868,0.03712303718108728,0.03616268788682582,0.09604846482169903
7990,0.016511481101554485,0.03638312422736,0.03936450111313499,0.03960769520935496,0.09558442781151438
7991,0.018898445514085063,0.03684342039506563,0.04146532584563145,0.04118135058901609,0.09718356229984138
7992,0.018181698624372026,0.03612009784581394,0.04276305220883534,0.04155331001425055,0.0966844598150515
7993,0.020391120229359006,0.04097293458533891,0.04661847389558233,0.04466501240694789,0.11153176345877186
7994,0.017530708330045504,0.038092795707409456,0.03931080628972901,0.039330769749713286,0.10280473784123419
7995,0.017695099818511795,0.04129514190273285,0.045963035019455256,0.04456755158569606,0.12206841025374646
7996,0.01682711275940977,0.03639627554643731,0.0452928870292887,0.04446335496223806,0.09652786063715547
7997,0.016465451484783924,0.03896078276651148,0.04184704184704185,0.04032258064516129,0.10941365093907467
7998,0.017458376075120335,0.03821773323864384,0.04051084051084051,0.040599644074442734,0.09965744400527009
7999,0.01937846866040664,0.041189931350114416,0.0362413477863393,0.036206839801191534,0.10355020661780232
8000,0.019884794444882822,0.03923696046713485,0.03620438879403023,0.036207171314741035,0.12123762807302703
8001,0.019621768063336754,0.04459612299113601,0.03740593182824258,0.03741832669322709,0.10845070422535211
8002,0.015860490807227966,0.0382637628554144,0.03314950980392157,0.03305219258659861,0.08846063943069371
8003,0.018668297430232253,0.04230121781214656,0.03433087187459515,0.03404678944748631,0.11015393306030222
8004,0.016511481101554485,0.038743786001735975,0.03540802213001383,0.03519566822544917,0.09651324285470626
8005,0.018615692153923037,0.04266945474631106,0.0351750456280073,0.034894613583138175,0.10252184377125517
8006,0.018346090112838317,0.03926326310528946,0.032701660238135165,0.032609613922446566,0.0961870869344179
8007,0.018444725005918094,0.04136089849811936,0.041213389121338914,0.040882175655072156,0.10521258083785678
8008,0.01816197164575607,0.036994660564454614,0.0430152607747778,0.04266044475169951,0.09919044459190444
8009,0.018411846708224835,0.04011152318577553,0.03693163852526402,0.03588547739344475,0.10247349823321555
8010,0.01821457692206528,0.037422078434466974,0.034857312135874396,0.0345265975242556,0.10851727982162765
8011,0.02120650201215182,0.03709329545753439,0.03974473802060009,0.03970741901776385,0.10448470448470448
8012,0.017188774034035615,0.03982219416607486,0.03939688715953307,0.03958843089277872,0.1082763087494016
8013,0.017734553775743706,0.04199873747336858,0.039043635003230964,0.037343096234309626,0.11021860701576004
8014,0.018464451984534048,0.03861227281096294,0.03877068557919622,0.03877460411425189,0.10848347452571293
8015,0.017405770798811122,0.04067045424656093,0.03936764857172251,0.0384508990318119,0.10978813796187602
8016,0.017570162287277414,0.03667902890659933,0.03428330651957404,0.03439214777030682,0.08614555538115419
8017,0.018681448749309555,0.040637575948867674,0.046330155413347264,0.04649079143852663,0.1091166858900423
8018,0.01774770509482101,0.04290617848970252,0.03727510798217869,0.03634163208852006,0.11115061026187938
8019,0.017806886030668875,0.039171203871748335,0.03562637647363648,0.03562637647363648,0.12854267985913131
8020,0.01793182356190326,0.035271837765327864,0.04868561390300521,0.046971887550200805,0.09375494071146245
8021,0.018983929088087534,0.043971435334964094,0.04057370517928287,0.040610441767068274,0.13977438619774385
8022,0.019299560745942818,0.03865172676819485,0.04044117647058824,0.04009359387845444,0.09655103767481213
8023,0.01659696467555696,0.03992082905915463,0.03822892970093769,0.03796283160732019,0.09229320357871605
8024,0.019411346958099897,0.039736710592072386,0.03803709024422097,0.036734693877551024,0.08650872464179316
8025,0.021772008732475867,0.04179489202767037,0.03389830508474576,0.03353768481788676,0.09239234909650135
8026,0.0169454746311055,0.03948025987006497,0.0350597609561753,0.0350597609561753,0.09321831453218314
8027,0.02250190694126621,0.0401838554407007,0.03777912703231465,0.037448132780082986,0.1124448156544565
8028,0.01887871853546911,0.03686314737368158,0.035140562248995984,0.034462328428952305,0.10270496520692722
8029,0.0182803335174518,0.04013125016439149,0.03990318118948824,0.03726553912704322,0.11048951048951049
8030,0.017997580157289778,0.04211052368552566,0.030006956301777018,0.029501043445266554,0.08749487494874948
8031,0.017004655566953367,0.03728398958415529,0.040749414519906324,0.040749414519906324,0.10221500219179495
8032,0.019720402956416527,0.036468607801362476,0.03763440860215054,0.03689434504375082,0.08880047155909225
8033,0.01817512296483337,0.03781661800678608,0.0393688437166698,0.038196420666540186,0.0992496325520229
8034,0.016156395486467294,0.04142007943396723,0.031169303509729043,0.031223433031919004,0.08544788717762253
8035,0.018115942028985508,0.03856624319419238,0.04183132530120482,0.04167078108028044,0.11332304782760165
8036,0.017432073436965727,0.04344538257187196,0.03308331517848807,0.03202835811531464,0.11095153614373011
8037,0.018576238196691127,0.03624503537704832,0.040126459143968875,0.03946295250643077,0.09982080209989652
8038,0.017583313606354716,0.039927404718693285,0.03506608486688168,0.0344969329033074,0.10579955750129455
8039,0.01816854730529472,0.040243036376548566,0.0409314390854523,0.040560888386975344,0.11912842059900883
8040,0.020082064231042373,0.044050343249427915,0.03405380697401071,0.03322181331549013,0.11568918885992056
8041,0.019095715300244613,0.040387700886398904,0.03167848699763593,0.031363486299108616,0.10588785289457964
8042,0.021035534864146874,0.03796128251663642,0.03816160610585698,0.037173077577117984,0.0985985985985986
8043,0.018556511218075174,0.039342171019753285,0.03859213791302077,0.03808301240907146,0.1275292323335028
8044,0.017806886030668875,0.040920329309029696,0.043726235741444866,0.04278903805094908,0.11021251182003683
8045,0.017524132670506853,0.037829769325863384,0.04216420427713688,0.04205196723040681,0.09949269326872114
8046,0.018411846708224835,0.03973013493253373,0.04582368380423035,0.04568796489371635,0.11763492431860963
8047,0.019470527893947764,0.04024961203608722,0.03261960521913684,0.032097664689139604,0.09658495705007333
8048,0.019753281254109786,0.0409466319471843,0.041987723651560664,0.040983606557377046,0.09828834924692378
8049,0.019371893000867987,0.038415003024803385,0.040725244072524404,0.04042123178385278,0.09145671094823637
8050,0.01931271206502012,0.03695520660722271,0.037846546692607,0.0366001680619962,0.09218719060086687
8051,0.019582314106104844,0.04174886241089981,0.04231679297692123,0.040633975109030954,0.10224432910419069
8052,0.01839869538914753,0.038901601830663615,0.03444825614636935,0.033552956201201634,0.11761392729134665
8053,0.018556511218075174,0.03564665035903101,0.03781263874500518,0.037605872388481086,0.082195364411657
8054,0.017570162287277414,0.04279439227754544,0.03751803751803752,0.03765888825649782,0.10117627476002886
8055,0.019404771298561246,0.0337134064546674,0.03690418287937743,0.036545580023840896,0.09643176575813209
8056,0.01808306373129225,0.03840842736526474,0.03716299019607843,0.03716299019607843,0.091274148035598
8057,0.019128593597937872,0.042294642152607906,0.04151890264302442,0.040131959323878516,0.0989902160832941
8058,0.019819037849496304,0.037481259370314844,0.03575823634893288,0.03557010365521004,0.09703495912888728
8059,0.019825613509034955,0.036501486099055735,0.040957525529080954,0.039147633975220184,0.10462708023683634
8060,0.01592624740261448,0.037494410689392146,0.0425892535160476,0.04226222949627205,0.09636363636363636
8061,0.018405271048686184,0.03990110208053868,0.03966294723675982,0.038574774171963866,0.10700096518596665
8062,0.015281832767826613,0.03644888082274652,0.030816736143276208,0.030816736143276208,0.09233847913093196
8063,0.01805018543359899,0.038336095110339564,0.0355656660933252,0.03538090509292098,0.10242866622428666
8064,0.018267182198374497,0.03915147689313238,0.03452972052773443,0.03453401943967982,0.12497258838722253
8065,0.018497330282227307,0.03398300849575212,0.04147060668799799,0.04164295200151774,0.09574962416290829
8066,0.019056261343012703,0.03851363791788316,0.030152869542686877,0.02809237152671496,0.10577883030345243
8067,0.017451800415581684,0.03978274020884295,0.0377249513618677,0.03748649065925583,0.08709572389841545
8068,0.019135169257476523,0.038336095110339564,0.03651492023585047,0.03599877450980392,0.09089542139688746
8069,0.019523133170256977,0.042722060022620266,0.03593403888752154,0.03582922119716799,0.09614755248024685
8070,0.01931271206502012,0.038789815618506536,0.03584725029252207,0.03584725029252207,0.10163802024179097
8071,0.018556511218075174,0.036126673505352584,0.04806425702811245,0.0465587044534413,0.10272873194221509
8072,0.0184710276440727,0.039013388042820694,0.0402103887211727,0.03899240855762595,0.09462153908280962
8073,0.018181698624372026,0.04097293458533891,0.03566533864541833,0.03572690763052209,0.0902014652014652
8074,0.018661721770693602,0.04147926036981509,0.03566407187682178,0.035723075841215146,0.10244712905860157
8075,0.01766879718035719,0.037671953496935744,0.03999651699416597,0.039679239679239676,0.10609741136056926
8076,0.019621768063336754,0.03868460506588811,0.03668525896414342,0.035838725734196115,0.10823920265780732
8077,0.016518056761093136,0.035081143638706964,0.037663846026215364,0.03713616594178655,0.10208283200983931
8078,0.018786659301927983,0.03900023672374339,0.04839609483960949,0.0477479694806793,0.11152061152061152
8079,0.017438649096504378,0.040348246929167,0.040983606557377046,0.03995061897740133,0.0952894325757409
8080,0.019641495041952707,0.04224203687629869,0.03598406374501992,0.035658764088612516,0.09403481822836661
8081,0.01789894526421,0.040525789736710595,0.036095521074061845,0.03559271866212816,0.10029321103676415
8082,0.0203648175912044,0.04326783976432836,0.03969105342201244,0.03929771865837088,0.09221010288543359
8083,0.01793182356190326,0.03966437833714721,0.03915222059693131,0.03868273092369478,0.08701910798449072
8084,0.016629842973250215,0.04063100028932902,0.033847794717359936,0.033421868083222665,0.10552484571963382
8085,0.017721402456666403,0.03871748336358137,0.0337052763240183,0.03255269320843091,0.1013617960986382
8086,0.017537283989584155,0.03788895026171125,0.0382821609016712,0.03757999216403291,0.10006658159019031
8087,0.017313711565269996,0.038474183960651255,0.039243498817966904,0.03895675140310333,0.1265736922075103
8088,0.01778715905205292,0.03648175912043978,0.040005397018147475,0.03860150324796789,0.10391506303915063
8089,0.018267182198374497,0.03567295299718562,0.04127383197150639,0.04074910596649727,0.09221982308281675
8090,0.0203648175912044,0.04555616928377916,0.036733797603362824,0.03547713906279643,0.11033681765389082
8091,0.01924037981009495,0.039546016465451486,0.04108397457343593,0.04108397457343593,0.09965524671407025
8092,0.018378968410531576,0.038099371366948104,0.039869154035496825,0.0397212543554007,0.10613965744400528
8093,0.018227728241142587,0.04124911228596228,0.04533096598790434,0.044971980513080455,0.1292490118577075
8094,0.018405271048686184,0.039197506509902946,0.03468713563933152,0.034013605442176874,0.10517517587239673
8095,0.01892474815223967,0.04130829322181015,0.035278514588859416,0.03474801061007957,0.10656110656110657
8096,0.01777400773297562,0.0418869512612115,0.038329317269076305,0.038120222826791034,0.12091076267905536
8097,0.017721402456666403,0.04028249033378048,0.04103905160390516,0.04062075377243796,0.1092338479130932
8098,0.019246955469633606,0.040229885057471264,0.036180162441545656,0.03500679396409926,0.09473125414731254
8099,0.018023882795444382,0.036909176990452146,0.04211050273768044,0.04067075889029868,0.08728501070111652
8100,0.01893132381177832,0.042090796706909704,0.03759191176470588,0.03692201518288475,0.08363636363636363
8101,0.01828690917699045,0.04330071806202162,0.03557202408522464,0.03569761289720208,0.09808927051906861
8102,0.019437649596254505,0.03797443383571372,0.0420013939327244,0.04166050022199201,0.09685534591194969
8103,0.020917172992451143,0.04433967226912859,0.03840013932023336,0.03754083754083754,0.12600023060071486
8104,0.01938504431994529,0.038270338514953046,0.046030313404500325,0.04508948333649529,0.09300623406779233
8105,0.018300060496067756,0.04091375364949104,0.036266309802609566,0.0349284086657824,0.11701608971233544
8106,0.018293484836529105,0.03614640048396854,0.035077968195152076,0.03476305220883534,0.10014598540145986
8107,0.018293484836529105,0.04216312896183487,0.04054923836086677,0.039360258244378415,0.10365715151056258
8108,0.018438149346379443,0.03767852915647439,0.03929317269076305,0.03831341957144268,0.10080967848232358
8109,0.01813566900760146,0.039171203871748335,0.0362470422825006,0.036237897648686034,0.09796947577969475
8110,0.01935216602225203,0.04149898734843105,0.040704036964980546,0.040764834630350195,0.12096774193548387
8111,0.015669796680607063,0.04129514190273285,0.03805577689243028,0.03656890819920345,0.10803939532753092
8112,0.01908256398116731,0.04127541492411689,0.041946485707253615,0.04166223451405879,0.12452992100148912
8113,0.019674373339645966,0.03729714090323259,0.041050698702187916,0.040061974324922534,0.09305658512478379
8114,0.018497330282227307,0.039973434335463846,0.03550740184509762,0.03550740184509762,0.1134453781512605
8115,0.019490254872563718,0.03633709461058944,0.03506880408568591,0.034566194262011754,0.09040590405904059
8116,0.017129593098187748,0.04072305952287014,0.03727581358663969,0.03727336122733612,0.12820164966355546
8117,0.017912096583287303,0.041032115521186775,0.0415058195222477,0.04064529645924995,0.11810493428140487
8118,0.017221652331728874,0.04340592861464005,0.0428601358833917,0.04241118194606567,0.1221449851042701
8119,0.020154396485967542,0.039276414424366766,0.03800557880055788,0.03708825302272808,0.10763512046885175
8120,0.01821457692206528,0.03859254583234698,0.03438107785933873,0.034180737367988365,0.11201783723522854
8121,0.017340014203424604,0.038855572213893054,0.04540358744394619,0.04390363213892626,0.09979518689196108
8122,0.018905021173623714,0.041551592624740265,0.040882175655072156,0.03990559965672603,0.09958334348578252
8123,0.01895762644993293,0.03863857544911754,0.043666478449087144,0.04259153860747486,0.10283264597351856
8124,0.018720902706541465,0.03665272626844473,0.03504985408560311,0.03498179328374467,0.0953996983408748
8125,0.017307135905731345,0.038934480128356874,0.03799245415460209,0.03762993762993763,0.09703296951619099
8126,0.017642494542202583,0.040650727267944976,0.039695862545669994,0.03922349427575909,0.11425893886966551
8127,0.017510981351429547,0.03869118072542676,0.042020742723318835,0.042096741550293464,0.10351840553182835
8128,0.017563586627738763,0.03892132880927957,0.0349982716902869,0.0348337281740809,0.09432874721198907
8129,0.019398195639022595,0.03978274020884295,0.03765833618623759,0.03772058137001649,0.1004873520538408
8130,0.017497830032352245,0.034482758620689655,0.04211832310304297,0.04147328922681939,0.08490247513180792
8131,0.019398195639022595,0.037796891028170125,0.041945892280963015,0.04163456953156524,0.10409736726747634
8132,0.018424998027302138,0.039631500039453954,0.03438107785933873,0.03368924302788845,0.10357354059305568
8133,0.019128593597937872,0.03973013493253373,0.04312350597609562,0.04326985360798031,0.09612717083726349
8134,0.01809621505036955,0.038336095110339564,0.037802016451355044,0.036758893280632414,0.08934165350976117
8135,0.017129593098187748,0.038191430600489226,0.03488177092067751,0.034073294141733206,0.09892546477912331
8136,0.01931928772455877,0.04047318446040138,0.03557323902151489,0.03546183546183546,0.09928830936146917
8137,0.01774112943528236,0.03781004234724743,0.03851838445992821,0.03766415369649805,0.10843924758515505
8138,0.01679423446171651,0.03986164812330677,0.04005305039787799,0.0391230507951212,0.09666619378635267
8139,0.018628843473000343,0.03960519740129935,0.043777360850531584,0.042838831545571075,0.10451475293281194
8140,0.016215576422315157,0.035804466187958656,0.03936658280301909,0.03971900512625783,0.10028995394849054
8141,0.018780083642389332,0.03956574344406744,0.04045643153526971,0.03926196095258528,0.09377034946820056
8142,0.018799810621005286,0.041406928114889927,0.03176966989327377,0.03168132732603876,0.11039270230308498
8143,0.01918777453378574,0.03900023672374339,0.043431791682860474,0.042355302776848444,0.09332519558342119
8144,0.019858491806728214,0.0405652436939425,0.035950252623396815,0.03623693379790941,0.10150314738441502
8145,0.017616191904047975,0.04251163891738342,0.03333333333333333,0.032754058499606664,0.12157269687536032
8146,0.018628843473000343,0.03663957494936742,0.03581905203026092,0.03581905203026092,0.08835790543975597
8147,0.01774770509482101,0.03979589152792025,0.03396793954733869,0.03322574520599962,0.11925652589859231
8148,0.01824745521975854,0.03930271706252137,0.032523469638901584,0.03223061376449314,0.11184134670817479
8149,0.016202425103237855,0.04083484573502722,0.03834262948207171,0.03827888446215139,0.08464060196695342
8150,0.01824745521975854,0.04034167126962834,0.033551824249498666,0.033551824249498666,0.09538866930171278
8151,0.01736631684157921,0.03986164812330677,0.037079598559718076,0.0367237144750692,0.11291611871792888
8152,0.018102790709908202,0.03871748336358137,0.032266070985356166,0.031001930916112422,0.09301746877021848
8153,0.01702438254556932,0.0386451511086562,0.03444560532845762,0.03425894948143192,0.10731846769582619
8154,0.0190299587048581,0.03956574344406744,0.03823529411764706,0.038327205882352944,0.11413404114134042
8155,0.01729398458665404,0.035745285252110785,0.03907385739105769,0.038879796326604835,0.09017945029151207
8156,0.0173268628843473,0.044017464951734656,0.03352291736366678,0.03248330297510625,0.11612994751028514
8157,0.016695599568636733,0.03897393408558879,0.044692041953253867,0.045015371102327624,0.12245661880698377
8158,0.018628843473000343,0.03750756200846945,0.031965618922140664,0.032,0.09901511681172698
8159,0.021811462689707777,0.04138720113627397,0.047401247401247404,0.04687358610080536,0.11801822265970066
8160,0.015827612509534707,0.03774428575186091,0.03221345206773258,0.03247967894432541,0.1064653503677894
8161,0.017543859649122806,0.03880296693758384,0.03962766753464428,0.03951848249027237,0.10491910855354483
8162,0.01793839922144191,0.03737604881769641,0.034298081508381935,0.03378452734675911,0.0898182315156485
8163,0.017280833267576737,0.039802467187458904,0.04393382352941176,0.040546184738955826,0.1059551076500229
8164,0.01827375785791315,0.04011152318577553,0.039266932270916335,0.03829718875502008,0.09468471607027323
8165,0.017944974880980562,0.03665272626844473,0.04056948089162368,0.03937007874015748,0.0990123730788437
8166,0.017392619479733817,0.04013125016439149,0.04236841179986639,0.0408112612133461,0.10450588837685612
8167,0.01831978747468371,0.03979589152792025,0.039745019920318723,0.03900464105855633,0.11926792069140824
8168,0.01649175412293853,0.04070990820379284,0.030759212441584312,0.030515873015873017,0.08886629384850026
8169,0.01790552092374865,0.038855572213893054,0.03476305220883534,0.03423192126658109,0.1025089605734767
8170,0.02014124516689024,0.04140035245535127,0.035969199395239265,0.03565043266824001,0.10245059288537549
8171,0.018661721770693602,0.03655409137536495,0.038379250189263026,0.03792931806869089,0.09642651598388531
8172,0.018609116494384386,0.041630500539204085,0.04637767025443534,0.046077042434055186,0.11452937791032282
8173,0.019628343722875405,0.03759962124201057,0.03683536194746957,0.03639962832787945,0.0940742384730622
8174,0.018582813856229778,0.03855966753465372,0.03986548256497323,0.03919584429602645,0.10666701296002909
8175,0.017833188668823483,0.03691575264999079,0.03742392872827655,0.03716334661354582,0.10052637291078793
8176,0.01714274441726505,0.039276414424366766,0.03726907630522088,0.037213369607462105,0.0999312872194228
8177,0.01824745521975854,0.03971698361345643,0.03971242725094146,0.03842570281124498,0.12305541433655312
8178,0.017300560246192694,0.039657802677608565,0.03686181746501084,0.03715865883166263,0.0960774229744261
8179,0.017649070201741234,0.04001946395223441,0.04454482715352281,0.04344526655283627,0.10073159806897924
8180,0.0190431100239354,0.03860569715142429,0.04114218129593647,0.0407661520869068,0.10692602416740347
8181,0.01797127751913517,0.03964465135853126,0.04358561091869277,0.04314194296965648,0.10489242558208076
8182,0.018424998027302138,0.04083484573502722,0.03455429718055981,0.03294979079497908,0.10024213075060533
8183,0.017438649096504378,0.04135432283858071,0.041968506614971264,0.040469744383108894,0.1233866804336603
8184,0.01789236960467135,0.041426655093505876,0.032932643093211665,0.03233127026230474,0.10755217341173758
8185,0.017076987821878536,0.03663299928982877,0.03794377510040161,0.038004440381350396,0.13053142639875992
