,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,CBA,IDS,DSCluster-Assoc,DSCluster
9208,0.016114114114114113,0.03388988988988989,0.058504504504504506,0.057805805805805806,0.05015215215215215,0.011415415415415416
9209,0.008414414414414415,0.021823823823823824,0.05451251251251251,0.04598598598598599,0.041945945945945945,0.008894894894894895
9210,0.011965965965965965,0.02694094094094094,0.05157557557557558,0.04888888888888889,0.040282282282282283,0.0130990990990991
9211,0.01443043043043043,0.022446446446446448,0.05575775775775776,0.04854454454454454,0.043111111111111114,0.015237237237237237
9212,0.00787987987987988,0.02717917917917918,0.051427427427427425,0.04424624624624625,0.04186986986986987,0.01035035035035035
9213,0.008166166166166167,0.023463463463463462,0.04961161161161161,0.04903303303303303,0.038356356356356355,0.01285085085085085
9214,0.00543943943943944,0.02089289289289289,0.05522922922922923,0.048178178178178176,0.04408008008008008,0.015695695695695695
9215,0.00928928928928929,0.029943943943943944,0.05216016016016016,0.05560960960960961,0.0374974974974975,0.01286886886886887
9216,0.011041041041041042,0.025009009009009008,0.053635635635635635,0.048658658658658656,0.04041041041041041,0.011073073073073073
9217,0.013691691691691692,0.030202202202202204,0.05853853853853854,0.04568768768768769,0.04637237237237237,0.013833833833833834
9218,0.012258258258258258,0.031025025025025025,0.047507507507507506,0.05526126126126126,0.04200800800800801,0.013345345345345346
9219,0.015365365365365365,0.03132732732732733,0.0549029029029029,0.050182182182182185,0.04109109109109109,0.014770770770770771
9220,0.01395995995995996,0.03544144144144144,0.05314714714714715,0.048476476476476474,0.040386386386386385,0.014368368368368368
9221,0.01314114114114114,0.0333053053053053,0.05131131131131131,0.04962562562562563,0.03799199199199199,0.010142142142142142
9222,0.0132012012012012,0.0218998998998999,0.050856856856856855,0.052434434434434435,0.03915115115115115,0.011677677677677677
9223,0.010304304304304304,0.018726726726726727,0.05391791791791792,0.04827227227227227,0.03797997997997998,0.015537537537537538
9224,0.013451451451451452,0.029775775775775774,0.047893893893893896,0.04581381381381382,0.037391391391391395,0.011155155155155156
9225,0.013483483483483483,0.024626626626626628,0.0524984984984985,0.052154154154154156,0.04086886886886887,0.013107107107107108
9226,0.01127927927927928,0.025627627627627627,0.053663663663663666,0.04706906906906907,0.04027627627627628,0.013955955955955956
9227,0.013237237237237237,0.021335335335335336,0.05647847847847848,0.05014014014014014,0.04206606606606607,0.011837837837837838
9228,0.01202002002002002,0.030216216216216216,0.05750750750750751,0.054156156156156154,0.04304104104104104,0.017721721721721723
9229,0.010102102102102103,0.028862862862862864,0.06037837837837838,0.04934934934934935,0.04782382382382382,0.012622622622622622
9230,0.012476476476476477,0.03395795795795796,0.05008408408408408,0.05453453453453454,0.03881081081081081,0.013129129129129129
9231,0.014642642642642643,0.025767767767767766,0.05675075075075075,0.05308908908908909,0.04461661661661662,0.01767967967967968
9232,0.013439439439439439,0.03283283283283283,0.057511511511511515,0.042036036036036034,0.044638638638638636,0.014716716716716717
9233,0.011533533533533534,0.029041041041041042,0.06013613613613614,0.048196196196196195,0.045485485485485484,0.019383383383383385
9234,0.013157157157157158,0.028214214214214214,0.05355555555555556,0.05687087087087087,0.04133933933933934,0.014776776776776777
9235,0.011309309309309309,0.03486086086086086,0.05517517517517517,0.05021021021021021,0.03715715715715716,0.01449049049049049
9236,0.01678878878878879,0.03385385385385385,0.05474074074074074,0.050286286286286286,0.04276076076076076,0.01602002002002002
9237,0.012512512512512513,0.028684684684684686,0.05410410410410411,0.049235235235235236,0.04235035035035035,0.015733733733733733
9238,0.018,0.03544144144144144,0.05534134134134134,0.04831031031031031,0.0421021021021021,0.015737737737737737
9239,0.018682682682682684,0.027291291291291292,0.05641041041041041,0.053993993993993995,0.04440440440440441,0.012618618618618618
9240,0.013181181181181181,0.02551151151151151,0.0553973973973974,0.0478978978978979,0.04164964964964965,0.01089089089089089
9241,0.009105105105105106,0.025317317317317317,0.05465265265265265,0.0505025025025025,0.04331331331331331,0.01627227227227227
9242,0.012980980980980982,0.025863863863863863,0.058856856856856855,0.05082682682682683,0.044982982982982984,0.011637637637637638
9243,0.012052052052052053,0.028148148148148148,0.0522062062062062,0.04966366366366366,0.03951551551551551,0.012834834834834835
9244,0.006464464464464465,0.028352352352352353,0.05826226226226226,0.043137137137137134,0.044896896896896896,0.014054054054054054
9245,0.01661861861861862,0.034866866866866866,0.05588188188188188,0.050036036036036034,0.046464464464464464,0.016886886886886887
9246,0.013209209209209209,0.03209009009009009,0.054112112112112115,0.04513113113113113,0.04228828828828829,0.01406006006006006
9247,0.008588588588588589,0.030448448448448448,0.05161161161161161,0.05311911911911912,0.0402002002002002,0.010188188188188188
9248,0.01578978978978979,0.02858258258258258,0.05436036036036036,0.04921521521521521,0.0449029029029029,0.014488488488488488
9249,0.00843043043043043,0.033315315315315314,0.05021621621621622,0.041001001001001,0.03866266266266266,0.011837837837837838
9250,0.016836836836836837,0.03398798798798799,0.056164164164164164,0.04573173173173173,0.04284284284284284,0.014136136136136136
9251,0.012446446446446446,0.030552552552552553,0.054876876876876875,0.04498898898898899,0.03956756756756757,0.015687687687687687
9252,0.016988988988988988,0.02419219219219219,0.05543743743743744,0.04559359359359359,0.04127727727727728,0.012552552552552552
9253,0.009297297297297297,0.027367367367367366,0.05062462462462462,0.04354954954954955,0.03845045045045045,0.010672672672672672
9254,0.016104104104104105,0.028442442442442442,0.052832832832832834,0.04935135135135135,0.03973173173173173,0.01852052052052052
9255,0.012952952952952953,0.03266066066066066,0.05936736736736737,0.04273673673673674,0.04372972972972973,0.013535535535535536
9256,0.01611011011011011,0.025465465465465464,0.053843843843843844,0.05272072072072072,0.041913913913913914,0.016682682682682682
9257,0.009317317317317317,0.025053053053053054,0.0481981981981982,0.040034034034034036,0.03506906906906907,0.014054054054054054
9258,0.012728728728728728,0.020332332332332333,0.060892892892892896,0.05133133133133133,0.044714714714714714,0.015567567567567567
9259,0.015365365365365365,0.036018018018018017,0.05819219219219219,0.05388988988988989,0.047951951951951954,0.018222222222222223
9260,0.016598598598598597,0.027467467467467466,0.056078078078078075,0.05350550550550551,0.04091091091091091,0.014586586586586587
9261,0.011307307307307307,0.02866866866866867,0.050516516516516514,0.05144344344344344,0.04207807807807808,0.01360960960960961
9262,0.012204204204204204,0.017473473473473472,0.04843043043043043,0.04631231231231231,0.03684084084084084,0.01797797797797798
9263,0.014706706706706707,0.03473673673673674,0.05460860860860861,0.04528728728728729,0.045477477477477476,0.011407407407407408
9264,0.01775975975975976,0.02609009009009009,0.05814014014014014,0.046696696696696696,0.04141941941941942,0.016544544544544546
9265,0.010552552552552552,0.025179179179179178,0.056318318318318315,0.04463663663663664,0.04308108108108108,0.015605605605605605
9266,0.012684684684684684,0.02471071071071071,0.05055455455455456,0.04484084084084084,0.039195195195195195,0.015737737737737737
9267,0.011009009009009009,0.028502502502502504,0.05248048048048048,0.0438998998998999,0.039357357357357355,0.014572572572572573
9268,0.013149149149149148,0.025167167167167166,0.05436836836836837,0.05023423423423423,0.04070670670670671,0.01703103103103103
9269,0.017813813813813813,0.02800800800800801,0.05365965965965966,0.04403403403403403,0.044570570570570574,0.015523523523523524
9270,0.013991991991991993,0.019617617617617617,0.05221421421421422,0.05134134134134134,0.03878478478478478,0.013597597597597598
9271,0.009843843843843843,0.028186186186186186,0.05805205205205205,0.054378378378378375,0.04750950950950951,0.017741741741741743
9272,0.011053053053053053,0.023565565565565567,0.04990790790790791,0.04752352352352352,0.037445445445445445,0.013089089089089088
9273,0.006644644644644645,0.02543943943943944,0.05209009009009009,0.05147947947947948,0.03699099099099099,0.011217217217217218
9274,0.01801001001001001,0.029553553553553553,0.05732332332332332,0.0567027027027027,0.041783783783783786,0.01503103103103103
9275,0.015587587587587588,0.03295095095095095,0.05513713713713714,0.051197197197197196,0.04344944944944945,0.0156996996996997
9276,0.014612612612612612,0.03162762762762763,0.0574054054054054,0.054016016016016015,0.04027227227227227,0.012176176176176176
9277,0.010784784784784784,0.033365365365365364,0.05126126126126126,0.053617617617617616,0.037771771771771774,0.01356956956956957
9278,0.01725925925925926,0.03475875875875876,0.05393993993993994,0.038940940940940943,0.04062462462462463,0.013353353353353354
9279,0.012184184184184184,0.02993993993993994,0.05409609609609609,0.05129129129129129,0.04347947947947948,0.014786786786786786
9280,0.01201001001001001,0.03120920920920921,0.05575175175175175,0.04595195195195195,0.04086486486486487,0.011937937937937938
9281,0.013451451451451452,0.03214414414414415,0.05579579579579579,0.05242242242242242,0.046346346346346344,0.012966966966966966
9282,0.014612612612612612,0.030222222222222223,0.05482082082082082,0.049311311311311314,0.04157557557557558,0.012630630630630631
9283,0.014932932932932933,0.03059259259259259,0.05891291291291291,0.04632232232232232,0.04569369369369369,0.013613613613613613
9284,0.011533533533533534,0.03241241241241241,0.05273873873873874,0.04498498498498499,0.0418038038038038,0.014252252252252252
9285,0.009813813813813814,0.029965965965965968,0.05415415415415415,0.048392392392392396,0.043763763763763765,0.012102102102102103
9286,0.012008008008008008,0.02494294294294294,0.049007007007007004,0.04895495495495496,0.03781381381381382,0.011863863863863865
9287,0.005667667667667668,0.027985985985985985,0.052792792792792795,0.05284884884884885,0.04209409409409409,0.01205005005005005
9288,0.019193193193193195,0.029677677677677677,0.05556756756756757,0.051803803803803804,0.043237237237237235,0.017453453453453453
9289,0.01033033033033033,0.02970970970970971,0.050168168168168166,0.04871871871871872,0.03976376376376376,0.017935935935935936
9290,0.012696696696696697,0.029507507507507507,0.053345345345345345,0.04705305305305305,0.03827227227227227,0.01111911911911912
9291,0.01392992992992993,0.026294294294294293,0.05246446446446446,0.04825425425425425,0.04145145145145145,0.013585585585585586
9292,0.013001001001001001,0.02882282282282282,0.05356956956956957,0.05068068068068068,0.04219019019019019,0.012472472472472473
9293,0.011067067067067067,0.0253973973973974,0.05305305305305305,0.048432432432432435,0.041397397397397395,0.01564164164164164
9294,0.012508508508508508,0.02587787787787788,0.05388388388388388,0.04732732732732733,0.041701701701701704,0.013767767767767768
9295,0.009101101101101102,0.026584584584584584,0.05254054054054054,0.04312112112112112,0.04113313313313313,0.012816816816816817
9296,0.011477477477477478,0.03356756756756757,0.05409209209209209,0.05030630630630631,0.042622622622622626,0.011857857857857857
9297,0.013485485485485485,0.027647647647647648,0.05214214214214214,0.04892892892892893,0.03832832832832833,0.012772772772772773
9298,0.00958958958958959,0.03281481481481482,0.05016616616616617,0.04951951951951952,0.040564564564564566,0.009835835835835836
9299,0.013011011011011011,0.026582582582582583,0.04784584584584584,0.04114514514514515,0.033795795795795794,0.013645645645645646
9300,0.017237237237237236,0.028374374374374376,0.053195195195195194,0.04674874874874875,0.04081081081081081,0.01254054054054054
9301,0.010972972972972972,0.02358958958958959,0.05915715715715716,0.04901501501501501,0.046026026026026026,0.016426426426426426
9302,0.010056056056056056,0.023345345345345346,0.053875875875875875,0.04751151151151151,0.040972972972972976,0.01334934934934935
9303,0.014912912912912912,0.030904904904904905,0.05276276276276276,0.05317517517517518,0.04277677677677678,0.017973973973973975
9304,0.01563963963963964,0.025967967967967968,0.05953753753753754,0.04734534534534535,0.04220620620620621,0.017589589589589588
9305,0.012248248248248248,0.02978978978978979,0.05738138138138138,0.05103903903903904,0.04313113113113113,0.010094094094094093
9306,0.012506506506506506,0.029161161161161162,0.059237237237237235,0.05334934934934935,0.045853853853853856,0.009921921921921923
9307,0.01633033033033033,0.03393593593593593,0.055145145145145145,0.04712112112112112,0.04116716716716717,0.015855855855855857
9308,0.01156156156156156,0.025623623623623623,0.05543343343343343,0.04928528528528529,0.04315515515515515,0.00968168168168168
9309,0.013001001001001001,0.03161761761761762,0.05316316316316316,0.05161561561561562,0.043143143143143145,0.01681081081081081
9310,0.014914914914914914,0.02327927927927928,0.05062462462462462,0.05097097097097097,0.0382942942942943,0.013991991991991993
9311,0.012942942942942943,0.02237037037037037,0.050322322322322324,0.045463463463463465,0.03727927927927928,0.015975975975975977
9312,0.012256256256256256,0.02889089089089089,0.05091691691691692,0.0534014014014014,0.039983983983983985,0.01286086086086086
9313,0.013965965965965966,0.030046046046046045,0.054546546546546545,0.052026026026026025,0.04238438438438438,0.014594594594594595
9314,0.012506506506506506,0.03035235235235235,0.0565985985985986,0.0505005005005005,0.04382982982982983,0.009893893893893894
9315,0.013005005005005005,0.021997997997998,0.05166566566566567,0.04797797797797798,0.04246046046046046,0.012144144144144144
9316,0.013515515515515516,0.02951751751751752,0.05691491491491491,0.04294494494494495,0.040450450450450454,0.009187187187187187
