,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,DSCluster-Association-Rules,DSCluster-Pointwise-Rules
8301,0.1458805542349761,0.12479231821735731,0.3450553926360378,0.16861130176161063
8302,0.13770148035150293,0.12460306752309316,0.3427878941490499,0.22098950524737632
8303,0.14126925442644928,0.12676207282483337,0.33911117673113833,0.22325293753865183
8304,0.13613641744118513,0.12149465136770331,0.3120807732947208,0.22481071636575423
8305,0.1504597208125061,0.11929900359139146,0.3288139278448182,0.22527472527472528
8306,0.15376459011943538,0.12611130148395633,0.34508000981989423,0.15863665053650325
8307,0.15261888052008235,0.11925011043806089,0.33646929910382345,0.18577740374500315
8308,0.14360299601861481,0.127876209174509,0.3133698925220531,0.1702127659574468
8309,0.13464639103354595,0.12264814672065055,0.31337181337181336,0.17315379760151484
8310,0.1369217809950041,0.12796441580623397,0.30319619810837256,0.17310996563573883
8311,0.13625406195747827,0.11618756254537009,0.3412776048614199,0.19926739926739928
8312,0.14344010924962047,0.12762963400934194,0.3284802225630417,0.1857729648991785
8313,0.14740504518811662,0.12020914975813887,0.3519390781319923,0.23271604938271606
8314,0.1411359590958781,0.11846342836049403,0.303887582523252,0.21469265367316342
8315,0.14662789281206343,0.12399592346129938,0.32158132401806255,0.1845150431306543
8316,0.14451461906285473,0.11506942989180187,0.31890034364261166,0.1796759941089838
8317,0.13977586002866396,0.12186431549582151,0.35220139986452925,0.2224887556221889
8318,0.1390430730142207,0.12097154456169547,0.35815569347004855,0.1767797419971333
8319,0.14172250966480504,0.1265416424619514,0.3385280100265506,0.21093571265156716
8320,0.1375273000046468,0.11969170573751138,0.33258582436720185,0.19343365253077976
8321,0.14373353161315044,0.12179503049208196,0.3061999057048562,0.21030701754385964
8322,0.13949078718938224,0.11658948711369256,0.30477881455177364,0.18333333333333332
8323,0.14200699456100638,0.1196060020386764,0.3017065372317886,0.20102798400913763
8324,0.14294485632873988,0.12694054041050992,0.30817013442390256,0.18217404396266185
8325,0.1491307667811491,0.1210880957712219,0.32352606548797413,0.1980263157894737
8326,0.1472655850105715,0.12464223109769335,0.3277639616582563,0.1813186813186813
8327,0.14576123099891422,0.12268285396257872,0.32512506468863206,0.19636363636363635
8328,0.14134731991268493,0.11816691585754688,0.3394749230490675,0.15681526848027347
8329,0.14723846765356766,0.12568924077477733,0.3137107757302871,0.1896976483762598
8330,0.13989686148853095,0.12053769171552081,0.30777090710498034,0.21505376344086022
8331,0.13765912578618464,0.12408488762606489,0.31851052347544523,0.18340943683409436
8332,0.14310491584988666,0.1228449878055507,0.36042355114948654,0.20514851485148514
8333,0.14071053317773588,0.12092960261027488,0.3136147765419303,0.19931467732724156
8334,0.14337751617883027,0.12205480667541181,0.31984323080855415,0.20453241537578887
8335,0.14376637797024205,0.12500758784294014,0.37189129674678806,0.2092797515045622
8336,0.14887143178066842,0.11357890380180925,0.35441449068060077,0.22772277227722773
8337,0.1471295553523101,0.12021088153525601,0.31922569101233034,0.22744845360824742
8338,0.14050110355485543,0.11988024960867032,0.3495253142236454,0.1668859649122807
8339,0.14719434640810192,0.124336377398576,0.3573709686658647,0.21645628798503974
8340,0.13984309070344808,0.122538570287049,0.3539651837524178,0.16976483762597985
8341,0.140438765086387,0.1179876240251266,0.3636388256960243,0.19958202716823406
8342,0.14339055978658405,0.1244993665147503,0.3451718444227006,0.22933588150979456
8343,0.13812561313473737,0.12107314202679252,0.329462004270363,0.17913573196268798
8344,0.1394789182677998,0.12050690990106654,0.3357365269461078,0.25674484217950977
8345,0.1395311525868571,0.12068504656354061,0.29983442462557386,0.22462380300957593
8346,0.14064864188457407,0.1214697382188924,0.35517180115836977,0.1997670355270821
8347,0.14541555449090868,0.11472729363211115,0.3018425300792837,0.1567624757538353
8348,0.14275502093250983,0.12075039032006245,0.31732839711382266,0.21818181818181817
8349,0.14458806405160296,0.12515785200998225,0.33960004696121787,0.20335946248600223
8350,0.1390523893560331,0.1194235805505617,0.3753731343283582,0.18202432488146775
8351,0.14600784808067666,0.12492086075464381,0.33655099380905834,0.23954443614637788
8352,0.1496881443629052,0.126885367456236,0.3420478628776511,0.1702127659574468
8353,0.14744588251278704,0.11654189820988624,0.2977474794272729,0.1832526825163055
8354,0.14083301112649996,0.12438826457649847,0.34087271789504026,0.14282828282828283
8355,0.1381741691064845,0.12491242105773544,0.3020245998969403,0.20772686433063792
8356,0.14329700434258688,0.1183552728526003,0.35686280722042246,0.15311355311355312
8357,0.13756886455770764,0.12240973947476132,0.320869092884302,0.20705750560119493
8358,0.14619883040935672,0.12606081105093978,0.29624201747306117,0.21754385964912282
8359,0.138479581115311,0.11717759927528201,0.32544834741366535,0.18977487902377446
8360,0.1392587499731431,0.1228324815281337,0.34617791260405695,0.23044069112793633
8361,0.14606221661556915,0.1162337686024978,0.3249638007278989,0.1976911976911977
8362,0.15097887354244655,0.12433744674324916,0.35087523526829884,0.2003657262277952
8363,0.14266119502395636,0.11713104139688374,0.34071001606146406,0.19616161616161615
8364,0.13681683307008893,0.12353302359343034,0.30661141168796285,0.21125022041967906
8365,0.14774335085986873,0.12537140911238318,0.3481368720630088,0.15942028985507245
8366,0.14208994978284473,0.1164858772336842,0.34654621855113354,0.1709090909090909
8367,0.1413333906280214,0.1255512979927424,0.3338540187446748,0.2160745486313337
8368,0.13969227371755943,0.12363077363077363,0.3108399524193239,0.22803408756979135
8369,0.14080197678650583,0.12209512486564708,0.3059437916580774,0.2123456790123457
8370,0.14057306550388474,0.11821647887811805,0.31163530481031404,0.21228697664632865
8371,0.13932115770327858,0.1217053599474571,0.32754865230925206,0.20878152001410685
8372,0.14640494796875517,0.1267704915186555,0.3184785434716923,0.1898325007346459
8373,0.14485096414846732,0.12349491790461298,0.3146441547014965,0.21428571428571427
8374,0.1435996091208536,0.1197985791718903,0.31374700797607974,0.17258771929824562
8375,0.1421234922763391,0.12399803934620668,0.3394677853433677,0.21001221001221002
8376,0.15011073571216252,0.1291365324472244,0.3337292833305051,0.24029622063329928
8377,0.14203990259589186,0.11531381851287273,0.3403955437602147,0.15623506927854755
8378,0.1439781557759652,0.11980320845259636,0.323321341478137,0.16900420757363255
8379,0.14359599270254467,0.12452732301329524,0.33336379142300193,0.15451145395044413
8380,0.14217718686803493,0.12184268930383835,0.3426290331667351,0.19473684210526315
8381,0.14013400060452727,0.12536345869679202,0.31055834148727984,0.20499375780274656
8382,0.14225954418920145,0.11722819461376482,0.3362371341498476,0.2240341681226946
8383,0.13704054141019198,0.1164894614858609,0.3347949080622348,0.19747317410868812
8384,0.14307483292942647,0.12536228420728845,0.29455447544705987,0.17215256008359456
8385,0.15065984801914803,0.1252910565643885,0.32972253747113844,0.1700626959247649
8386,0.1406475845532136,0.12206328056078632,0.32126099588735707,0.19827998088867654
8387,0.13179787720625638,0.12310803717155999,0.33002855844745893,0.24537037037037038
8388,0.14603537044751824,0.13024216822732268,0.3268123431271224,0.17268041237113402
8389,0.15001887719971213,0.11482331389018792,0.34596102185034994,0.12172393709959231
8390,0.1391805939600954,0.12124825507196406,0.3358358475415332,0.16151910318005033
8391,0.1376848489835663,0.11960382961468327,0.2849046367013063,0.16404494382022472
8392,0.14909276317452827,0.12378491929906969,0.3172082878953108,0.2110246160319798
8393,0.13522444076824103,0.1308588197312183,0.330550561174784,0.19716494845360824
8394,0.13769894034370092,0.12666278773773593,0.3275459206854027,0.1969539633091035
8395,0.14646327747259033,0.1217050832872334,0.3306768058658418,0.215406162464986
8396,0.1389776687750097,0.12011851980747781,0.319493398176677,0.18315907393577296
8397,0.14282704105789476,0.12179788352685862,0.3372155579789168,0.225979843225084
8398,0.14667981591058515,0.12267472115838875,0.3113692932859381,0.17450980392156862
8399,0.1377687656804765,0.12117725057383368,0.3095715216682959,0.16044666470761093
8400,0.14513628697092124,0.12647344301266195,0.3334091822725859,0.1638655462184874
8401,0.14275102972038628,0.12555263978319092,0.31534368884540115,0.15818181818181817
8402,0.13918121300534902,0.12595942245188993,0.3155791879196134,0.1898083216456288
8403,0.15264832144291052,0.12011731140813567,0.31633980590369526,0.2202020202020202
8404,0.14636471004454896,0.11926443358705464,0.3432760518590998,0.21978021978021978
8405,0.15356522213676277,0.12350701602309617,0.3381477045908184,0.17729138166894665
8406,0.14372762444313264,0.11763388955533367,0.3368919500645717,0.17295813315030886
8407,0.1385833030404753,0.12121999414519906,0.30413236771475266,0.14142122487143524
8408,0.14183234027491004,0.12714952994737774,0.334187995741682,0.1961184882533197
8409,0.14369486252467445,0.12306347054818961,0.2969678173533411,0.18881578947368421
8410,0.1388676790568804,0.12302139407492661,0.3171798631476051,0.21176470588235294
8411,0.14466016218120797,0.12139425561433993,0.3297859445831616,0.2119754076450147
8412,0.14565696996967753,0.1252373661884043,0.36072949111073555,0.21171717171717172
8413,0.14500934288383682,0.12510030667781857,0.3158304904135951,0.18599791013584116
8414,0.14087684694972144,0.12468320746881398,0.3356683569449527,0.16722408026755853
8415,0.14202874240945565,0.1206655291972803,0.3109772688831528,0.1930541368743616
8416,0.1439253953423994,0.12472501368165936,0.363662993443995,0.22510518934081347
8417,0.13485664263754343,0.12800741101243682,0.33599149388623073,0.16361416361416362
8418,0.14680672944091522,0.12012200716107133,0.29876517785715984,0.19616161616161615
8419,0.14515880296553224,0.12824183001774947,0.31606989970645794,0.17023445463812437
8420,0.1456726168957285,0.12720385572693219,0.33851072845641206,0.17134831460674158
8421,0.14851302094807603,0.12575601292578684,0.31519251027698353,0.1774193548387097
8422,0.1376208777531158,0.12359799804792886,0.3399963123135204,0.1629374641422834
8423,0.1475027144408252,0.12531622086551758,0.33572879237619124,0.21654749744637386
8424,0.1426088036257528,0.12363329682917312,0.33220387345293717,0.17492339121552605
8425,0.14158854734394302,0.11899014319134477,0.3247309197651663,0.176089853417095
8426,0.14045351217354632,0.12455155896659392,0.3482515448927663,0.225
8427,0.14224169658184377,0.1185285093894974,0.3439670697195781,0.1734455352968677
8428,0.14000306063314966,0.1275576602388057,0.32071461024209774,0.19781121751025993
8429,0.13813002882836367,0.13043008106435183,0.3583039034544051,0.1930243669374104
8430,0.1422392711833489,0.12071526789520773,0.2826602982662463,0.20773278425989475
8431,0.14205292535638578,0.12437775207775136,0.3254506175893402,0.18707070707070708
8432,0.14075565819222952,0.12419800753134086,0.3284148457447559,0.21296835565909533
8433,0.14556259802763036,0.11886295902539346,0.3425205749006156,0.15018315018315018
8434,0.13292052510581612,0.12026307701764091,0.32057857766324455,0.1728395061728395
8435,0.1478901371179113,0.12002087952489042,0.3209094998568683,0.22272336769759452
8436,0.14455932185608325,0.12678021989035548,0.3142771129675623,0.1702582022908173
8437,0.144582032255919,0.1208749045290803,0.2757388879305388,0.225752508361204
8438,0.14752134990708,0.12102240251540407,0.36494632093305274,0.1995959595959596
8439,0.1440045186415197,0.12012700933697548,0.31335877578652144,0.20956302905513613
8440,0.14067876708127391,0.127067679292679,0.3144200046679705,0.20548245614035088
8441,0.1389965140716493,0.12505003849114704,0.3216831140350877,0.22590068159688412
8442,0.15194896557745324,0.12418619908581334,0.33652734548688307,0.2099111734455353
8443,0.14453960344648603,0.12291121655510852,0.3064805149617258,0.22380952380952382
8444,0.14371656317813636,0.11687706237571113,0.3442096101055639,0.1923852183650616
8445,0.13841451409073127,0.11766164330093798,0.316330269507527,0.22206638616175783
8446,0.1507944446581772,0.11828630306891176,0.3393965483504872,0.19696969696969696
8447,0.14275692387867492,0.12393081794577078,0.34780785537902437,0.1677732379979571
8448,0.14686864633842364,0.12004647475658241,0.34201694362984686,0.1698014629049112
8449,0.14037132379622871,0.12455098653881615,0.36241157012820824,0.2236262121657361
8450,0.13777540582610628,0.11543021825742643,0.3635793418051483,0.17110799438990182
8451,0.14193556596091206,0.11869425851420186,0.3465047311984356,0.19366336633663367
8452,0.1401729299703479,0.1241284350620877,0.31319814401099844,0.23008171603677222
8453,0.143881116948217,0.12199950685887143,0.31417168291300884,0.21118421052631578
8454,0.14729400628200162,0.12818051713091272,0.3302614579210324,0.18859649122807018
8455,0.13990736425756944,0.12491587683531942,0.31776170087110583,0.21318681318681318
8456,0.14437229529152457,0.12436166943266334,0.28556703732497096,0.17083333333333334
8457,0.13807161000143456,0.12435028739376565,0.30371142284569136,0.16655227636696407
8458,0.144456501986923,0.12505095204112981,0.3007949514116497,0.18925518925518925
8459,0.14039566765573513,0.11694800889499099,0.30899340872717895,0.18168498168498168
8460,0.1453041890913669,0.12153714573078292,0.34342487071279554,0.22508591065292097
8461,0.13597185576077397,0.13195813385900684,0.3393747379210735,0.19166666666666668
8462,0.14415751636324617,0.12696661208799032,0.3306667252734372,0.1677115987460815
8463,0.1399910031488979,0.12534703679208914,0.323031588873173,0.20974677496416627
8464,0.13912037864968943,0.12350993794292764,0.3164903375733855,0.20628930817610064
8465,0.1442595914028081,0.11843604089277278,0.32251907114292433,0.22764569745423943
8466,0.14223870784381537,0.12377284078488394,0.2973955178679588,0.19148936170212766
8467,0.1400805595394734,0.13125244331508992,0.35841965054607205,0.21258008153756552
8468,0.14701007569674937,0.128113289855125,0.32525563479417724,0.18244406196213425
8469,0.13904256274125085,0.12009870992963252,0.3331936079305197,0.20783874580067188
8470,0.1435253134565387,0.11566798503034895,0.3336240766933836,0.18583450210378682
8471,0.14974800907936753,0.12184856820138468,0.32106097496226516,0.19984326018808776
8472,0.1441964227015134,0.12175467329440019,0.31954828486620396,0.15356241506503593
8473,0.13848327312396091,0.11558223289315726,0.30681259648466974,0.1780772686433064
8474,0.14481749192684878,0.128797530971444,0.31694869728713404,0.2327927927927928
8475,0.14205988690089924,0.12632128044279994,0.3355335533553355,0.18513745704467355
8476,0.13848737250861073,0.12076084831899922,0.3461120025045983,0.1675213675213675
8477,0.14023509233914278,0.11734487314690231,0.33514011965273716,0.17525773195876287
8478,0.14125356270358305,0.1211512297226583,0.3447102604997342,0.15211445402903429
8479,0.13894906275257943,0.12778307127567,0.3604246156170904,0.1900420757363254
8480,0.14919494798842117,0.12932575432575433,0.34797285292968055,0.14751689685571553
8481,0.1449828592606319,0.12167709147771696,0.3002851091560769,0.18141414141414142
8482,0.1411529777324783,0.11254922013566725,0.34938465406753516,0.20511234796949082
