,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,DSCluster-Association-Rules,DSCluster-Pointwise-Rules
7111,0.1447630485354829,0.128496144898761,0.28324490334670627,0.10420485515949002,0.059753011438404696,0.6243847849173814
7112,0.15228238601083469,0.13343136853925064,0.2878399163168508,0.10444033795499304,0.05332299903851814,0.6626678209726402
7113,0.14919136447407397,0.13495890825218473,0.27663217463404116,0.10929190323392242,0.04614389580266738,0.60356608478803
7114,0.151233248187712,0.13260098183931893,0.2768465879162623,0.10769371868233743,0.04591057703090898,0.6047354203082791
7115,0.1454273578954283,0.1340343284340518,0.2755551506903984,0.10606950708493369,0.055200222469410455,0.5890258048983343
7116,0.15518440161962588,0.13192489833959842,0.2719937832541987,0.1091648664626642,0.04216656359513502,0.6258731994026112
7117,0.1478385777830658,0.13081627012603286,0.2831482314622366,0.10416581459076188,0.053690035106145034,0.6157549976512344
7118,0.14775925726247532,0.13789686597186848,0.2793699719775473,0.10338872136560191,0.054829197477657306,0.621976963816155
7119,0.14986249044125757,0.1294721591169643,0.2848337925247846,0.10890893384544645,0.05258375616251035,0.5954535837701873
7120,0.15234683393381446,0.12944737145427979,0.28487531185978116,0.10395511945794339,0.052319952334847694,0.5779524187352804
7121,0.1567980784603887,0.13070224687768403,0.2805077256947672,0.10388323523615826,0.06005970962063969,0.5572443890274315
7122,0.1514061421349366,0.12790991667627188,0.2749534301787314,0.10583278490629644,0.04476269929551353,0.5976377952755906
7123,0.14862496638173248,0.13462861264691336,0.2818623714604767,0.10761687692801539,0.05896081920821542,0.6054091539528432
7124,0.14974908688447586,0.1327868893094529,0.2825235823625865,0.10001016294170066,0.053747228381374725,0.5528591456681679
7125,0.15167013074252683,0.12978696243305782,0.28538283925324687,0.10504143877509287,0.05400869046604754,0.6564505817670374
7126,0.1576650269627801,0.12865416624837486,0.28832947265487024,0.10206010264571118,0.04999378899792648,0.5937032418952618
7127,0.14923102473436922,0.13607063492358584,0.2749305015907483,0.10638802855042988,0.05808463251670379,0.6110958095612827
7128,0.1584997515036816,0.1346385277119872,0.2810425195171859,0.10478674554100934,0.05029287186963535,0.5861245261463364
7129,0.15582020516748404,0.1317656376068503,0.29111808470687967,0.10092544738632687,0.049910012314104385,0.5763732129420617
7130,0.14898810564006082,0.12775313470979224,0.2823847714515531,0.10179115650558404,0.04306479428430648,0.535295525245274
7131,0.14516398897940516,0.13881338979962893,0.28689116852760044,0.10775196968964607,0.0560293641368887,0.5788707456226638
7132,0.15597698713396368,0.13467075167347708,0.2859232102997696,0.11050835778016566,0.050943272201406695,0.5874448591788259
7133,0.15166703228469125,0.13422519343672268,0.2827479107098815,0.10860094713659117,0.04881628132354977,0.624692912608175
7134,0.15279239217056886,0.13757214759070116,0.28487097401881134,0.10950631651614358,0.04662232076866223,0.5651523444626892
7135,0.14628253225804452,0.125129980306202,0.27705976181534925,0.09897155987521891,0.054513899338891066,0.60752040972663
7136,0.1493754128695066,0.13485603945204394,0.27810456179750215,0.10387827770362135,0.06096805350536694,0.6354281645006231
7137,0.15741900941063613,0.13278564992631867,0.27336392130908604,0.10498008930994865,0.045169886742171886,0.5998295260825094
7138,0.1507034118978302,0.13568766553510986,0.2767288465185108,0.10211463550361714,0.04843766796861003,0.5660164803868207
7139,0.15364446807534954,0.13450653340819207,0.279920877780711,0.10549505300221973,0.058927980257019896,0.605088700418503
7140,0.1598506791199884,0.13475379034347024,0.2806564516708744,0.10857677916547376,0.04602470998773932,0.6091836126185223
7141,0.14629926393035658,0.13156857568850833,0.2784020137497165,0.10928074878571438,0.050414701577492275,0.5673708079723118
7142,0.15070527097253156,0.12814354039707357,0.2780940270408612,0.10152097098232268,0.050230234447888766,0.5937592769733153
7143,0.1555890602129508,0.13630239956968618,0.274452719392504,0.11151163842732195,0.05145037151202063,0.6157761113331296
7144,0.14441726064103375,0.13355282808640484,0.27868769156215567,0.10792486363687066,0.07021690301384559,0.6024532272478307
7145,0.15055344653858882,0.13401821645330686,0.27477495900740284,0.09986019758245926,0.05509421315260296,0.6112531328320802
7146,0.14488822623203979,0.1249050322673399,0.2872797151401804,0.103969372363987,0.05876244129729531,0.6112740484580533
7147,0.15024979767070334,0.13172040012245106,0.280780389984297,0.1028725182901966,0.06307087681257623,0.6325207344551512
7148,0.15463969273213335,0.13485727883517815,0.28384786324150746,0.11286132666049453,0.05473555266086386,0.6023640399556048
7149,0.1498736448894656,0.13282283142034546,0.27617298318281025,0.10646177184691635,0.055444147730135535,0.5310512164732114
7150,0.14475685161981178,0.1313609790135254,0.2822899586417848,0.10470618563728461,0.04616739709547134,0.58812351543943
7151,0.1515412348965673,0.13072579515723434,0.2786883112537228,0.10049476174718319,0.05157699443413729,0.5765554817574946
7152,0.14907176400162112,0.13136841531233073,0.2847718233680732,0.10360127557312175,0.054914813717714735,0.621472210382196
7153,0.15189507878138891,0.13312648028823093,0.27762987805709344,0.10413916785337601,0.06204612185615916,0.587594696969697
7154,0.15109877511764844,0.13080263691155639,0.2832455230382734,0.10607756307530616,0.060760090214427576,0.5755558514179204
7155,0.160122104026384,0.12580172596495273,0.2817334756145171,0.10748922046519006,0.04734085945106708,0.5921310307993591
7156,0.1560346184497052,0.13719227666006076,0.28188839850629543,0.10842309565682968,0.0507949824224992,0.5954458119125513
7157,0.15219748826614019,0.12766018097472526,0.28646544042099364,0.1052354022355993,0.05545318438327767,0.5890581717451524
7158,0.15644113611773147,0.14197133802563788,0.2828922988450189,0.10758341358339127,0.04103128980069533,0.58344146757245
7159,0.14979432436887513,0.13581965983890498,0.28348410429161197,0.10743592699041833,0.0550562958372069,0.6082868992188891
7160,0.14332536409978025,0.12971321913657136,0.27200927554337656,0.10730021453722054,0.04478099480326652,0.600819790018697
7161,0.15090233289087354,0.1228842180669837,0.2799685940313787,0.10693831466202641,0.04995755918136376,0.5956405462948539
7162,0.15490244195658937,0.13204449881205127,0.28178181155675197,0.10322512279188402,0.04553585948934786,0.5892327616465548
7163,0.1558220642421854,0.13402751182681355,0.2742525590163264,0.10999091532162612,0.04706893678236538,0.6099495225932008
7164,0.1469152373480671,0.1265372998551161,0.2767802809185812,0.10179735342125518,0.04645622394282311,0.5908274868306049
7165,0.15314003913971938,0.13064523525350963,0.27995805927473777,0.10488093865921054,0.05058670408557542,0.620792305930845
7166,0.14913001500892975,0.13105918922034127,0.2740406245003737,0.10869637963792661,0.05966814979606971,0.6043277933190719
7167,0.14424312731067493,0.1307982990705866,0.27985642985773124,0.10596973674262845,0.06468261759838434,0.5801711989143483
7168,0.15358497768490667,0.12536298433543658,0.27194916546136655,0.10782137514516275,0.05393289187755591,0.546974697469747
7169,0.15097731557049426,0.13648706765668592,0.2751728009934895,0.11024436917257542,0.04856748457616136,0.5459418412471524
7170,0.14983894216170726,0.12817018713445943,0.2758364906618678,0.108353690201313,0.05460313586724422,0.6193407440724796
7171,0.15324476701456152,0.12986814202834965,0.2825793546036267,0.10433746915485224,0.04856464493848478,0.5692342241185717
7172,0.14234749080687562,0.12956015531949439,0.2970677434427337,0.09924236509004739,0.0508795463842985,0.5748864763296623
7173,0.14796127671335424,0.13314197257740878,0.28547021576420983,0.10884696468873513,0.05430422442870576,0.6154897186147186
7174,0.1526820870716227,0.12673064362405542,0.2779514979804252,0.10551488313236736,0.05495531545951714,0.6022146135353682
7175,0.15093827500176613,0.13664942684726958,0.2754312123769757,0.10970895565858961,0.06212913151080236,0.5559251510378711
7176,0.14964993623373773,0.1301482426166848,0.29002494878249196,0.10334472326433687,0.04554100559642005,0.6679334916864608
7177,0.1529578498189881,0.1312103939627169,0.28397428032119854,0.10560225964333032,0.0600226611185997,0.6187359973671885
7178,0.14795631918081734,0.13198190996377282,0.2756214576880795,0.10458720485639887,0.056958833994539104,0.5972315602135654
7179,0.15170545316185227,0.13532328689364728,0.28232899921051297,0.10381135101437312,0.05408374061571018,0.5769691035683203
7180,0.14931654217063084,0.13161381317290757,0.2894697051383585,0.10534322856827699,0.041017121233097975,0.5342379695941701
7181,0.15041463562755544,0.13297155739645264,0.28076675676982055,0.10496769547860639,0.05257617167729527,0.5536328410700113
7182,0.1491417891487049,0.127324927836917,0.29989539606347126,0.11031315493652499,0.058331601479695745,0.6464948917303862
7183,0.15812173964774254,0.12818444004050303,0.2835900715495883,0.09769995277950258,0.055201358106196356,0.6179458105969339
7184,0.14763903709845536,0.13008937191780906,0.28804131607616257,0.10177256575857065,0.05382549950789753,0.5748784890987363
7185,0.15112356278033298,0.13136221839665962,0.28799236044236065,0.11080828849864845,0.04288606130711394,0.6198868581375109
7186,0.14747295975846902,0.12458960925967927,0.28298525258008583,0.10635766366364133,0.05301260659992584,0.5925673371974088
7187,0.14899368286416484,0.13814846074811646,0.28726608192570396,0.10159595366194338,0.05567150020327958,0.577349814649772
7188,0.15204070629966054,0.13635941119386058,0.2869357863204326,0.09865861563382673,0.04701459531180893,0.5703706502436997
7189,0.14937727194420794,0.13479654906160107,0.27887359903228964,0.11016628803511916,0.0580829756795422,0.6133592556589362
7190,0.1507920277919274,0.13206866678316867,0.2757980697847068,0.1053810297538709,0.059086597099878034,0.6431429787751627
7191,0.15352176914506113,0.1306297429643318,0.2755334614855494,0.1048276451844388,0.05541829096432951,0.582949472043087
7192,0.15268518552945828,0.1273701653213163,0.28474331755598603,0.10716078393462006,0.05119756333933269,0.6087355132936835
7193,0.14986930704849583,0.13705098698275894,0.27206442809284964,0.10375433939019871,0.05412500127677395,0.5917110120331751
7194,0.14530341958200566,0.1362949632708808,0.274502294717873,0.10406046702435263,0.0504811137760026,0.5711561621838619
7195,0.1540230996228557,0.13197943119750438,0.29465032663942503,0.1029939778373508,0.048170127575253054,0.5709946524064171
7196,0.1462540264459573,0.13280052252392938,0.28566727768255185,0.11109892384362455,0.062238473645821336,0.6013575932843315
7197,0.1526052453173007,0.13037319065554692,0.2771892773528759,0.10089756126580678,0.05099865300041927,0.5891042112324848
7198,0.1533761416267895,0.13424688264157164,0.27651567261942384,0.10521123426448188,0.05761452442394627,0.5802327068149853
7199,0.14517638281074743,0.128238972898409,0.2805882855984919,0.10632667908528567,0.05954002653693056,0.6268487988695243
7200,0.15148236419769154,0.13251670378619154,0.2784788555040385,0.10746195403623708,0.0501435209858536,0.5922459893048129
7201,0.14623233724110835,0.13135726086412272,0.28446569573391933,0.10282913988049867,0.04268783234895905,0.5884199134199134
7202,0.15260338624259934,0.1292757168901894,0.2687726264883442,0.10325362860397123,0.053907360045467465,0.6212443466568879
7203,0.1498079575833516,0.1332615730498616,0.28423640985408744,0.11231351931516645,0.04922677473399823,0.5605594813141983
7204,0.15124006479495025,0.13158282859455192,0.2822013427476876,0.10655286650728199,0.05485815194441245,0.6197236852148691
7205,0.1511248021634672,0.13539021358289552,0.28502589691058966,0.10643760387579894,0.058447262944050955,0.5524719227947401
7206,0.15028388070689455,0.12791177575097323,0.2855439590606963,0.10472725515056645,0.057942451714623575,0.6020633311467589
7207,0.14615859394462188,0.12601985739657656,0.28880415639527895,0.10323689693165918,0.04945513840279987,0.5869700748129676
7208,0.15342571695215856,0.13827425813624042,0.274759466718225,0.10787404892836737,0.054286092759094594,0.5722179524554104
7209,0.1518932197066876,0.13203768220481302,0.2715432674849074,0.10953172387039523,0.06022105154426196,0.583701324769169
7210,0.1501828709814551,0.12957316884240375,0.2747222852241982,0.1058123350845817,0.05044032796841785,0.6039220542378224
7211,0.14971624323141886,0.12658005857324692,0.281267467556048,0.10739378796385463,0.06206100881443537,0.6134269617798584
7212,0.1482971495427296,0.13403556781718604,0.2831420345465655,0.10652126223735922,0.04338953566171551,0.6062019202099111
7213,0.15135346835173197,0.13935933807025566,0.28647349641136616,0.10420547485105713,0.04870701903949986,0.5537236343281683
7214,0.15020889802727386,0.13394199439055193,0.28675483638283555,0.10972072979836475,0.048498653965624354,0.5953320528490774
7215,0.16151950851022429,0.1407536440962604,0.28761496827798866,0.10906509612035897,0.04556694472660859,0.5916817895633495
7216,0.15061045816276322,0.1272728737452795,0.2839996876754502,0.10372211542870882,0.049231862664698485,0.6110628329618015
7217,0.14875324253612493,0.13363896521423357,0.27762120237515386,0.10009382130326094,0.05191049008836428,0.6121448994650434
7218,0.14530837711454256,0.1268508637880754,0.288667824250514,0.10708146341402956,0.059562821181202055,0.5277866496327052
7219,0.14939834145748979,0.1328717870541474,0.2828861019293477,0.10949392268480132,0.05162636664700812,0.5905303030303031
7220,0.14950554809860037,0.12891319732342818,0.2862057896543732,0.09856008467465573,0.04400647948164147,0.5629577716398015
7221,0.1578403996762731,0.13298271184466068,0.2804885152561867,0.10843734856287329,0.0615902572841764,0.6071384916269404
7222,0.15377584268757755,0.12708262843417575,0.28316000560201177,0.10501603142084122,0.047607785168760776,0.5998418034407752
7223,0.1533420585905983,0.13311594553159,0.2936451869175674,0.10749417799772697,0.053401149933657674,0.5669369786839666
7224,0.14122337030413223,0.13125934959651883,0.2834859633663133,0.10062365759314273,0.06588802527120828,0.6193825088574549
7225,0.1591801728443719,0.13162682669581696,0.2842537612179666,0.10735164893729093,0.04742054693274206,0.6200418757530033
7226,0.15163418863163428,0.13540012864796933,0.28589718325395086,0.10501789049554255,0.051507454024792836,0.5886397224185569
7227,0.15190437415489563,0.13099907913833128,0.2809706352954008,0.10203903313242933,0.05322811389542664,0.5596285245605197
7228,0.15265234187640128,0.12803075653185897,0.28155128629378584,0.10651692439638943,0.06900179980617471,0.6218183417444558
7229,0.16128712417255683,0.13271438539610064,0.28255084879153947,0.10704180315373432,0.06554955742087143,0.606460261177895
7230,0.1507690992039442,0.12889708534268324,0.2813511259176083,0.1068199535727078,0.056823181304509106,0.6198863636363636
7231,0.1554570659091557,0.13240082146314136,0.2857441194368739,0.10863131202337972,0.058494147421701996,0.5977016491319596
7232,0.15047970324210233,0.13327768503060658,0.2768788118777522,0.11219763699211628,0.05486848653876854,0.6124454671844288
7233,0.14611893368432663,0.12828421038280827,0.2770647193478862,0.1052961320091764,0.05655092225569473,0.6218120559583974
7234,0.1469710095891073,0.13179538280207176,0.2790675624927961,0.09936134587093312,0.06890982233324304,0.5979178195904815
7235,0.15839812208667503,0.12837654442630814,0.2836055638387662,0.1017422008717821,0.05903046307648779,0.5522126969416126
7236,0.1552036120582064,0.13383044990847157,0.28099294419181686,0.11082687924566186,0.04175009269558769,0.5506938544321722
7237,0.1541296865723992,0.13430451395731316,0.2847234874258384,0.10693521620419084,0.04733036707452725,0.5723647406697036
7238,0.1511669411900309,0.132097792286823,0.2780934073492941,0.10465289216251288,0.05166701180368606,0.5894964082331484
7239,0.14612451090843065,0.13062664450649622,0.2827646423821935,0.10683172771248295,0.07148324312503417,0.5498414981752311
7240,0.1501921663549618,0.12911769554057553,0.27862572240544436,0.10276159349968333,0.055629458261037205,0.5840404699738904
7241,0.15092650086199097,0.12334960643388572,0.28969093502781795,0.10832952223019558,0.0532476882368891,0.6313513271262591
7242,0.1482184487137062,0.13290401101563729,0.2708994079466768,0.10592821740763188,0.05474129045557617,0.5884925201380897
7243,0.15114773075145038,0.13606567739104894,0.27201919060845037,0.10812502401304823,0.04370541738962792,0.6136034912718205
7244,0.15297086334189747,0.13414339414986373,0.28502899536842524,0.10967053478142859,0.04653318502039303,0.6234407453563586
7245,0.14877803019880945,0.12856988819524745,0.28454129810510714,0.10207373586018767,0.06147597276455468,0.5925561497326203
7246,0.15313694068188383,0.12965248936299426,0.28674678039246304,0.10211215673734869,0.061892583120204604,0.6732808919755273
7247,0.1570317021811904,0.13089868910445893,0.2756319924447204,0.110116093018183,0.052084984937371175,0.6191879847001439
7248,0.14987054643163006,0.1290724580561763,0.2839897726103764,0.10795646790679343,0.05375212429154338,0.5890809615272685
7249,0.1510863812863062,0.130888154347818,0.28664824943329203,0.10715706578521739,0.04788691484726727,0.5768203667438134
7250,0.15080442162326968,0.1332838819462777,0.28173533468921846,0.10476071849519057,0.04585628153810656,0.5696209656538821
7251,0.15197006146100964,0.13427600814522594,0.27882216463221926,0.1067548859581609,0.05273329401624098,0.5722013559161884
7252,0.1476223054261433,0.1272493254657292,0.2737369756324882,0.10736961999273721,0.04941491336029225,0.6335128372497825
7253,0.14898810564006082,0.1356752717037676,0.29857545302552013,0.10651444563012098,0.05528623974346883,0.570474502205549
7254,0.1461114973855213,0.13215914175196722,0.27260108098996966,0.11057838292724945,0.05317913016133682,0.5725187969924812
7255,0.15539881490184707,0.12948455294830657,0.2859981929793903,0.10965876064165343,0.06011344770337576,0.6057816892800391
7256,0.15008681878855257,0.1362373319551393,0.2870349369711707,0.10510712608120686,0.06386328805659941,0.6420604317800579
7257,0.15408630816270125,0.13162372823798138,0.2863464596401079,0.10429099228731875,0.06129493746827265,0.5747130913434076
7258,0.15342323818589013,0.12556872193571816,0.2749980479715636,0.10638493009259431,0.0457516339869281,0.594954580569541
7259,0.15201715802011023,0.12787831240634912,0.28089379354107874,0.10845160146891689,0.05272800890778419,0.5933144754007311
7260,0.15258479549558593,0.132946150042201,0.2846856862402445,0.10301070950966285,0.05409691254882345,0.5838998211091234
7261,0.14868941430471225,0.12757466353846364,0.28116521844747433,0.10358578328394391,0.05646490480250071,0.617940961419908
7262,0.14630050331349082,0.132256433328004,0.2838788478198631,0.10701887456575114,0.05178826895565093,0.5582267689684569
7263,0.15730746492855577,0.12829350575631496,0.27340977848505243,0.10603418466560824,0.06102617611032981,0.6039704989602305
7264,0.15659048178540577,0.12609855822559995,0.2835318205422797,0.1050996897824015,0.0524461309120477,0.5649660896851908
7265,0.15363765146811129,0.134456958082823,0.28828423517047097,0.10527568218746165,0.047812521945004564,0.5927031665060297
7266,0.1494696059877078,0.13361789570095173,0.2810945736088234,0.10820992175774273,0.061058304167992364,0.5886557496056177
7267,0.15362215917893346,0.13719971295886613,0.28172975746511447,0.10978765648761299,0.06208869814020029,0.6646497983131646
7268,0.15385144505876536,0.12795081631970137,0.2775437409292647,0.11124950889443307,0.05391443331335445,0.5671354552183567
7269,0.15317907970844752,0.12901110859103207,0.2820049005209127,0.09831716558034735,0.06221322537112011,0.6073734161969456
7270,0.14755042120435816,0.13616854619118973,0.27515049209707343,0.1090570401299865,0.05762062538827915,0.5584317235207049
7271,0.15450955750303957,0.13780329254523438,0.2806948725480354,0.11003925126386095,0.0606534846159248,0.584048404840484
7272,0.15591935581822217,0.1296884314738868,0.28272684119659963,0.10497823023524731,0.05651381718797449,0.614192855864989
7273,0.1628791118084707,0.13279742406609382,0.28720163400272414,0.09992526519700615,0.05541827784589267,0.5793553596662405
7274,0.1479402072000724,0.1290402340946864,0.27567475116285123,0.10509225348359615,0.04899642511357712,0.6096356533916419
7275,0.1424125584214225,0.12771781229046678,0.2854305555039146,0.1087849955320238,0.06047604942046573,0.5308234066602904
7276,0.1474295813487711,0.12540822181983582,0.2781820232433913,0.10643698418423182,0.062242448131293225,0.6184978535752301
7277,0.14728395383049947,0.13465463969273214,0.2941657278339425,0.10844478486167865,0.05814669472755512,0.6052663119037346
7278,0.14916781619452366,0.13267596451893962,0.28906628592816785,0.10699098844523104,0.05178660161720197,0.5745531627884569
7279,0.15483675465047536,0.13477857800615478,0.28772341430223347,0.10876330632717483,0.04698985298817514,0.5745874587458746
7280,0.15246829348096866,0.13183690213706833,0.27523972768273774,0.10751090967003903,0.051072465926863785,0.5700622500721442
7281,0.1510863812863062,0.13362471230818998,0.2807196602107199,0.10631490494551052,0.06618816112341583,0.6179869080115549
7282,0.14465274343653678,0.12835361583832494,0.2786821143380517,0.10970709658388826,0.052707841020703874,0.6191231848465385
7283,0.15050944843732378,0.12564060615750328,0.2797337309274428,0.11100473072542334,0.049696256054807715,0.5870426065162907
7284,0.14583573463815588,0.1289894193861831,0.2914415637049128,0.10208427061682859,0.04614386355209492,0.5517261694356074
7285,0.15661279068182185,0.12964815152202447,0.27964263626707714,0.10674373150995287,0.058506172326364354,0.6183750415128251
7286,0.1571122620849151,0.13066134723425457,0.2855668876486795,0.10585075596174272,0.05377872542051647,0.5613279040832485
7287,0.1479086029301496,0.13768617083905,0.27813120853488804,0.10407162147256067,0.051121324758965345,0.5714100111024496
7288,0.15526310244864927,0.13118870475786792,0.28206191214508713,0.1069984247440364,0.05483726726983855,0.5878972966858953
7289,0.15017233622481418,0.1330112176567479,0.2794759392355237,0.10462438635042566,0.04910565828588703,0.5790973871733966
7290,0.14564115148608234,0.1306954302704458,0.28361547890384,0.10888786433216459,0.044501278772378514,0.5679531114012184
7291,0.15594104502307113,0.12456048375602495,0.28818198606189727,0.10450230711170436,0.06461074996036151,0.6037632444282061
7292,0.15124997986002406,0.13352927980685453,0.2925669235907904,0.10198202150825492,0.04505372137117405,0.60037847622182
7293,0.14866028880105794,0.13001624831288972,0.27109585017345167,0.10422034744866784,0.04895232310962648,0.6257729751514465
7294,0.14935124489838916,0.131380809143673,0.2775964147124693,0.110674435120152,0.06009385937002863,0.5371345698801618
7295,0.14024115917025778,0.13439684800081303,0.27630993501914225,0.10430214673552679,0.06012073558477271,0.6007582085716121
7296,0.14444142861215117,0.13238532917396353,0.27687137557894687,0.10982979551417668,0.05437583529144574,0.6098813355280938
7297,0.1536531437572891,0.12634271670304256,0.28133005640432646,0.10032434656622706,0.05038071447918861,0.6010269265868434
7298,0.14896517705207765,0.12915983456713925,0.28864923350350064,0.10636324088774535,0.0673177936572326,0.5746108237072732
7299,0.14972553860492555,0.12695373258821618,0.28341222006982686,0.1055031089925922,0.04988159515013735,0.6273335398666713
7300,0.1555878208298166,0.13612392839835757,0.28253473681079455,0.1076410448991328,0.05920900826064885,0.6615826994938118
7301,0.1522780481698649,0.13193977093720913,0.28448862432190253,0.10693955404516065,0.047525027808676304,0.5740433761569278
7302,0.1499430503449823,0.13215170545316185,0.29187534780189206,0.10794469376701828,0.05251343959256814,0.6182181362514113
7303,0.1523437354759789,0.12559970651407382,0.2839835756947052,0.11279687873751476,0.04530051388992329,0.5861347880440959
7304,0.15606498333649377,0.13256813818626192,0.2770380726105003,0.10972816609717012,0.05251178523876354,0.6007967615498297
7305,0.15210267545637185,0.13455734811669537,0.2782501893157738,0.1033366672739644,0.05657465471097306,0.5746312953746404
7306,0.14474259871376818,0.12692088893515918,0.27862882086327995,0.10625665393820188,0.053155673995114366,0.5891089108910891
7307,0.14787204112768992,0.13019719825048676,0.28022328726546225,0.1005561112123274,0.04856368563685637,0.6465870365908231
7308,0.156236018209017,0.1336172760093846,0.2805133029188712,0.10554648740229013,0.04323682256867112,0.5886681465038845
7309,0.15194403441519086,0.13917219121698748,0.289368075721352,0.10658818892660744,0.04205416685569115,0.5830031770945407
7310,0.14798172653506897,0.13173341364536043,0.2769246690537186,0.10508791564262636,0.05598381717784703,0.6167425897806255
7311,0.15329682110619902,0.13821972527833445,0.2718890553793566,0.10742539223377741,0.041836410651907636,0.5963325517053139
7312,0.15250609466656256,0.1260310118447846,0.2804637275935022,0.11105182728452395,0.04866559009297392,0.5728401012170141
7313,0.1503328363406965,0.12951243906882667,0.27917848728330935,0.10276283288281757,0.05810631324472304,0.6184451778511184
7314,0.1541117155169529,0.13061549005828818,0.28306519279224346,0.11279316058811209,0.06481881427429212,0.576135109174062
7315,0.15059930371455518,0.13528424632491917,0.27688624817655755,0.10394210593503402,0.035310761105347546,0.6122762148337596
7316,0.15478841870824053,0.13376104445295486,0.28165043694452396,0.10858607453898046,0.06787922648758528,0.6062092149495748
7317,0.15687430052314363,0.12724126947535672,0.2810660677967362,0.10632296093588299,0.05278396223710739,0.5723902415055402
7318,0.14981539388215698,0.13147686133657557,0.2700374169768223,0.1114862310730703,0.05427674865877113,0.575728385754771
7319,0.14598322123112883,0.1276911655530809,0.28529794150855237,0.10490386724719372,0.046440556088207095,0.5671532671748406
7320,0.1541259684229965,0.1362422894876762,0.2866023922573257,0.10856376564256438,0.04937809512841184,0.578459045859018
7321,0.15293678030570623,0.1303818663374865,0.29166093451967084,0.10501851018710967,0.06020401484764336,0.5940913636191031
7322,0.15594228440620533,0.13042648413031865,0.281130515719716,0.10540953556595811,0.05769603438859821,0.6155959068343259
7323,0.1468774361624732,0.12871427633038485,0.2842221569480438,0.10041606091815981,0.04894734739533397,0.5758270676691729
7324,0.14853325202979972,0.13056219658351645,0.27924417458942336,0.10847391036533297,0.053872417243882816,0.5754909495666923
7325,0.14598446061426307,0.1368756142692659,0.28293939540411944,0.10355851685499093,0.05910931174089069,0.6284067498958696
7326,0.15041587501068968,0.12351568377387206,0.27579992885940807,0.10363535860931297,0.047820329466603105,0.5990852130325814
7327,0.14452508697371144,0.1329455303506339,0.2857967932200785,0.10404497473517481,0.04913932345747381,0.5858797508876084
7328,0.14858468642987013,0.1278405112207552,0.2807878262831024,0.0981083295222302,0.05023417709984874,0.6117980815713813
7329,0.14972182045552287,0.12927137904921962,0.27481771772553365,0.1104123055872631,0.05195740184941049,0.6436820694953465
7330,0.1506228519941055,0.13062416574022778,0.27757968304015723,0.10959307333553943,0.05921479401655613,0.5773614789427222
7331,0.15608791192447696,0.1339128688868976,0.28681184800700993,0.10509659132456593,0.046843005806288744,0.5477232866074895
7332,0.14778838276612966,0.13405167979793098,0.2845493540954796,0.10974923561045197,0.05171352161086655,0.6070895978486738
7333,0.14555811281608919,0.12906378237423669,0.27917538882547377,0.10353248980917218,0.04217052478022189,0.5946798566754946
7334,0.14697286866380865,0.13091727985147233,0.2886281639902188,0.09880486284366545,0.059920179323164395,0.5550810199723653
7335,0.1470509498012649,0.13164355836812902,0.2808429788325755,0.10498380745935133,0.05272800944277082,0.6556878609775335
7336,0.1476694019852439,0.12572240544436222,0.27928259546658435,0.11066699882134665,0.05318651264888985,0.6236279183473903
7337,0.15108390252003773,0.12992081581155426,0.27930056652203067,0.10917044368676822,0.05037600451014304,0.5935941695435366
7338,0.15385702228286938,0.14184801940378236,0.28494657638999915,0.10655596496511756,0.04838056680161943,0.5949772592446114
7339,0.1564504314912382,0.1339822743424143,0.2816188326746012,0.1078988365910519,0.052974864778873684,0.5078796850817576
7340,0.14536043120618006,0.13679257559927274,0.29019846242128366,0.10485677068809313,0.05422007797817733,0.6372850388257225
7341,0.15111674617309473,0.1372133461733426,0.2737053713625654,0.10711430706708656,0.046308077887025255,0.5698473514565469
7342,0.1551199536966461,0.13643811202288397,0.2811280369534475,0.10871187192710444,0.04869232599425319,0.6209001022843504
7343,0.15418483912187225,0.13354477209603235,0.28003180257122423,0.10557251444810889,0.0462599386586962,0.5927793137095463
7344,0.153548415882447,0.1340529191810652,0.27843237863650505,0.10393652871093,0.04259815058951128,0.5738299312702948
7345,0.1495030693323319,0.13673246551726276,0.28671393673940604,0.10758403327495838,0.050686748129203374,0.5932851401430137
7346,0.14420284735881256,0.12896401203193147,0.2837772184028565,0.10274672090207262,0.059404866240974914,0.5463501351801785
7347,0.1557291105071184,0.1308875346562509,0.28304722173679714,0.10724754075401591,0.046184550118596075,0.5516594452137401
7348,0.14621746464349764,0.1282203821513956,0.28874156754700053,0.10431330118373483,0.03702712774597957,0.5616047957153035
7349,0.14423816977813803,0.13444828240088344,0.28846332603336666,0.10722151370819716,0.062167803212749596,0.5853709075839204
7350,0.1496016002915029,0.13693572435127588,0.287282813598016,0.1048598691459287,0.07021690767519466,0.566206850144674
7351,0.15106964961399413,0.12817514466699634,0.2874848330488949,0.10548823639498149,0.05638131707562856,0.6254826254826255
7352,0.147013148615671,0.12821356554415736,0.27447626767205424,0.10827189091445406,0.05082390311693468,0.5502143338446761
7353,0.15335569180507477,0.1268372305735989,0.2770888873190036,0.10339429858970593,0.05004333961558954,0.6182795698924731
7354,0.15045367619628358,0.13300935858204654,0.2920370873009086,0.10687820458001643,0.06175276089225722,0.5527888856824834
