,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,DSCluster-Association-Rules,DSCluster-Pointwise-Rules
7219,0.14582829833935054,0.12717310340297427,0.2771211112804935,0.10674187243525153,0.047114152945686424,0.5757070725775588
7220,0.14919446293190952,0.11970767909396135,0.2866928672261242,0.10893062305029541,0.05174377443285006,0.5816994291356025
7221,0.15597450836769522,0.13107716027578753,0.2855241289305487,0.10784554311628017,0.04675941369228656,0.5674991498847621
7222,0.14731431871728803,0.1286095484555427,0.28228252234297946,0.10343643761626962,0.04517752673934886,0.6078998721485768
7223,0.1485976999527795,0.13040355554233546,0.27484622353762084,0.1000219370814758,0.05306652806652807,0.5791714614499425
7224,0.14132623910427303,0.1301153989636278,0.2778963454309521,0.10885192222127203,0.04844121774144348,0.5806109725685785
7225,0.1523765791290359,0.1301420457010137,0.28643073769323535,0.10745947526996863,0.05406207738232675,0.5765758337799398
7226,0.14637672537624574,0.127160709571632,0.28097001560383367,0.10303673655548161,0.05418801052194379,0.5737242868507785
7227,0.1546093278453448,0.13480894289294332,0.2828569764256934,0.10974489776948217,0.04206902587741051,0.6246080059029699
7228,0.1483343310367564,0.1386621850572533,0.28206563029448983,0.1019157145105738,0.06231512522184973,0.5509633021381425
7229,0.14858220766360167,0.13437763756223253,0.2868570854914092,0.10962963513799912,0.05424324689778554,0.6262718204488779
7230,0.15071952387857515,0.12952173444233336,0.27587862968843146,0.1081615858155079,0.058073458073458074,0.555876032123063
7231,0.1473595562016873,0.12556872193571816,0.27401211868828645,0.10626470992857436,0.04998946639780901,0.6043187241720506
7232,0.15532011407282367,0.13062726419806334,0.28398791353567504,0.11054058174165554,0.04905716406829993,0.5706112426110401
7233,0.1500087376510963,0.13268959773341613,0.273801423555468,0.1071818534479019,0.05573657555671408,0.5727268006439217
7234,0.15358373830177244,0.12878430147746864,0.27803887449138814,0.10527444280432743,0.06684299542984634,0.5851549941141475
7235,0.15193969657422107,0.12954404333874944,0.289669245822969,0.10193554464072142,0.06499832637457499,0.5901817007932116
7236,0.15181513856923132,0.1307654554175296,0.28760939105388467,0.11181466760364031,0.04655315886417398,0.5665997688986195
7237,0.1507164254207396,0.12514671197851404,0.2804147719597002,0.10555144493482704,0.04682809096795715,0.5826190476190476
7238,0.1522315713023314,0.1311025676300392,0.2749280228244798,0.10512075929568335,0.05622915062868873,0.584140290022643
7239,0.14910770611251367,0.13011230050579226,0.28616550970251087,0.10867778889091322,0.05806483543677308,0.6639458025861951
7240,0.15532445191379346,0.13370279344564623,0.2815240198648329,0.10496955455330773,0.05751659764674949,0.6094003853855745
7241,0.1545157544187107,0.13192303926489707,0.2855706057980822,0.10439448077902666,0.045622779085329274,0.5480833266735928
7242,0.15164906122924499,0.12943373823980328,0.28452394674122794,0.10555330400952838,0.046769168558325906,0.5555473254077009
7243,0.15119358792741677,0.1260867840858248,0.2774383933628554,0.10531038491521999,0.05134892262009416,0.5790546802594996
7244,0.16038671232554133,0.1250549976265813,0.28739621715479774,0.10951003466554626,0.056295837206900116,0.5567893136144075
7245,0.14676713106352707,0.1264046858597539,0.28574721789470947,0.10207187678548633,0.05807232415161931,0.585380760298252
7246,0.15249060237738474,0.12220813456726318,0.28591205585156154,0.10303921532175006,0.05720963231918534,0.540597778310557
7247,0.15072076326170938,0.12928501226369613,0.2867424425514933,0.10383985682646034,0.05723933454126173,0.612770494716553
7248,0.14548189075333426,0.12326656776389255,0.28015698026778113,0.10156434939202061,0.04463760538526894,0.6070123701654575
7249,0.1555221335237026,0.1268886649736693,0.2753302026515363,0.10558366889631693,0.0557893839993184,0.5762105987273666
7250,0.1492874166669765,0.13256442003685925,0.28372578400278614,0.10436845373320791,0.06207444616682691,0.6062577820620958
7251,0.1440869650357624,0.13390233413025668,0.28027224289926417,0.10407905777136603,0.04491279864414193,0.6052063857327772
7252,0.15784783597507848,0.12806917740902,0.28482883499224765,0.1035659531537963,0.05686936936936937,0.5941080588714703
7253,0.153061338310696,0.12163801832551903,0.28907124346070473,0.10653613483496994,0.04614093959731544,0.5518789914255909
7254,0.15583073992412497,0.124998605693974,0.2857249089982934,0.10108037027810518,0.0606427347881135,0.5739086485342861
7255,0.14946650752987223,0.12370283062714026,0.28136228036581634,0.10841380028332298,0.057845779821362506,0.5947522281639929
7256,0.15269138244512942,0.1273992908249706,0.2779787644093782,0.10632853815998701,0.05514100119909249,0.5698801618197085
7257,0.14699951540119452,0.13505434075352016,0.28581476427552477,0.10619840293089323,0.05198443246942092,0.5934348427921693
7258,0.1487612985264974,0.1252049629858227,0.2792410761315878,0.10889096279000016,0.06239622555913442,0.5796324478878435
7259,0.15004467976198888,0.13308496095323435,0.28279252850271364,0.11062795825261851,0.061355522284924566,0.6282400084361489
7260,0.15427407470753657,0.1411985826414477,0.2853456577592201,0.10810395449976638,0.05170064109946639,0.6108428104066054
7261,0.14877803019880945,0.13100217759616684,0.2801693740991234,0.11076986762148744,0.055107681676839805,0.588980630420107
7262,0.14756963164293868,0.12799481442096639,0.2822447211573855,0.10948772576913018,0.05281635128801316,0.5807214206437292
7263,0.1560761377847018,0.129870001103051,0.27678523845111813,0.10015083292743536,0.04161669997779258,0.5757993512511584
7264,0.15464774872250583,0.13322687032210329,0.27628080951548795,0.10876702447657752,0.05374163074813834,0.501089253425702
7265,0.1570366597137273,0.13171854104774972,0.2790074524107861,0.10938237820272094,0.051706514206514204,0.6030011439337865
7266,0.14367363076049788,0.13533010350088553,0.2775914571799324,0.10756916067734767,0.054929002404391414,0.5372201055656114
7267,0.1511576458165242,0.13226263024367513,0.2848542423464993,0.10838405508810155,0.04960860133924361,0.5766185983027714
7268,0.1453529949073747,0.129744203714927,0.2815376530793094,0.10029708013727408,0.04517589361501462,0.5787397178695053
7269,0.15372874612847692,0.13083052303207648,0.2774786733147178,0.10561341409153836,0.05908416759362255,0.5972124489216448
7270,0.1461548757952192,0.13075306158618732,0.2836402665665245,0.1046727222926605,0.04993980388012242,0.5803869323447637
7271,0.15438685857275117,0.13507231180896645,0.28675979391537243,0.11306644456920902,0.0584622674174913,0.5802005012531328
7272,0.15078149303528648,0.13142976477747495,0.28529112490131414,0.10391855765548372,0.056524922213409795,0.5602832939869462
7273,0.14351932756028668,0.12672568609151852,0.2799196383975768,0.09985400066678812,0.05013079713316023,0.5806930060094617
7274,0.14916533742825522,0.12434916893163935,0.277988679474452,0.10971577226582785,0.057629568852683194,0.5808794015690567
7275,0.15466200162854943,0.12092847148117439,0.2780903088914585,0.10378718304325571,0.048146498391487255,0.6104239448588424
7276,0.15755038402286414,0.13961155253807075,0.28818818297756843,0.10605277541262163,0.059297052154195014,0.5666027362229894
7277,0.1517773373836374,0.12301497298764459,0.28101773185450135,0.1135814082614801,0.05708761671225125,0.6138960498024338
7278,0.15449282583072754,0.13270880817199662,0.2828619339582303,0.10950073929203957,0.049039234809985795,0.5997335495829472
7279,0.1479123210795523,0.1308125519766302,0.28299578733672676,0.10381259039750736,0.07313475997686524,0.5812624113475178
7280,0.15416129084232197,0.12246654595074939,0.2783028630989784,0.10567228479041411,0.04861013716305293,0.5930143651529194
7281,0.1494002005321911,0.13379822594698168,0.287031218821768,0.10855818841846036,0.05685439209337991,0.5573768487959907
7282,0.1485506033936789,0.13033353039525167,0.27537110229496575,0.10757101975204901,0.05150375939849624,0.5963938973647711
7283,0.15515775488224,0.13045065210143608,0.27854020496918275,0.11049720333195762,0.050505050505050504,0.5884087168022013
7284,0.15114277321891348,0.1289565757331261,0.2781547568144383,0.10529861077544485,0.053001113108999055,0.5950921985815603
7285,0.15051812411926335,0.1309073647863985,0.28175764358563454,0.10232471094486852,0.051593354076424056,0.634870250231696
7286,0.15182629301743936,0.14119734325831348,0.288295389618679,0.10906881426976166,0.048238482384823846,0.5920670115792067
7287,0.1513454123613595,0.12926518213354848,0.2753729613696671,0.10436411589223811,0.05645478288973716,0.6135081416737652
7288,0.1469102798155302,0.1334679303417103,0.28249383716736504,0.10427797876440938,0.05557033752155703,0.5729959878817653
7289,0.150904811657142,0.1299697714453562,0.278607131658431,0.11084237153483968,0.03601569967258455,0.578185938338601
7290,0.15934625018435825,0.12900181321752538,0.2854584416244347,0.10625231609723208,0.05553760012578506,0.6036758275249782
7291,0.1509897094018365,0.13347350756581433,0.29034161117328683,0.1043591583597012,0.06256866777474153,0.6008252164502165
7292,0.1462292387832728,0.1361623492755186,0.28316372375141446,0.1023005429737511,0.05212292218511267,0.6473344839158157
7293,0.1510219333633264,0.1311087645457103,0.28259298781810316,0.1107308270527593,0.046215780998389695,0.5974188948306596
7294,0.15466757885265345,0.12393645434794194,0.28166035200959777,0.10152344974859114,0.06853167418735238,0.5994582484209461
7295,0.1458592829177062,0.1274271769454907,0.27987192214690904,0.10961166408255284,0.06486877173962145,0.6063946938723845
7296,0.15312950438307846,0.12926704120824983,0.2827392350279419,0.10615564421276243,0.05670614434659378,0.5644174281984334
7297,0.1498215907978281,0.1307375692970095,0.2829747178234449,0.11125818457637265,0.044443112815596035,0.6328398819406014
7298,0.15098723063556807,0.1330211327218217,0.2794945299825371,0.10121484334816874,0.049081447231973815,0.6073985680190931
7299,0.15358993521744357,0.1379452019141033,0.29074565007504466,0.10130965615793708,0.04966740576496674,0.5862677406981205
7300,0.14570993725003192,0.13287240674571452,0.26706785498721575,0.10861891819203746,0.06427607480239059,0.5466314935064935
7301,0.15331727092791375,0.12753314420346706,0.2790297613072022,0.10621327552850396,0.046908315565031986,0.596545642522654
7302,0.14843224230436028,0.13189081530340718,0.2836346893424205,0.10759332864846509,0.04565207571034919,0.5853233439440336
7303,0.15674106683621428,0.1323233600172522,0.2910145962151718,0.10629755358163136,0.04664880970295242,0.549967063199907
7304,0.1521466735576369,0.1324869585909701,0.2802536521522508,0.10109834133355146,0.06094420600858369,0.6354500919254091
7305,0.15048342139150503,0.1350561998282215,0.27830658124838104,0.10052574632553886,0.049787741118641544,0.5777799260977915
7306,0.14881087385186645,0.12472903986227975,0.2868806337709595,0.10320157451233372,0.044441769243888006,0.5923251572561135
7307,0.14716001551707683,0.12974234464022566,0.2751820963669962,0.10484127839891529,0.049962217626471524,0.5912085457996799
7308,0.14398781438502428,0.12571868729495955,0.27947346046925525,0.10397680866279235,0.04081730584667358,0.5992744924056579
7309,0.14574340059465601,0.13526813434417423,0.2774123663170367,0.10468821458183833,0.0516204217536071,0.5972753274123137
7310,0.14917711156803035,0.1332138567991939,0.2805789902249852,0.10092110954535709,0.05868721220694014,0.5772113078767755
7311,0.1456058290667569,0.13390729166279358,0.2856232795812868,0.11001136514334085,0.05071177054804828,0.6162442602421134
7312,0.14962328949635187,0.12860273184830445,0.2897882266038547,0.10831031179161507,0.05272565702787453,0.570116341991342
7313,0.15740537619615966,0.1260217164712779,0.29453940184891175,0.1080110007646994,0.053135431318623645,0.6131914893617021
7314,0.15321997935187698,0.12709254349924956,0.28283962506181426,0.10945798057390875,0.046588844174253886,0.5610622440939796
7315,0.15348458765103432,0.13226820746777915,0.2800435767109994,0.10983599242984782,0.05494629244629245,0.5907346290184574
7316,0.14505926110456305,0.12577074138659705,0.2816814215228796,0.1077488712318105,0.06925080435115673,0.5810210876803552
7317,0.1462441113808835,0.12837282627690547,0.28115592307396764,0.10463739987333505,0.060133630289532294,0.6115136720011366
7318,0.15204132599122763,0.12983653775842688,0.28380758328964506,0.10506374767150893,0.04565086654638893,0.6102401840931971
7319,0.1497930849857409,0.1273763622369874,0.2848183002356067,0.11071037723104457,0.05491369710467706,0.6240328071804395
7320,0.151950231330862,0.1206620041073157,0.27709322515997337,0.10455498089490899,0.054945054945054944,0.5684829214240978
7321,0.14685698634075847,0.12468442206944759,0.28036953447530094,0.10956394783188511,0.05236726382971442,0.6206221358144702
7322,0.155283552270364,0.14301675769935787,0.28540081030869313,0.10652745915303036,0.05178521049496881,0.6183333333333333
7323,0.1541581923844864,0.12190324631624348,0.2739904294834375,0.10453143261535869,0.04540126447920993,0.566006600660066
7324,0.14758884208151918,0.12688060898329684,0.28025241276911655,0.10275415720087798,0.05317288902602078,0.5770489707198568
7325,0.15025165674540467,0.12501843582412162,0.28636071254615153,0.10549567269378685,0.04865199876045863,0.5394389834572045
7326,0.15508401158575355,0.13531213244543924,0.2878448738493877,0.10533827103574009,0.05374318577503782,0.5736998220288708
7327,0.14682662145396994,0.12756412878182272,0.2828526385847236,0.10206258141197963,0.06773125255183052,0.5702427333949204
7328,0.15709305164633458,0.13079396122961678,0.2773572137675636,0.10950631651614358,0.05746340008596265,0.5422869393457629
7329,0.14665868503928225,0.13176129976588052,0.29210649275642525,0.10314952042069621,0.05934403962927453,0.6115373345054477
7330,0.1495018299491977,0.12774012118688285,0.28346427416146436,0.10677905392927832,0.04820887308811069,0.5709279795522941
7331,0.14535795243991162,0.12294122969115812,0.28043522178141495,0.10707712557305978,0.05069316648264017,0.5798814275196652
7332,0.14862248761546404,0.13038372541218785,0.2851213294119251,0.1104494870812899,0.0483032930805891,0.5806741516144956
7333,0.1543410013967848,0.12098362403064747,0.28578873722970605,0.10537855098760245,0.050295358649789026,0.6428874015080912
7334,0.15123014972987645,0.12668850459749173,0.2799778894048854,0.10733119911557619,0.06242086839949356,0.5641947980077476
7335,0.15402681777225838,0.12821666400199294,0.28120797716560514,0.1035758682188701,0.0553860033014703,0.5823458926907202
7336,0.1532391897904575,0.13233017662449045,0.2814825005298363,0.10359693773215195,0.04584180331571577,0.5956062131454049
7337,0.14909779104743986,0.1306997681114156,0.2787087610754375,0.10484065870734818,0.06359943298037313,0.5729872132622245
7338,0.14958982615172775,0.13412852155225302,0.29104682017666167,0.10625045702253075,0.061461005954398025,0.5977830562153602
7339,0.1551527973497031,0.12945046991211534,0.27909358953861485,0.10495716072196547,0.06014007154733713,0.5946593796442783
7340,0.15120660145032613,0.13709622446715822,0.2811602609149374,0.10951003466554626,0.0567704769006057,0.5943609391885254
7341,0.15269324151983074,0.13145827058956217,0.2780890695083243,0.10366138565513172,0.06074756678401325,0.6183415838588252
7342,0.14837461098861873,0.13272553984430868,0.2917879712909291,0.105803039711075,0.05162144855837127,0.5770426065162907
7343,0.14914736637280893,0.12538591292341975,0.28503209382626077,0.10259427677656277,0.04606560155573991,0.5628066125242198
7344,0.15094137345960168,0.1200708183522897,0.28938046955269425,0.10802587336231011,0.057505512729393325,0.604917276382572
7345,0.15239950771701907,0.12541317935237273,0.2851715244288613,0.10724320291304612,0.05933184855233853,0.5797446681802956
7346,0.15252964294611285,0.1347984081363024,0.28474703570538873,0.10922993407721109,0.053135489420586615,0.6317355037150488
7347,0.1549365249927806,0.12576454447092594,0.2879874029098237,0.10789697751635056,0.05415564385156737,0.6029078392973711
7348,0.15902710902729494,0.1306111522173184,0.29138331269760415,0.10613023685851078,0.05487528344671202,0.586073387841995
7349,0.14984142092797573,0.13239462454747022,0.2855675073402466,0.10626470992857436,0.06080508258173907,0.5716150534647966
7350,0.15109505696824577,0.12904333255252196,0.27987625998787885,0.10610606888739336,0.049576162342666326,0.6119298245614035
7351,0.15828657760459464,0.13258920769954377,0.2818815818990572,0.10797134050440414,0.0546624913013222,0.5890852130325814
7352,0.14623977353991371,0.1307338511476068,0.2854621597738374,0.10341226964515221,0.05746610226176029,0.5882636462224364
7353,0.14559467461854886,0.12607996747858655,0.28183634441465794,0.1007903546246962,0.048837798411963555,0.5688188318805784
7354,0.1574921330155555,0.13764093335465072,0.2873918793138279,0.1064549552396781,0.04531015392786738,0.5698973492187822
7355,0.14636371185333635,0.13221119584360472,0.2774972640617312,0.10279443715274034,0.0524842417500927,0.5540687554395126
7356,0.14829776923429672,0.12745630244914502,0.28409264141051715,0.10701515641634846,0.05999443207126949,0.6402588204996137
7357,0.15025909304421003,0.12663397173958577,0.2810858979268838,0.10124706730965864,0.04130081300813008,0.6042861088097211
7358,0.15542236318139735,0.1244452211245419,0.27941397007881236,0.10438146725611729,0.05220984099161137,0.6276608302183749
7359,0.1457328658380151,0.12666743508420988,0.27469315972054387,0.10529737139231062,0.05073607457658406,0.5620596064512762
7360,0.1424515989901506,0.1265503133780255,0.28829972745964877,0.10884014808149688,0.05268839163287335,0.6018762449399216
7361,0.15740599588772677,0.13254954743924854,0.2842742110396813,0.10624116164902404,0.061192001191628806,0.609305335826262
7362,0.14900483731237288,0.12375488471877777,0.2885891234214907,0.10673877397741596,0.06230830842563832,0.6277692241895475
7363,0.15294359691294449,0.12840938807936514,0.28432254698191617,0.10712670089842884,0.051918798665183535,0.5942657389667574
7364,0.15074183277499123,0.13517765937537568,0.2816851396722823,0.10375805753960139,0.05916602448839798,0.6421885849187613
7365,0.14902466744252052,0.12805182604514082,0.2792100915532321,0.10277212825632426,0.05279132791327913,0.5828482081780235
7366,0.14967286482172093,0.1288258208124652,0.2870832729134055,0.10403320059539965,0.057021760885348195,0.6027615084938913
7367,0.15012028213317669,0.13142108909553538,0.28561522359091435,0.11134865954517117,0.045835063916193644,0.5922746295667911
7368,0.1492725440693658,0.13392836117607546,0.29208790200941187,0.10942327784615041,0.0502883151104495,0.5858745365009183
7369,0.15435711337752975,0.125228511265373,0.2838943401090409,0.1048133922783952,0.04446267752837524,0.591622797501456
7370,0.1502429810634651,0.12460262278258866,0.2713393889593272,0.10682924894621448,0.0639506859473489,0.6375993154871042
7371,0.1470218242976106,0.12602729369538193,0.2727151042383185,0.10195041723833213,0.048856697849082205,0.6166106620652075
7372,0.15130637179263137,0.12925402768534044,0.2831482314622366,0.10280249314311281,0.046641096298503014,0.6254961506699699
7373,0.14795817825551866,0.1317414696357329,0.2849434779321636,0.11022763750026338,0.05077503886298024,0.5804054992362172
7374,0.14833742949459194,0.1243051708303743,0.28395816834045357,0.10917478152773802,0.05530466653576805,0.6042358420955544
7375,0.15286799454175667,0.12900986920789784,0.2820377441739697,0.10211649457831848,0.0580187762482994,0.6149124734490589
7376,0.1417755154904301,0.12545469868736933,0.28691409711558363,0.10911653052042937,0.039776442054202256,0.5862815336126477
7377,0.14977325485559329,0.12609793853403284,0.2810933342256892,0.10692220268128147,0.05698737525092521,0.6016521401507544
7378,0.149563799105909,0.13313453627860342,0.2784856721112768,0.10534570733454544,0.05927033127936063,0.5779988817364625
7379,0.14410741485747713,0.13217401434957793,0.273741313473458,0.10838653385437,0.05214882694836876,0.5719960884977386
7380,0.16053295953538005,0.13543669045042903,0.2870566261760197,0.10436969311634213,0.046084832333999556,0.5644480519480519
7381,0.15614864169805404,0.131539450184854,0.2834283320505718,0.10520813580664631,0.0439674633604472,0.5987824820326778
7382,0.1510727480718297,0.13233141600762469,0.2930979992638064,0.10560225964333032,0.04112211607962648,0.6275821365335432
7383,0.14523463381805607,0.12387014735026083,0.2820544758462818,0.11121666524137606,0.05743962880944849,0.5493102044826182
7384,0.15075484629790062,0.12918648130452512,0.2784274211039681,0.10354612302364867,0.06104085806101582,0.5917376827134714
7385,0.1477635951034451,0.12878616055217,0.27505010206320113,0.11099233689408108,0.051254009245388796,0.6140513608777463
7386,0.1487476653120209,0.1277227698230037,0.28077357337705877,0.10519078444276715,0.05403920491336852,0.6166618079665015
7387,0.15191924675250634,0.1262224965390226,0.2829654224499382,0.10272441200565655,0.05517241379310345,0.6623547315993359
7388,0.15007876279818008,0.131703668450139,0.28514611707460963,0.11081634448902092,0.04802053855354903,0.5652251583735279
7389,0.14931344371279526,0.1275864376782388,0.28105119519912547,0.10827436968072252,0.05437508007101155,0.6037060355789292
7390,0.1477338499082237,0.12719603199095747,0.27484064631351685,0.10056850504366967,0.058698107241270274,0.586876319873801
7391,0.1432342694394146,0.13089930879602604,0.28587921219850454,0.11038813761614569,0.04916635191280419,0.6053268765133172
7392,0.15052060288553182,0.12289661189832597,0.29678826254596563,0.1061358140826148,0.053990746096009255,0.5507385795476121
7393,0.14950368902389902,0.12699277315694432,0.2767090163883632,0.10641591467094998,0.04073140713825236,0.6241381065058647
7394,0.15430691836059357,0.12421159740374021,0.2911038318008361,0.10218899849167072,0.051410326805360666,0.6308681445261994
7395,0.15061975353626994,0.13296721955548285,0.2844502034447415,0.10079655154036733,0.047928932961470924,0.6168226978824677
7396,0.146941884085453,0.1322756437665845,0.27578815471963297,0.10770797158838104,0.050144300144300144,0.5704372213433051
7397,0.15771398259658204,0.13509276163068118,0.2808528938976493,0.10983599242984782,0.05287486975466515,0.5832838720120865
7398,0.1455450992931798,0.12836415059496586,0.28190636956174175,0.10276779041535447,0.057160329851987046,0.6126467548299896
7399,0.14520117047343195,0.128041910980067,0.29060436039774284,0.10241952375463684,0.0672098736995662,0.6020588555265448
7400,0.14455297309423154,0.12851287657107305,0.2862287182423564,0.1030503697699581,0.06857854149040658,0.6333989473831162
7401,0.1576929130833002,0.13184495812744082,0.29072643963646416,0.1071762762237979,0.057964908056700876,0.5958160332162249
7402,0.15590944075314833,0.12744452830936986,0.2715488447090114,0.10910351699752,0.06177924964841446,0.5920835558720551
7403,0.14882884490731274,0.13137399253643475,0.27612712600684386,0.10965070465128096,0.040620782726045884,0.554115482760667
7404,0.14942994572741256,0.13123642100853564,0.2728483379252478,0.11010122042057227,0.05211332488771162,0.6205569184195417
7405,0.15926816904690197,0.1343627649646218,0.2840852051117118,0.1095496949258415,0.04766871361522334,0.5565423589018499
7406,0.14965179530843908,0.1250735883735947,0.2813337745537291,0.10325548767867257,0.04537507129299786,0.5670401111648739
7407,0.15015126671153234,0.13214179038808804,0.2859077180105918,0.1116027330876876,0.06043782786924407,0.6000414421881476
7408,0.1455698869558643,0.12635263176811637,0.27021464876501666,0.09975794847388558,0.05012288672078648,0.5887817030185779
7409,0.1535905549090107,0.13184185966960524,0.2780841119757874,0.10955155400054285,0.05134075419067919,0.6131370958957166
7410,0.14701562738193946,0.13462923233848048,0.27457417893965813,0.11049410487412205,0.046879971364937954,0.6109582988124828
7411,0.14091352452057562,0.1312103939627169,0.27679639289932617,0.10381135101437312,0.049453096032628846,0.6121907476107412
7412,0.15132992007218168,0.12773392427121175,0.2839445351259771,0.10796576328030012,0.05911942629005264,0.6213015724383643
7413,0.1439512525825646,0.13361913508408596,0.28740179437890173,0.10480533628802273,0.05239083278317457,0.5764433658784356
7414,0.14547755291236447,0.13179166465266906,0.2798248255878084,0.10933899979302301,0.05670903397279019,0.6273480827717812
7415,0.15132062469867497,0.12159216114955264,0.28236680039610684,0.10675116780875822,0.05695268210445401,0.5928623357740043
7416,0.15091658579691716,0.13183318398766566,0.2849162115032106,0.10679330683532193,0.06380832534356025,0.6042495567561531
7417,0.15008681878855257,0.12951553752666223,0.28942818580336194,0.10867840858248033,0.05078181730164109,0.6199690078318046
7418,0.15086081355587697,0.13129219324957583,0.2850698950118547,0.11081944294685649,0.05003932463765155,0.5580976707413489
7419,0.1489354318568562,0.12989664784043686,0.28305713680187095,0.10261100844887483,0.051515562180963995,0.5377972978002754
7420,0.15860262030382238,0.12902845995491125,0.2798291634287782,0.1042885135210503,0.06036176752153978,0.5940643434896309
7421,0.1451831994179857,0.1291022032513977,0.28209165734030855,0.10961228377411994,0.0601457681279958,0.5813902572523262
7422,0.14440176835185592,0.12618159689559313,0.27486605366776845,0.10781703730419295,0.049884979125841354,0.5625083211290108
7423,0.14555315528355228,0.1292565064516089,0.2692665206673335,0.10648965796743645,0.058462006830874026,0.5697533190936885
7424,0.15175069064625155,0.12692274800986053,0.2877748487023039,0.106158742670598,0.05948595267963941,0.5538126820367056
7425,0.14925581239705374,0.13206123048436333,0.28101153493883024,0.10158913705470513,0.052798482179157065,0.5971768929503917
7426,0.145278012227754,0.12732864598631968,0.27589102351977374,0.11326660494538658,0.058408691814331726,0.5774167698696001
7427,0.15525194800044123,0.132229166899051,0.2816584929348964,0.11158786049007688,0.06650692013999364,0.5680691764209639
7428,0.15712465591625735,0.12274912530535302,0.277638553739033,0.10363473891774586,0.049312706981808285,0.6088261932234091
7429,0.15143216918075536,0.12375984225131467,0.2838881431933698,0.10435048267776162,0.04680419031796576,0.6161383357892218
7430,0.1526628766330422,0.13506363612702685,0.2815314561636382,0.1038522506578026,0.05036580376934859,0.6258478802992519
7431,0.1526758901559516,0.1276143237987589,0.2810784616280785,0.10672638014607369,0.05559990145355999,0.6090475601544572
7432,0.1538247983213795,0.1259597473145666,0.2733918074296061,0.09890649226067202,0.051715828031617506,0.6146915584415584
7433,0.1520531001310028,0.1273391807429606,0.2875963775309753,0.10252858947044877,0.04934877937037764,0.6067091481725628
7434,0.15291261233458883,0.12860644999770715,0.2790545489698867,0.10431516025843617,0.04713753844493606,0.5648125949013026
7435,0.14721144991714724,0.13229113605576232,0.28773085060103887,0.10161454440895677,0.05814151747655584,0.5657767272445461
7436,0.15140366336866815,0.12898198308737774,0.287895688557891,0.10368493393468203,0.04679104346140972,0.5814514534308879
7437,0.15248378577014648,0.13301865395555323,0.27752329110755,0.11258618360469627,0.055314234954474795,0.5476937781738804
7438,0.1517110303859563,0.12984893158976915,0.28878742472296687,0.10251495625597228,0.055362049792759924,0.5606891333449741
7439,0.15100086385004455,0.13195402384325275,0.28522295882893167,0.10689989378486539,0.05819479796372892,0.5841221759434557
7440,0.14502703714307316,0.1262733112475259,0.2824052212732679,0.11023507379906873,0.046853643868569245,0.5925810473815462
7441,0.15121527713226574,0.12480030439249777,0.2793439449317286,0.11040982682099465,0.05636186953387041,0.5969924611737126
7442,0.1461133564602226,0.12543424886565457,0.28237981391901623,0.10355479870558826,0.05933911363970357,0.6447090552884004
7443,0.14419541106000722,0.1237282379813919,0.2806793802588576,0.10263827487782781,0.056606990622335894,0.6098172093264786
7444,0.15175316941252,0.13138762575091126,0.28473959940658333,0.11200367353160985,0.05779816513761468,0.6048589910049011
7445,0.1543930554884223,0.1352532617465635,0.2800565902339088,0.10660430090735239,0.051075803372573975,0.5934084766989651
7446,0.15582578239158806,0.13877063108149812,0.2889714731183995,0.1082458638686353,0.04739076413336094,0.5508512213175426
7447,0.14920809614638603,0.13741660500735575,0.28230607062252977,0.11950194149367976,0.04841912473491421,0.5508148598036239
7448,0.1518275324005736,0.1321733946580108,0.2905281383349879,0.1096476061934454,0.04842349467468101,0.5842376208288582
7449,0.14998023183900908,0.12964443337262177,0.28153827277087645,0.10366262503826595,0.05623275403011086,0.5825892857142857
7450,0.14900979484490978,0.1275504955673462,0.27828365266039784,0.10070235842216611,0.042171189979123176,0.5991526846721174
7451,0.14737566818243225,0.1290551066922971,0.2852204800626632,0.10824834263490375,0.05218412612368433,0.5859724909230647
7452,0.14708193437962058,0.13172907580439064,0.2752651350369894,0.10687014858964396,0.06544375109134187,0.5873770969708213
7453,0.1460377540890348,0.12731067493087342,0.28238601083468734,0.10212888840966074,0.0592473828161841,0.598019801980198
7454,0.14650066368966838,0.1306576290848519,0.279412111004111,0.10648655950960088,0.04985618408437201,0.6175044620261595
7455,0.14616541055186014,0.13121906964465646,0.2863638110039871,0.10555206462639415,0.0567723475933361,0.5940350877192982
7456,0.1511483504430175,0.13385399818802185,0.28151348510819196,0.10116031049026279,0.04687051010525644,0.589425587467363
7457,0.15230469490725076,0.13218578848935308,0.28625660436287653,0.1038850943108596,0.054424135377918126,0.6306302131603336
7458,0.15190499384646275,0.12838583979981483,0.2874997056465056,0.1086158197342019,0.05464713492759067,0.5738279301745636
7459,0.14638230260034976,0.12811503458498635,0.2866265602284431,0.1068391640112883,0.05024683620850788,0.6366451312496362
7460,0.15521042866544463,0.13264993747312087,0.2810753631702429,0.10340545303791397,0.050519309412590044,0.5511626675141692
7461,0.14903520219916144,0.12388254118160309,0.2811379520185213,0.10629817327319846,0.06042053184910328,0.5772560772560773
7462,0.14633644542438337,0.13199864163608488,0.2779744265684084,0.10706225297544907,0.05318759331774516,0.5983696821639685
