,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,DSCluster-Association-Rules,DSCluster-Pointwise-Rules
8684,0.13612906955374576,0.12233484582357533,0.3342961924585475,0.1862591431556949
8685,0.14231265824907355,0.12519875845640221,0.3214476353154692,0.195141065830721
8686,0.1457602275360226,0.12585590818679482,0.3104955815434313,0.17170868347338936
8687,0.14039053863615267,0.12093200564292704,0.326715577293612,0.20247083047357584
8688,0.14151791370330674,0.12454042567544776,0.3067408781694496,0.22343434343434343
8689,0.14429557127979825,0.12496708782444321,0.32820111343075853,0.21228528752800596
8690,0.13935819128010768,0.12365044640217585,0.35913149748887163,0.19712488769092543
8691,0.14803292709001498,0.12807735427991412,0.30943027018890645,0.2422680412371134
8692,0.14791059026642425,0.13125983125983126,0.3098695583844099,0.1647940074906367
8693,0.14346877162563973,0.12717241050574385,0.3094015901799414,0.19877899877899877
8694,0.15000775956601003,0.1227903467135966,0.312791141657121,0.17513997760358344
8695,0.1418399932444426,0.12734682345279058,0.3472190863249793,0.19201030927835053
8696,0.1335373971581391,0.12740171373126258,0.33629678326810175,0.1522956326987682
8697,0.14644422063457094,0.12491852454075876,0.3551185935678766,0.21671159029649595
8698,0.13382622823236867,0.1244932893337787,0.32288974123794434,0.16875653082549635
8699,0.14467664100372124,0.12739902961506067,0.33149932190765297,0.17030812324929973
8700,0.14637795836002293,0.11897373379142193,0.32070520313953765,0.20403780068728522
8701,0.14641420596922233,0.12819627360308752,0.31666612578697995,0.2136512388966807
8702,0.1360596779257157,0.1259243588839527,0.3345751486415293,0.18745332337565349
8703,0.14139719088027058,0.12503816667904505,0.35602733595770664,0.2012121212121212
8704,0.137835333711438,0.13285157755860924,0.34770300037375446,0.18341924398625428
8705,0.14739821467450467,0.1238219955429963,0.3068498752709279,0.21253028729664245
8706,0.14372619206807996,0.11992689749194932,0.3372353826773589,0.18248883711900601
8707,0.144102708172251,0.11550974862163295,0.34110784960672325,0.1916132789749563
8708,0.1378798919578646,0.12708486713206216,0.32659852797423955,0.17216117216117216
8709,0.15061935626881948,0.12445579325979396,0.3408287608981048,0.22714036109493302
8710,0.13863048598554312,0.12080648598430702,0.3605524301615279,0.18243661100803957
8711,0.14177799885700915,0.13020140391835572,0.3563769107916952,0.20767543859649124
8712,0.13839110866231638,0.11929530240600483,0.33314948434135466,0.17951482479784367
8713,0.14077580856965546,0.12423332233739026,0.32008937170152935,0.20385426076482988
8714,0.14843993726231658,0.1168759269600514,0.3317906934636973,0.19908424908424907
8715,0.14320101584497322,0.12382412903458603,0.3378929609593435,0.18248974008207935
8716,0.13485869465393988,0.12198885461264125,0.3333824070666176,0.19534883720930232
8717,0.14631666601270432,0.12492432399119802,0.3235862985383139,0.20695970695970695
8718,0.13697259154081148,0.12839530295825113,0.3581556886227545,0.18857388316151202
8719,0.14429696884203866,0.12238751256429965,0.3152622182722517,0.19658119658119658
8720,0.14425810939196526,0.12003309218285191,0.36567530114060337,0.21790123456790123
8721,0.1380489715590458,0.12231668749596615,0.34255965614347117,0.17933345089049552
8722,0.1437361340873825,0.12144525477858811,0.33451657678567365,0.15774099318403115
8723,0.14233394546273517,0.12205199010379798,0.31995256205782524,0.20325706039991753
8724,0.14258192324993946,0.12728318164592226,0.3491825899852656,0.22967032967032966
8725,0.1461624972222011,0.1293769960436627,0.35872755819509866,0.19781121751025993
8726,0.14199271696486127,0.12430304585448676,0.3245155596485169,0.18818129661503155
8727,0.14941954076681388,0.12144422627732844,0.32910500352360816,0.20168067226890757
8728,0.14963176281748655,0.13229127997182483,0.338811612394728,0.18974358974358974
8729,0.1377047993754556,0.11993022661893037,0.34809544982955387,0.22484848484848485
8730,0.14308334409018544,0.1223930818508048,0.34576027022999356,0.16823406478578892
8731,0.14466259397292555,0.12436667258838159,0.3367686936883206,0.22424242424242424
8732,0.14048938728022545,0.1203754917524465,0.32490459080054457,0.19448340345956056
8733,0.13860446639448842,0.12494258209538701,0.3082257508284228,0.21742574257425742
8734,0.1366698902711952,0.1225857035932583,0.33495584308892995,0.2158766419189035
8735,0.13847504923175308,0.12314124175357079,0.3308896525391371,0.16666666666666666
8736,0.1467484621813769,0.12978632555733968,0.32155878021102446,0.17192982456140352
8737,0.14568752971353388,0.12069734177920606,0.32510100595206975,0.19250999368819693
8738,0.1479282302826901,0.12627682847513746,0.33394894079304727,0.2324594257178527
8739,0.14303495209125344,0.12555889222555888,0.3295851013672796,0.20242424242424242
8740,0.14817373390075111,0.12623198359292617,0.3379204585785939,0.18035332945059213
8741,0.13619535792742202,0.12723367173856134,0.3394325657894737,0.15294117647058825
8742,0.13837744336669444,0.12944377259867912,0.3429367050500489,0.2059373539036933
8743,0.1435378037513697,0.12637788223962726,0.3325782357646947,0.2421583271097834
8744,0.13948423246668862,0.12346490228852762,0.33864701371730427,0.14620162446249402
8745,0.14322282915482124,0.12552140699946704,0.3207958068802599,0.1948488241881299
8746,0.1456164493887856,0.11974961038471861,0.34976677751244223,0.15386338185890258
8747,0.14623082282836833,0.13169167582368094,0.34972857739390345,0.1919191919191919
8748,0.14451511685355997,0.12154396500326838,0.35006692890753954,0.2649859943977591
8749,0.1316220620582815,0.11935999510332455,0.35789200097847357,0.20249687890137327
8750,0.14653070005593563,0.12447289665749758,0.3417697137794214,0.1717805151175812
8751,0.13886793822101615,0.11933795159806043,0.30671036743143004,0.19150961355415952
8752,0.1404490612352369,0.12196124696124697,0.3023428996963969,0.1936656282450675
8753,0.14141881136766046,0.12179958059080936,0.3049672818402611,0.2324561403508772
8754,0.13822521744293298,0.12190840174556462,0.3202530906543284,0.22531645569620254
8755,0.1317110339002238,0.12071659189716115,0.311230284935419,0.236741519350215
8756,0.15033113314980043,0.13263281055045223,0.3265989195723622,0.19325842696629214
8757,0.14548438271139133,0.12200332566155336,0.3230044130385851,0.20293040293040293
8758,0.14489839714275496,0.12221757500550176,0.3302574762761849,0.20773278425989475
8759,0.13931411392228585,0.12489015218807367,0.2954101726865722,0.16466185511895215
8760,0.14088151071702276,0.11807461041151533,0.34032692778886203,0.1829909221213569
8761,0.14348107813353372,0.12287445814961583,0.30059081836327345,0.23146067415730337
8762,0.1393834004652338,0.12694132900318467,0.34044857907480564,0.19083673073189672
8763,0.14223690575758444,0.12367428166665864,0.3307010475423046,0.22465173690707108
8764,0.13741046289312742,0.1253520960208124,0.3379018548600355,0.1748369450873133
8765,0.1417971935127197,0.12342330123423301,0.35893162915851273,0.21993281075027996
8766,0.15127239413680782,0.12176025622474626,0.3163451572482713,0.26630061770761837
8767,0.14704297193744775,0.13160414470851953,0.3324272047676303,0.18760142810775723
8768,0.13735404837669765,0.12556996506188192,0.3295023465731036,0.1581140350877193
8769,0.13885152326474473,0.12762476560343433,0.3201012428695554,0.1748369450873133
8770,0.14196485008555598,0.12150289324202368,0.3142658390410959,0.21972534332084895
8771,0.13796743801610334,0.12341981555159293,0.3254154447702835,0.19398062255205112
8772,0.1434130001626545,0.12781102859171548,0.31886586695747,0.2306687565308255
8773,0.13997785160575857,0.11894493133083628,0.35240146423049007,0.1895131086142322
8774,0.13994172914442074,0.12001382828454428,0.29135190339203715,0.2031786941580756
8775,0.1463821862608165,0.12099182670022825,0.2849032924848664,0.1904484566103669
8776,0.14932616975710258,0.12236458140631247,0.34124135846775716,0.20688007644529383
8777,0.13972308783988852,0.12198620083904446,0.3043570489160409,0.20657894736842106
8778,0.13074289064194317,0.12107226576062101,0.3152230859634963,0.19097127222982216
8779,0.1475519046569939,0.12272224036056294,0.35173928117415926,0.17725752508361203
8780,0.14065087727461514,0.11381559534348021,0.3032603070553735,0.20524344569288389
8781,0.1417296952938625,0.12469850636179236,0.31669630947087596,0.20074846297781343
8782,0.1487234778568669,0.1315963515602067,0.308139758850495,0.20642515379357484
8783,0.138625653996743,0.11782089000017902,0.34688033404336355,0.19780927835051546
8784,0.14032528720795145,0.12288102875834427,0.32259815313111545,0.19646670549407882
8785,0.14440231406080348,0.12340519830416552,0.3187878340469511,0.21950171821305842
8786,0.13982650431164337,0.1330239921523493,0.2953081146600674,0.212938402593575
8787,0.14228204294079375,0.11541064874398207,0.3316347565098369,0.2189239332096475
8788,0.14609092405253887,0.1242154982320168,0.3242050485883503,0.19918462434478743
8789,0.13991117266614517,0.12590234466080277,0.3345811623246493,0.290814670561506
8790,0.13845084162355223,0.12340315490043961,0.3416196282080229,0.18941557205406434
8791,0.14025340232336664,0.12344558919685239,0.32387958639563263,0.1685109687439332
8792,0.14238744166252162,0.1221885314211188,0.3256274366471735,0.25692883895131086
8793,0.14013080332171593,0.12344525231385425,0.36444287285871446,0.1729776247848537
8794,0.1405487152639479,0.12602348885822257,0.32372243546323476,0.1870704467353952
8795,0.15328042207334064,0.1252162717767027,0.32194956369115624,0.20828667413213886
8796,0.14442235704143538,0.12278205694287724,0.33388274253029276,0.16941391941391942
8797,0.1487030892648921,0.1251820361741362,0.30667172653365055,0.18980253463012084
8798,0.14463755722118818,0.12782035548356446,0.32949556054249196,0.2012830793905373
8799,0.1381311729451259,0.125374893463914,0.3290693955868244,0.20313230481533426
8800,0.14208572063069064,0.12155114824046605,0.34094167481264254,0.1960418222554145
8801,0.13535650557333656,0.12268890019702249,0.33925828909106504,0.23638583638583638
8802,0.14292962067134682,0.11886943968988828,0.3261728819384774,0.1965681277607883
8803,0.1443050621956975,0.12471829602320662,0.3190828593368807,0.2165733482642777
8804,0.14276670411104436,0.1284672334321552,0.36436251218323584,0.1910891089108911
8805,0.1439085156821755,0.13055800354965963,0.3219625093439135,0.2003960396039604
8806,0.13866981281285132,0.12352802623254873,0.33757374219801967,0.21830550401978974
8807,0.15431227029125658,0.11738872133985041,0.3021675321743057,0.16243465272591487
8808,0.14439378639107922,0.12081726084010354,0.3341368919500646,0.2141192141192141
8809,0.13327678794970185,0.12135585765462321,0.31209642703400775,0.15399820305480683
8810,0.14102305871274048,0.11911751550221528,0.31834630138688286,0.21425438596491228
8811,0.14411602559932063,0.13084181066317319,0.3302151619393782,0.20043000477783088
8812,0.15249233276331756,0.12225747504030286,0.34970212522197397,0.2034504523458868
8813,0.14888928728039721,0.12477329585546919,0.33783097518655925,0.20430107526881722
8814,0.14098838576197864,0.12400394894577252,0.2999198396793587,0.193859649122807
8815,0.14553381290138673,0.1246467494901695,0.32140379196579016,0.2053221288515406
8816,0.1478348121568804,0.12845883663154287,0.302726746376745,0.2293504410585405
8817,0.14032431523104005,0.12270631329454859,0.29607931878373395,0.2030509173366316
8818,0.14540130940625198,0.12999632653156726,0.31035598705501616,0.17675398976211984
8819,0.13647451578062098,0.12063911806877747,0.323887382520234,0.20524344569288389
8820,0.1402090990979453,0.11767647532717085,0.3148231448577812,0.21715433161216294
8821,0.1457316057601049,0.12516107081324473,0.38717164728725423,0.1734455352968677
8822,0.14079059530019467,0.1167671605960846,0.3023762188772129,0.1562173458725183
8823,0.14882041585339406,0.12514901573969295,0.33263993220077814,0.1901098901098901
8824,0.1410256849256435,0.1131975391054901,0.30481659174190623,0.22653508771929826
8825,0.1417156943103647,0.12282702172827924,0.37874218180422853,0.1760993057016621
8826,0.1403853594896572,0.12458192240572306,0.33249539780022586,0.16884008236101578
8827,0.14500030469461445,0.11654860866607389,0.3067100123956311,0.20976225541763097
8828,0.143992772331883,0.1137442055265237,0.3299015431222191,0.2339615457833619
8829,0.15037281720862272,0.12656203831941273,0.3286733306295775,0.19278996865203762
8830,0.1452760208252657,0.13239238155128943,0.32320845506100704,0.1800438596491228
8831,0.131244160697602,0.12605105105105105,0.32239008834753513,0.21422274463708493
8832,0.14631856062511528,0.1314313064616335,0.3059593975114604,0.21549448843347307
8833,0.14760660639038323,0.1259562422156113,0.37696459148727984,0.18156281920326864
8834,0.1430717199895235,0.12441135226159253,0.3234890441475678,0.17204301075268819
8835,0.13813391817153928,0.11869743616799323,0.31312174695730444,0.2341880341880342
8836,0.14223745409196284,0.11859298392758921,0.3419535836594912,0.17844886753603295
8837,0.1428285523682455,0.11857393289575605,0.3058268968650613,0.19632640770852153
8838,0.1415723727464618,0.1263076494715587,0.3425496198281821,0.1844049247606019
8839,0.14235281010298423,0.12717379257838662,0.33161845645792565,0.22407407407407406
8840,0.14310758458757453,0.12471400227695241,0.3130692558858911,0.15614773258532025
8841,0.13651237915506767,0.12152468791093977,0.3259314925698771,0.1861774412735391
8842,0.13325681715810264,0.1191475750201237,0.33636277572659284,0.18466353677621283
8843,0.14507186902434308,0.12140247147164902,0.31599112577175137,0.17810760667903525
8844,0.14342179559570864,0.1288604434100634,0.33399288572698976,0.15438871473354232
8845,0.14316308826718716,0.1252091186249529,0.31612102054639873,0.16945876288659795
8846,0.14112216361764748,0.11836788600474028,0.3141859483519435,0.15801980198019802
8847,0.14703555853209654,0.1288803093475985,0.3393652408719133,0.20125786163522014
8848,0.14206727027183422,0.12872756068731403,0.34248585893566846,0.2212069293736912
8849,0.14570817900664543,0.11337063827851326,0.3373818576860402,0.18591318591318592
8850,0.1469279521939137,0.11942770170216713,0.29918032786885246,0.20422291450328833
8851,0.13889993373094764,0.1298617001659598,0.328202164952425,0.23710237904303663
8852,0.1419988781279797,0.11117179245552414,0.3507385229540918,0.14434643143544507
8853,0.14883516536334618,0.12975365955864004,0.32507550723092776,0.19433306602512698
8854,0.14344432221107026,0.12545164211830878,0.37119712380822356,0.2105006105006105
8855,0.1384101772801432,0.12577458410791745,0.3153476770498047,0.19391853126792885
8856,0.14679048083077775,0.12546044486689784,0.30116487455197133,0.1550561797752809
8857,0.14050691859648884,0.11746842497381785,0.3140291658393452,0.16673267326732674
8858,0.13598498002942144,0.12309498506686226,0.36372055888223553,0.1861635220125786
8859,0.14243121219865407,0.12766583556499522,0.3495362486435966,0.1820944366526414
8860,0.14335332000888296,0.12287927693753393,0.31709195281598934,0.16540837336993822
8861,0.1398133380589521,0.11716775049688061,0.3266940005280405,0.23108715184186882
8862,0.14067559323967893,0.11844547078193894,0.35095774558995235,0.21142655616293424
8863,0.14522696516011152,0.12504401066997667,0.3263474740645951,0.21872659176029963
8864,0.14056566405690352,0.12746303037830226,0.32873224336638973,0.17114030078050638
